"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot1518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021965169459292,0,0.00309847597904842,0,0,0,0,0,0,0,0,0,0,0,0.853570725701507,0.120656484530313,0
"merge_spot1519",0,0,0,0,0,0.0925573875862424,0,0.0252494994115899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141216747020102,0,0.00192497594913979,0,0,0,0,0,0,0,0,0,0,0.613057573843807,0.25214252856205,0
"merge_spot1520",0,0.00217929799483053,0,0,0,0.0132153845628884,0.0694962114226278,0,0,0,0,0,0,0,0,0,0,0,0.0182605938494082,0.0326914371420156,0,0,0,0,0,0,0.195291900608688,0,0,0.025635742059803,0,0.128511234834705,0,0,0,0,0,0.25005586395351,0.250131028028243,0.0127477421344415
"merge_spot1521",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279860945907474,0,0.148097870139293,0,0,0,0,0.0682890410175417,0,0,0,0,0.00594123962600925,0,0,0.249808456496305,0.484649939193478,0.0140898256871299
"merge_spot1522",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288317085731922,0.0455077595286394,0.0543925966044874,0,0,0,0,0.230613775395613,0,0,0,0,0,0,0,0,0,0.12117825712062,0,0,0,0,0.011196151043154,0,0.374897232894763,0.124543209688965,0.00839016203953293
"merge_spot1523",0,0.0777857876230605,0,0,0,0,0,0.0041369997322513,0,0,0,0,0,0,0,0.0141157122639031,0,0,0,0,0,0,0.0592674151159266,0.0301619538838858,0,0.183366357985573,0,0.0382251957454224,0.124478449282468,0,0,0,0,0,0,0,0.0285703480967531,0.297132093382676,0.0934999992449874,0.0485287810890144
"merge_spot1524",0,0,0,0,0,0,0,0.0161563370559854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033859722877116,0.013635833192132,0,0.559759964261643,0,0,0.106152530722689,0,0,0.0310773457979544,0.0327400254272986,0,0.059039444375881,0,0,0,0.138717933947661,0.00744568599177844
"merge_spot1525",0,0.12296728153972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871439056901591,0,0,0.222213353393003,0,0,0.55204540752007,0,0,0,0.0147528499529015,0,0,0,0,0,0,0
"merge_spot1526",0,0,0.449004851722537,0,0,0,0,0,0,0.379652213468207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312726228442498,0,0,0,0,0,0,0.010385537364019,0.0736521511752446,0.0395868705004815,0,0,0,0,0.0159065325688658
"merge_spot1527",0,0,0.753077994494164,0,0,0,0,0,0,0.0281659197778584,0,0,0,0,0,0,0,0.0165470874453433,0,0,0,0,0,0.0433502088150073,0,0,0,0,0,0,0,0,0,0,0.0546017301038872,0,0,0,0.103505845557373,0
"merge_spot1528",0,0.119249573011009,0,0,0,0,0.208281912582913,0,0,0.169694662152501,0,0,0,0,0,0.0214294489852038,0,0,0,0,0,0,0,0,0,0.0206384010556946,0,0,0.354187503095046,0,0,0,0.0669112188396731,0.0159378710449197,0,0,0.0230504944785101,0,0,0
"merge_spot1529",0,0,0.0125349158523124,0,0,0,0.51846372119454,0,0,0,0.00848534977016135,0,0,0,0,0.00399727448710264,0,0,0,0,0,0,0,0.0661847807952403,0,0.054947885899349,0,0,0.2872062818828,0,0,0,0.00791969641302459,0,0,0,0,0,0.0328523063218629,0.00687009423538477
"merge_spot1530",0,0,0,0,0,0,0.0845946445499629,0,0,0.00518641519898602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101893454580102,0,0.117973536384316,0,0,0.569423049304951,0,0,0,0.0137737089341687,0,0.0485373381645408,0,0.0578949655443114,0,0,0
"merge_spot1531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853782556366105,0,0.326194079578795,0,0,0.415579709843602,0,0,0,0,0,0,0.0631901446768564,0.0610277016841103,0,0,0.0479908319475807
"merge_spot1532",0,0,0,0,0,0.00507058533710861,0,0,0,0.0274945537084851,0,0,0,0.0213725999088502,0,0,0,0,0,0,0,0,0,0.0687755369500452,0,0.374411925263154,0,0,0.233663784076689,0,0,0,0.0685963821597954,0,0,0.00627481493457957,0.0641420406560689,0,0.088719204292124,0.0411374450670152
"merge_spot1533",0,0.116695149466066,0,0,0,0,0,0,0,0,0.00296098859305054,0,0,0,0,0,0.161635198072085,0,0,0,0,0,0.0709988939591834,0.215579047750005,0,0,0.0282482986819612,0.0405616901120632,0,0.0922560166521149,0,0,0.119377120528754,0.0932524618354866,0.0221155890009359,0.0309405144954508,0.00475763542457537,0,0,0
"merge_spot1534",0,0.0141463303838342,0.0406204220464415,0,0,0.00244796608432354,0,0.0120416623021611,0,0,0,0,0,0,0,0,0,0.00559997049484549,0,0.0232886160610945,0,0,0.0969082474504545,0.269399435769432,0,0,0,0,0,0.00837788167324967,0,0,0.303235916753996,0.0518751268084769,0,0.060579620939533,0,0,0.110952553521832,0
"merge_spot1535",0,0.126193532514486,0.298984205887509,0,0,0,0,0,0,0,0,0,0,0.00592771360583805,0,0.0794421090636565,0,0.036707624091995,0,0,0.0779458036695864,0,0,0.0299844106816801,0,0,0,0.131413576025397,0,0,0,0,0.0806703516701548,0.0495682096402453,0,0.0311831738195398,0.0516167387795221,0,0,0
"merge_spot1536",0,0.0477040041709955,0.595596823640638,0,0,0,0,0.0150434557246442,0.00456476275926334,0,0,0,0,0.0714130663666687,0,0,0,0,0,0,0,0,0,0,0,0.0110463591997789,0,0.102347994191287,0,0,0,0,0,0,0.0449664735722022,0.106556395131373,0,0,0,0
"merge_spot1537",0,0,0.0285509902533982,0.0418892637048009,0,0,0,0.061915091494516,0,0,0.0073959436207752,0,0.0541179750162901,0,0,0,0,0.0182787661749625,0,0,0.249813561014046,0,0.0317508339081473,0,0,0.119026260319414,0.139109019766909,0,0,0,0,0,0.050628628620008,0,0,0.0338670053735987,0,0.163133784957102,0,0
"merge_spot1538",0,0.0165398617459899,0,0,0,0.026994546660989,0.00104252893671104,0.00781757139400143,0.00769034102663378,0,0.00448487653270036,0,0,0.0201496871927183,0,0,0,0,0,0,0.284931369901393,0,0.0329957135476227,0,0,0.0734481345290976,0,0,0.133161644872254,0,0,0,0.0559473155224014,0,0.0159227815857269,0,0.0564308161811308,0.0249200758874892,0.217340110121566,0.0198707916756384
"merge_spot1539",0,0.00842862510915888,0.154983409487332,0,0,0,0.0409139707142516,0.0617993806146864,0,0,0,0,0,0,0,0,0,0,0,0,0.10215138367291,0,0.180972000848458,0,0.0240649773226773,0,0,0,0,0,0.103763951461346,0,0,0.0268778047920066,0.0491512938911488,0,0,0.181540996442081,0.0368798586173075,0.0278593689468613
"merge_spot1540",0,0,0.116748827064473,0,0,0,0,0.0249297388875742,0,0,0.00923115581460171,0,0,0,0,0.0238273046131418,0.0625009638998895,0,0,0,0.060426411313419,0,0,0.0223099017013308,0,0.0688959628098969,0,0,0.0861227025879978,0.0175856857348353,0,0,0,0,0,0,0,0.239704341680537,0.267080595018576,0
"merge_spot1541",0,0.067496033082537,0.0487026625849084,0,0,0,0.0205166132688693,0.120872464403354,0,0,0,0,0,0,0.0370603890119204,0.0125867078083572,0,0,0,0,0,0,0.0343101428663208,0.191664997238506,0,0.0835210226603122,0,0,0,0.0296426253803675,0,0,0,0,0,0,0,0,0.353162394545434,0
"merge_spot1542",0,0,0,0,0,0,0.0187270345424385,0,0,0,0.0139553337599532,0,0,0.0623778516103075,0,0,0.0109303756677822,0,0,0.0882170509621667,0,0,0,0.071987905671388,0,0.0487684643020415,0,0.0498648335516546,0,0,0,0.0944089192064559,0,0.00688456178821,0.029467233142985,0,0,0.304800798123358,0.194341825582528,0.0044670304167678
"merge_spot1543",0,0.0163726783363645,0,0,0,0,0.0139954182275045,0,0,0,0,0,0,0,0,0,0.0376456414924131,0,0,0,0,0,0.0943513438845233,0,0,0.128173862687848,0,0,0.034151764646579,0.00762676749677438,0,0.100410918878062,0,0,0,0.0327893156071389,0,0.378593065138958,0.140815168607533,0.014336387512358
"merge_spot1544",0,0,0.105511594462692,0,0,0,0.0149994873034122,0.055586600023323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017554897752088,0,0,0.0307146583742614,0,0,0.037195787863579,0.0201197770914035,0.153408528835861,0.0333429743572883,0,0.0717895227593085,0.019453048224744,0,0,0.27946611934286,0.110601690629056,0.0493005482615789
"merge_spot1545",0,0,0.00311461867589646,0,0,0,0.0264512047712169,0,0,0,0,0,0,0,0,0,0,0,0,0.0961126812098975,0.297709795260445,0,0.00856122289049273,0,0,0.00544138736216794,0,0,0,0,0.0529784340556314,0.113181236147976,0,0.0415241763269893,0,0,0,0.231722815078855,0.0723642066729907,0.0504894949366181
"merge_spot1546",0,0.0278541037151378,0,0,0,0,0.00565365078570866,0.0289907150397678,0,0,0.00158307249761506,0,0.00720298334725722,0,0.0293746662917718,0.0410339188971942,0,0,0,0,0,0,0.0745205887292796,0,0,0.120046059915774,0,0,0.0433424274936723,0.0124351820763421,0,0.0605020935255298,0,0.00647748403263274,0.0536843340588098,0,0.0498802968939753,0.352018480880082,0.0846049203430262,0
"merge_spot1547",0,0.056003257898257,0,0,0,0,0.00778171772800191,0,0,0.0698925382579158,0.00284852139511964,0,0,0,0,0,0,0,0,0,0,0,0.11299758976315,0,0,0.200394748354324,0,0.0223995775228462,0,0,0.0268612823411172,0,0,0,0,0.0102791770447435,0,0.121937548284484,0.338350715131908,0.0294826458208128
"merge_spot1548",0,0.035538785993748,0,0,0,0,0.00517794759128948,0.0148525899914507,0,0,0.00693980141055547,0,0,0,0.008827684146067,0.0556318323029803,0,0,0,0.0113890149397101,0.0871952617385168,0,0.0894538717935552,0,0,0.0644725824872121,0,0,0,0,0,0.0254550176488669,0,0,0,0,0.107060046531963,0.26338333987767,0.181580793602985,0.0424830674513404
"merge_spot1549",0,0,0.269376254190254,0,0,0.0488540144258244,0,0,0,0,0,0,0.0302134944605418,0.0176888048184893,0,0.0338151414156661,0.0531919838759903,0,0,0,0,0,0.14053112781953,0.19646580030176,0,0,0,0.0979219511962288,0,0,0,0,0,0.0631261064331664,0,0.036264996892384,0.0119315668720831,0,0,0
"merge_spot1550",0,0,0.306413040820616,0,0,0,0.00430879656212721,0,0,0,0,0,0,0,0,0,0,0.0063269970164388,0,0,0,0,0.0517221622938034,0.0447656811816432,0,0.119848733712844,0,0,0.24270481794683,0,0,0,0,0,0.00230493211531505,0,0.180826312399714,0,0,0.0397895505317394
"merge_spot1551",0,0,0.139517765301785,0,0,0,0,0,0,0,0,0,0,0.0680666397978672,0,0,0.0555291024867517,0.0345191501598454,0,0,0,0,0,0,0,0.0386923129372212,0,0,0.457655180609142,0,0.0627273825034369,0,0,0.0847282028942299,0,0,0,0,0.0222929796304702,0.0353485950653655
"merge_spot1552",0,0,0.51305843102559,0,0,0,0,0,0,0,0,0,0,0.00680516678204981,0,0.0213928252632647,0,0,0,0,0,0,0,0,0,0.0823506922560179,0,0,0,0.0200518818158777,0,0.282049329729053,0.030572134548604,0,0.0430407272948026,0,0,0,0,0
"merge_spot1553",0,0.0370765067329607,0.0549813366926609,0,0,0,0,0,0,0,0,0,0,0,0,0.0483049208934636,0,0,0,0,0,0,0.0459094807736071,0,0,0.273958564909282,0,0,0.149915103843463,0,0,0.117189600700706,0,0,0,0,0,0.0624044914477946,0.190630255416625,0.0188115033686196
"merge_spot1554",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277358419563764,0,0,0,0,0.0864208030938799,0.194934084869322,0.0254774004712257,0,0,0,0,0,0.414745768815842,0
"merge_spot1555",0,0.0189392507584984,0,0,0,0,0.100642371818102,0,0,0,0,0,0,0,0.0196998211333163,0,0,0,0,0,0,0,0,0,0.124130237129896,0,0,0,0,0.0415079189264096,0,0,0,0,0,0,0,0.192618998306821,0.501531217238965,0
"merge_spot1556",0,0.0529622499044597,0.00620022311997826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00523182606925212,0.07962694009227,0,0,0.09836931140046,0.0360163731491695,0,0,0,0.00899370483377906,0,0,0.300474949400669,0.411162408167339,0
"merge_spot1557",0,0,0,0,0,0,0,0.00357077304897325,0,0,0,0,0,0.0113171646127422,0,0,0,0,0,0,0,0,0,0,0,0.0137825270467712,0,0,0,0.0165649740778056,0,0,0,0,0,0,0,0.603355338770187,0.34983631417552,0
"merge_spot1558",0,0,0,0,0,0,0,0.00661954541222933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944714683327691,0,0.244019415160837,0,0,0.0247585370867976,0,0.0047409300353458,0,0,0,0,0,0.46002071857532,0.163880998923539,0
"merge_spot1559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469033263711508,0,0,0.111867506195419,0,0,0,0,0.0139028133656956,0,0,0.632448408443579,0.194136724678947,0
"merge_spot1560",0,0,0,0,0,0,0,0.0311669936465383,0,0,0,0,0,0,0,0.0171688619046436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136328459035955,0,0,0,0,0,0,0,0.597241023384252,0.21626122175931,0
"merge_spot1561",0,0,0,0,0,0,0.0356647566675329,0.00684655405728329,0,0,0,0,0,0,0,0.0190191184484453,0,0,0,0,0,0,0,0,0,0,0.0750976296218529,0,0,0,0,0,0,0,0.0871165475044643,0,0,0.709398532411767,0.0659451598711462,0
"merge_spot1562",0,0,0,0,0,0,0,0.0231177987013324,0,0,0,0,0,0,0,0.00956829630900958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243929729552533,0,0.0367488827832103,0,0,0.0306548996068162,0,0,0.484424735221058,0.170646227819305,0
"merge_spot1563",0,0,0,0,0,0,0.0462220074593771,0,0,0,0,0,0.0457439076730547,0,0.0329925780404881,0,0,0,0,0,0,0,0.0523283939332575,0,0,0,0.176854017230128,0,0,0.0469024476478888,0,0,0,0,0,0,0,0.597673941930248,0,0
"merge_spot1564",0,0,0,0,0,0.0066374476321487,0.0836132320457339,0.00788608569454714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156918828701137,0,0,0,0,0,0,0.0958988664215533,0,0.0702283549233953,0,0,0.0144256182894812,0.015401752215753,0,0.628035480488419,0.0612995313167274,0
"merge_spot1565",0,0,0,0,0,0,0.00584954097078253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285123520964357,0,0,0,0.00202674613768923,0.0121253938281767,0,0,0.94662246305598,0,0.00383334683623593
"merge_spot1566",0,0.0100547994331983,0,0,0,0,0.0447947959966584,0,0,0,0,0,0,0,0,0,0,0.0258923197882307,0,0.0380038875945363,0,0,0,0,0,0.00913954122460916,0,0.0118402349074184,0,0.00437090417554921,0.0324744840967761,0,0,0,0,0,0,0.382644202896727,0.439529662963123,0
"merge_spot1567",0,0,0,0,0,0,0.00330490830794136,0.0125147165134809,0,0,0,0,0,0,0,0.0222755568093066,0,0,0,0,0,0,0,0,0,0.00260713224382128,0.16279363600037,0,0,0,0,0,0,0,0.0185304770616443,0,0,0.598535410423786,0.178450341016187,0
"merge_spot1568",0,0.094001568300921,0,0,0,0,0.102584625507613,0,0,0,0,0,0,0,0,0.0333772016104881,0,0,0,0.0130317659685234,0,0,0,0,0,0.0343635593652948,0.183852574708324,0,0,0.0196546444741996,0,0,0,0,0,0,0,0.165638985038118,0.352511803315221,0
"merge_spot1571",0,0.138332086499907,0.129323066758777,0,0,0,0.00537456714016911,0,0,0,0,0,0,0,0,0,0.0230763628151524,0,0,0,0.238886250317261,0,0,0.177454431572636,0,0.181592611567845,0,0,0.050224285944231,0,0,0,0.0363928458297357,0,0,0,0.0189099936470071,0,0,0
"merge_spot1572",0,0.0994942839684022,0,0,0,0,0,0.0299280467089813,0,0,0,0,0,0,0,0.0650460122953087,0,0.00235499337418378,0,0,0,0,0,0.0220818921602846,0,0.0563993736816199,0,0,0.312678624591496,0,0,0.0459744217225022,0.283722607572492,0.00775216486562951,0,0.0741610821801907,0,0,0,0
"merge_spot1573",0,0.0651306078805789,0.181079199197838,0,0,0.0151638721051459,0,0,0,0,0,0,0,0.0374662909953576,0,0,0,0,0,0,0.101005865094334,0,0.104365047908296,0.0416932510083454,0,0.0304153557804599,0,0,0.0344340155320685,0,0,0.00906213221255443,0.0771439004389421,0.0307243891117583,0.0139166073831162,0.143243750445529,0.0812056382320455,0,0.0327228955281141,0
"merge_spot1574",0,0,0.138843333946412,0,0,0.00204423193069815,0.00441977089168382,0,0,0,0.207341961486327,0.0127646479283296,0.175858968845992,0,0,0.0468214153808879,0,0,0.0476594426899605,0,0,0,0.0229102450904062,0.0999561198792365,0,0,0,0,0.0591695709606283,0,0.0658349669548839,0,0,0,0.0188446739924094,0.0535897195716731,0,0,0.032751531418584,0.0105458121629162
"merge_spot1575",0,0.0424237031920139,0,0,0,0.00427642363405311,0.0130503544226146,0,0,0,0.0931344759509129,0,0,0,0,0.0228894943305942,0,0,0,0.0292852293101411,0.0960158146905286,0,0.0460224590024201,0,0,0.0788088182008905,0,0,0.0911422519642913,0,0.0224334406529866,0.0972918946467916,0,0.00913260878297599,0.0069248244633612,0,0,0.320840949515873,0,0.0257506792551257
"merge_spot1576",0,0.0715359556846425,0.100623729907103,0,0,0,0,0,0,0,0.014775657981926,0,0,0,0,0.077101012340035,0,0,0,0,0,0,0.0713104383040419,0,0,0,0,0.0441990416157836,0,0,0,0.167317236460901,0.0245668520777258,0,0.0212509201606525,0.240230578580373,0.101937502997367,0.00162205331332736,0.0627985249766303,0
"merge_spot1577",0,0.127496920123037,0.200070815806132,0,0,0.0326676195391042,0.00255679979818401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743960237210486,0,0.0550998647073665,0,0,0.370190797383609,0,0,0,0,0,0,0.136792853104318,0,0,0,0
"merge_spot1578",0,0,0.258541638519029,0,0,0.0417889103108547,0,0,0,0,0.00366531269688436,0,0,0,0.0173748413762689,0,0,0,0,0,0,0,0.0462183806723748,0,0,0.457274247238292,0,0,0,0,0,0.117347442515517,0,0,0.0573110747205955,0,0,0,0,0
"merge_spot1579",0,0,0,0,0,0,0.146977142229929,0,0,0,0,0,0,0,0,0.0255820089989423,0,0,0,0,0,0,0.0305154270897471,0,0,0.397137683466191,0,0,0,0,0,0.0697034254308632,0,0,0.0248450980801323,0,0.0193615335036409,0,0.239437291341052,0.0455437806749315
"merge_spot1580",0,0,0,0,0,0,0.0188093252401552,0,0,0.00482938202595464,0,0,0,0,0,0,0,0,0,0,0,0,0.00795521788143946,0,0,0.361167597377234,0,0,0,0,0,0.171313331527212,0,0,0,0,0.0675234838072954,0,0.312553492826291,0.054486801744863
"merge_spot1581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00962000602651722,0.220014369288746,0,0,0,0,0,0,0,0.0197937732869768,0,0,0,0,0,0,0.434194287516845,0,0,0,0.125456051884635,0,0,0,0.190086818958262,0
"merge_spot1582",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285559103623056,0,0.0763922479784468,0,0,0,0,0,0,0,0,0,0,0.00343524403174817,0,0.543025462965952,0.347181110973662,0
"merge_spot1583",0,0,0,0,0,0,0,0.0204615065972094,0,0,0,0,0,0,0,0.00493473537163095,0,0,0,0,0,0,0,0,0.0948208971083063,0,0.194335498530384,0,0,0.0110436297584053,0,0,0,0,0,0.00799263751565087,0,0.530562362833406,0.134896034021952,0
"merge_spot1584",0,0,0,0,0,0,0,0.00416978377649901,0,0,0.00411356465599469,0,0,0,0,0,0,0,0,0,0,0,0,0.0407931115194487,0,0,0,0,0,0.0361213119635014,0,0.00224922321528,0,0,0.00201138471448427,0,0,0.704613892122066,0.205331124805581,0
"merge_spot1585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00918304203834391,0.00785788654178688,0,0,0,0,0,0.0136120896317681,0,0.160620278998498,0,0,0,0,0,0.678382036445893,0.12446015114592,0.0048037581246483
"merge_spot1586",0,0,0,0,0,0,0,0.054126963972108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246670851408106,0,0.0645274288663971,0,0,0,0,0,0,0,0,0,0.063656804400512,0,0,0.779543305554699,0.0127727531275218,0
"merge_spot1587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00545822003704519,0,0,0,0,0,0.00508500478038512,0,0.0211634208463062,0,0,0.114732299783379,0,0,0.0747307370204476,0,0,0,0,0,0,0,0.726411764715487,0.0517282086297336,0
"merge_spot1588",0,0,0,0,0,0,0,0,0,0,0.00109247967152402,0,0,0.0169831329375061,0,0,0,0,0,0,0,0,0,0,0,0,0.00930891389616335,0,0,0.0674439715964989,0,0,0,0,0.0400392784935861,0.00557039600845456,0.0448467656604197,0.739562042731873,0.0745379494905055,0
"merge_spot1589",0,0,0,0,0,0,0,0.00968963810613029,0,0,0,0,0,0,0,0.00120628445504416,0,0,0,0,0,0,0,0,0,0,0,0.00931460280183183,0,0,0,0,0,0,0,0,0,0.595016859677958,0.372945203742541,0.00806233468409348
"merge_spot1590",0,0.0454476073836797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369247399598626,0,0,0,0,0.0033035574847463,0,0,0,0,0.0331621300912492,0,0,0.0688845825857702,0,0,0,0,0,0,0,0.443432148202777,0.367702935517423,0
"merge_spot1591",0,0,0,0,0,0,0.00245201230632274,0,0,0,0,0,0,0,0,0.0319022216513622,0,0,0,0,0,0,0,0,0.257182369424468,0,0,0,0,0,0,0,0,0,0,0,0,0.383838019827459,0.323390468784464,0
"merge_spot1592",0,0.0606788859284829,0,0,0,0,0.00244315688540617,0,0,0,0,0,0,0,0,0.0168067359164953,0,0,0,0,0,0,0,0,0.0451081753478303,0,0,0,0,0.0970928026394961,0.00487627548833133,0,0,0,0.00840198294448815,0,0,0.393387574165173,0.370355068422002,0
"merge_spot1593",0,0,0,0,0,0,0,0,0,0,0.00215453308678881,0,0,0,0,0,0,0,0,0,0,0,0.0284120046513118,0,0,0.253965657289105,0,0,0,0,0,0,0,0,0.00924827853686781,0,0,0.0182959626846122,0.327765122186943,0.358825219587269
"merge_spot1594",0,0,0,0,0,0,0.00420748209690954,0.0149933653581315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199249089190726,0,0,0.188686247773992,0,0,0,0,0,0.0828088841000415,0,0,0,0,0,0.173197111394008,0.439311592367067,0.0754342684959673
"merge_spot1595",0,0.295346224903632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728975575034686,0,0,0.0828045170408633,0,0,0,0.0513854216347854,0,0,0.17317659426472,0,0,0,0,0,0,0.164714486674298,0,0,0,0,0,0.158721881514578,0
"merge_spot1596",0,0,0.323836357182344,0,0,0,0,0,0,0,0,0,0,0,0.0941786263549364,0,0,0,0,0,0.262869780058777,0,0,0,0,0.0226900497314935,0,0,0.25894199610142,0,0,0,0,0,0.0330500076479042,0,0.00389230440750213,0,0,0
"merge_spot1597",0,0.647306468294794,0,0,0,0,0,0,0,0,0.00307717691137721,0,0,0,0,0,0,0,0,0,0,0,0.0387898701853763,0,0,0.0147889859852004,0,0.0760177389585599,0.2083662728019,0,0,0,0,0,0,0.00726320206946044,0,0.00392600307519792,0,0
"merge_spot1598",0,0.6133024855603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733486743717227,0,0,0,0,0,0,0,0,0,0,0,0.0392300224661353,0,0,0,0.059034698297252,0.0706557939630824,0,0,0,0.0701187656199611,0,0.0738740009943706,0
"merge_spot1599",0,0.215456089760786,0,0,0,0.0271276605657538,0.0952258382678331,0.00399975453119146,0,0.0144591282564348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266368025370276,0,0.0177951034362484,0,0,0.390080515645054,0,0.0168636575221207,0,0,0.0422528560315132,0.042324554580901,0.0133736670340708,0,0.027463546711712,0.0660204414736657,0
"merge_spot1600",0,0,0.343233301978285,0,0,0,0.0165281224988924,0,0,0,0,0,0,0,0,0.0295061714201526,0,0,0,0,0,0,0,0,0,0.0823925675209039,0,0,0.0464779251849068,0,0.0457243432466378,0,0,0,0,0,0.0236390183450829,0,0.41120173621828,0
"merge_spot1601",0,0.189839933534407,0,0,0,0,0.00183175910579405,0,0,0,0,0,0,0,0,0.0280556537626032,0,0,0,0,0,0,0,0.131858019945098,0,0.161389055735905,0,0,0.388793679482732,0,0,0,0,0,0,0,0.0972026420465547,0,0,0
"merge_spot1602",0,0,0.176754285623219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023187687980466,0.0377153475323201,0,0.203196455737988,0,0,0.418454941304485,0,0,0,0,0,0,0.139948138624368,0,0,0,0
"merge_spot1603",0,0.0135003523858953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162930669903076,0,0,0,0,0.0244029091859463,0.132490507523646,0,0.0960775268163807,0,0.0321144970611777,0.252831913469449,0,0,0.03154143243134,0.110880107076048,0,0,0.259201343733962,0.0447169501607313,0,0,0
"merge_spot1604",0,0,0,0,0,0,0.0048847549687865,0,0,0,0,0,0,0,0,0,0,0,0,0.133079828047222,0,0,0,0.0527173499626612,0,0,0,0,0,0,0,0.0963559667263542,0.589359554503836,0,0,0.0325520016500321,0.0292839830277739,0.0416168330533141,0.0197772162064072,0
"merge_spot1605",0,0,0.431706753487194,0,0,0,0,0,0,0,0,0,0,0,0.0438819651974016,0,0,0.0142947350061944,0,0,0,0,0.140928973954835,0,0,0.095923486532111,0,0.15760399002906,0,0,0,0,0,0.0291042248163563,0,0.0795320545467721,0,0,0.0065906986814858,0
