"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot1170",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224186777789023,0,0,0,0.00711296077709341,0,0,0,0,0.00890083562080668,0,0,0.222918196668112,0,0,0,0,0,0.154892796752944,0.148956569930601,0,0.0109479858700226,0,0.320547023976248,0,0.047566608265168,0.0750539170570746
"merge_spot1171",0,0.0621418063075149,0,0,0,0,0,0,0,0.0545462439803806,0,0,0,0,0,0,0.0484161791227372,0,0,0.0166985594959847,0,0,0,0.0385117356917177,0,0.0998723419397512,0,0,0.282566701094991,0.0251637795704877,0,0.152940715972185,0,0,0,0.0488693857952033,0,0,0.125563701270458,0.0436802300845857
"merge_spot1172",0,0.122171966089344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617440529606843,0,0,0,0,0.445546212125026,0,0,0,0,0.0512563493364463,0,0,0.0868413413642239,0,0,0,0.00995582244289609,0,0.0904069455805388,0,0.0270251821694693,0.033537395764259,0.0249387017102377,0.0458192674576092
"merge_spot1173",0,0.102444488608472,0.482079760715197,0,0,0,0,0,0,0,0,0,0,0.0469236692293716,0.0210106287668246,0.0720917916246182,0,0,0,0.0382841173287139,0,0,0.0319114009001107,0,0,0.024765496731874,0,0,0,0.0222378380715924,0,0,0.00921796333550161,0,0.0124684350426325,0,0.135991247636283,0,0,0
"merge_spot1174",0,0.207948793631022,0.0714679175452988,0,0,0.0444050651954633,0,0.0106080857969813,0,0.0359903647151106,0,0,0,0,0,0.0410002236515719,0,0,0,0,0,0,0.0138238373643337,0.0362659021196975,0,0.0364395789791609,0,0,0.477160634299365,0,0,0,0,0,0.0118576583280284,0,0,0.0122296811860643,0,0
"merge_spot1175",0,0.0635859431454655,0,0,0,0,0,0,0,0,0,0,0,0.191668302818765,0.0680564658901304,0,0,0,0,0,0.592347536562828,0,0,0.00297822907892508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805553572128992,0,0
"merge_spot1176",0,0.105346464641257,0.0536048267376198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382986334475946,0,0,0,0,0,0,0.662639657777345,0,0,0.00433325675401341,0,0.00457596399566633,0.13025827740094,0,0,0,0,0
"merge_spot1177",0,0.0982762543472706,0.0530694874351747,0,0,0,0,0,0,0.0274730033731769,0,0,0,0,0,0.00666029922946825,0,0,0,0.043108893731701,0,0,0.00410246553542313,0,0,0.552867344493055,0,0,0.126320488303778,0,0,0,0,0,0,0,0,0.00457610037796769,0.07894255981742,0.00425895244141683
"merge_spot1178",0,0,0,0,0,0,0.0154216540863533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418788294356125,0,0,0.494835067450178,0,0,0,0,0,0.0790461793712561,0,0,0.0515818489535897,0,0,0,0.315939423152017,0
"merge_spot1179",0,0,0,0,0,0,0.40874105591819,0,0,0,0,0,0,0,0,0.012227999512998,0,0,0,0,0,0,0.0419873197891482,0,0,0.0319646009459404,0,0,0,0,0,0,0,0,0,0,0,0.291552221103101,0.191302649839937,0.0212594177173002
"merge_spot1180",0,0.0088496253878301,0.0522092734375349,0,0,0,0,0,0,0.0335721875644068,0,0,0,0,0,0,0,0,0,0,0.238561795220932,0,0,0,0,0,0,0,0.090205696556361,0,0.0246398044300496,0.0941574691881345,0,0,0,0,0.0172479045176366,0.0685066687432506,0.370493448156469,0
"merge_spot1181",0,0,0,0,0,0,0.00119683286230345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504419767364975,0,0,0.0073031983625451,0,0,0,0.0332121775742776,0,0,0,0,0,0,0,0.650667759972201,0.25618095103296,0
"merge_spot1182",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122237566957627,0,0,0.0898059110984486,0,0,0,0,0.00286203718240711,0,0,0.321167841007344,0.462802118330256,0
"merge_spot1183",0,0,0,0,0,0.0080365234560673,0.00305945531996389,0,0,0,0,0,0,0,0,0.00880480362738792,0,0,0,0,0,0,0,0.00365525599618836,0,0,0,0,0,0.0104333299130942,0,0,0,0.00197827148953209,0.0552764929066662,0.00620175054506461,0,0.69380577362916,0.207275285507465,0
"merge_spot1184",0,0,0,0,0,0,0.00581611160636451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02017852189779,0,0,0,0,0,0,0,0.00629393568683585,0,0,0.053365127528116,0.00919967855079754,0,0.86768637341443,0.0357019511939849,0
"merge_spot1185",0,0.00326283944116945,0,0,0,0.0023989677955736,0,0.0151622606590127,0,0,0,0,0,0,0,0.00238775417538505,0,0.00179116185081048,0,0.0532360564742875,0,0,0,0,0,0,0.0626292532330863,0,0,0.0936316630547091,0,0,0,0,0.00889971707999633,0,0,0.514982819947464,0.218249048543915,0.0214713577607806
"merge_spot1186",0,0,0,0,0,0,0.0339073383583002,0.0144055489166901,0,0,0,0,0,0,0,0.00588532992386508,0,0,0,0,0,0,0,0,0,0,0.0379507521488325,0,0,0.0865227178760047,0,0,0,0,0.0257661737097456,0,0,0.78069237145597,0,0.0130120284129183
"merge_spot1187",0,0,0,0,0,0,0.0259023017559233,0.0261908534927435,0,0,0,0,0,0,0,0.0170051499044455,0,0,0,0.0147748696417936,0,0,0,0,0,0.00983624019966502,0,0,0,0.160553404675622,0,0,0,0,0.0033704790120268,0,0,0.69334661207884,0.0445578655031195,0.00349749377904725
"merge_spot1188",0,0,0,0,0,0,0.0516586476532062,0,0,0,0,0,0,0,0,0.094162793296526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667564731359422,0,0,0,0,0.0199221056931686,0,0,0.766414247690848,0,0
"merge_spot1189",0,0,0,0,0,0.0476327075393484,0.00566093187228589,0.0150763683742908,0,0,0,0,0,0,0,0.0183107634194248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295378543660029,0,0.00689604543216487,0,0,0.032382930914209,0,0,0.530532064296408,0.0467217101918234,0
"merge_spot1190",0,0,0,0,0.00899794987668586,0,0.00754222645916592,0,0,0,0,0,0,0,0,0,0,0,0.025106601097501,0.130395438253016,0,0,0,0,0,0,0,0,0.304127081999554,0.0126437951990185,0,0,0,0,0.25719967140323,0,0,0.252836769369954,0,0
"merge_spot1191",0,0,0.0533817672667463,0,0,0,0.0439133485777183,0,0,0,0,0,0,0.00327954944219955,0,0,0,0,0,0.103423693699136,0,0,0,0,0,0,0,0,0.139002356023329,0,0.0153678210800074,0,0,0.00289932986028957,0.416531606262523,0,0.13074428319866,0.0906484138292998,0,0
"merge_spot1192",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711661483165817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346084260642011,0.0481320673759802,0.177079130725491,0,0,0,0.155894071815831,0,0.00410992041615972,0.196326555095559,0,0
"merge_spot1193",0,0,0,0,0,0,0.0017874853282381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493990389240718,0,0,0.306443999941277,0,0,0,0,0.0336657664321489,0,0,0.607095125769807,0,0
"merge_spot1194",0,0,0,0,0,0,0.00148495320240203,0,0,0,0,0,0,0.0188921800599793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140016774695309,0.0995859399039495,0,0.0751165043776504,0,0,0.10421088975146,0.00515381877773076,0,0.550030364669393,0.00472379110799766,0
"merge_spot1195",0,0.0662953846395803,0,0,0,0,0.0030761177053798,0,0,0,0,0,0,0,0,0,0.0054077211559435,0,0,0,0,0,0,0,0,0,0,0,0,0.17335570130719,0,0.0760321327932212,0,0,0.246142877633259,0,0,0.336195800419078,0.0914827758125527,0
"merge_spot1196",0,0.0350143004745171,0,0,0,0.0133618979259602,0,0,0,0,0,0,0,0,0,0.0771778555662333,0,0,0,0,0,0,0,0,0.00116186624564124,0,0,0,0,0.0509409599165868,0,0,0,0,0.0609219819163457,0,0,0.651405907277298,0.109028454065853,0
"merge_spot1197",0,0.00453698155681478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681532533712229,0,0,0,0.00572245836896377,0,0,0,0,0,0,0,0,0,0.112262353380331,0,0,0,0,0.0442100775311669,0,0,0.753595688423014,0,0.0104143431692944
"merge_spot1198",0,0,0.130120174595524,0,0,0,0,0,0,0,0,0,0,0,0.0031580824159378,0.011473284289043,0,0,0,0.0318232892950437,0,0,0,0,0,0,0,0.00426996875182454,0,0.0200270576813086,0,0,0,0,0.0955019360801348,0.0203766751515324,0,0.680925258314169,0,0
"merge_spot1199",0,0.10334719002137,0,0,0,0,0.0149655251694591,0,0,0,0,0,0,0,0,0,0,0,0,0.0553777288634293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102623693065828,0.00314636764109641,0,0.641606244844867,0.14040511010702,0.0295374966529218
"merge_spot1200",0,0,0,0,0,0,0.0763081572993111,0,0,0,0,0,0,0,0,0.0515686352929885,0,0,0,0,0,0,0,0,0.00353134246116797,0,0.0270451230599734,0,0,0.031582208517736,0,0.0329967205626906,0,0,0.106988376122392,0,0,0.556544197199172,0.11255968355333,0
"merge_spot1201",0,0.0529492914936826,0.0416823168935002,0,0,0,0.00240064239613171,0,0,0,0,0,0,0,0.0381312646687512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616566357768913,0,0,0.643361756623338,0.15912966892753,0
"merge_spot1202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202838216076152,0,0,0,0,0,0,0,0,0.0399001658187731,0.00522655882675683,0.040037982241071,0,0,0.11504071213076,0,0,0,0,0.0283459677774865,0.00540742339691472,0,0.57524543308258,0.169838520956398,0
"merge_spot1203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578000522848176,0,0,0,0,0.0688426072256166,0,0.121582484685033,0,0,0,0.00532747621392477,0,0.489134533919341,0.256278974703781,0
"merge_spot1204",0,0,0,0,0,0,0,0.0212455186519981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119016043855526,0.00470643798286166,0.0594134617017249,0,0.0218847821414827,0,0,0.0663615846617383,0,0,0,0,0,0,0,0.642015769803299,0.145013714059536,0.0265213608222233
"merge_spot1205",0,0,0,0,0,0,0,0.00457753017956189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537712385803011,0,0.103219129548463,0,0,0.0306130415718447,0,0,0,0,0,0,0,0.524069640143033,0.274409302106792,0.00754525027826575
"merge_spot1206",0,0.0218248589387142,0.162585405198108,0,0,0.0470384011674522,0.00255423911425806,0,0,0,0,0,0,0,0,0,0,0.00272871055309577,0,0,0,0,0.0252110632761627,0,0,0.00785371946843441,0,0,0.0364510906302795,0,0.0219063128211117,0.0932932340295505,0,0,0,0.0178455003209532,0,0.329010557833012,0.231009731478783,0
"merge_spot1207",0,0.0855070363083327,0,0,0,0.00841489347500522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363380585487064,0,0,0.012079667915203,0,0.0351058416924005,0.0422231828761221,0,0,0,0.00363267896997152,0,0.0869757556612718,0,0.0148195383071264,0.00325370788667497,0,0,0.267842694182888,0.403025489306998,0
"merge_spot1208",0,0,0,0,0,0,0,0,0,0.0319570583615448,0,0,0,0,0,0.00307025564471733,0,0,0,0,0,0,0.0596296298236411,0,0,0.654224797490438,0,0,0,0,0,0,0,0,0,0.0045977274312696,0.0646493615402975,0,0.116050265524638,0.0649887670394839
"merge_spot1209",0,0.0793571108500103,0,0,0,0,0,0.027854089929294,0,0,0,0,0,0,0,0.229736912026202,0,0,0,0,0.0968170665833168,0,0.00901664975306331,0,0,0.142923829898158,0,0,0.319101399962674,0,0,0.0224940473542333,0,0,0.0385804776318847,0.0125533514494079,0.0185226767740456,0,0,0.00157354506766455
"merge_spot1210",0,0,0.0967430924664145,0,0,0,0,0,0,0,0,0,0,0,0,0.0546216188320645,0,0,0.0566451748143466,0,0,0,0,0,0,0.0864901994793726,0,0,0.62850352747223,0,0,0,0,0,0,0,0.0752418926625861,0,0,0
"merge_spot1211",0,0.167310483440496,0.153267104373835,0,0.0849844738122889,0,0,0,0,0.188013785672322,0,0,0,0,0,0,0,0,0,0,0,0.00561934203860139,0.0637464872281164,0,0,0.116372006313495,0,0,0.1817562919214,0,0,0,0,0,0.00715758614020013,0,0,0,0,0.0309630741614633
"merge_spot1212",0,0,0.497348574264827,0,0,0.0554905063246087,0,0,0,0.0267851965615729,0,0,0,0,0,0.0503800034846525,0,0,0,0,0,0,0.0494625638772195,0,0,0.0514158553602593,0,0,0.101835589641,0,0,0,0,0,0.0279821432502148,0.0450711834917339,0.0691709943450294,0,0,0.0243894373833601
"merge_spot1213",0,0.156456967581566,0.112975717267669,0,0,0,0.00493144973344255,0,0,0.159058713111659,0,0,0,0,0,0,0,0,0,0,0,0.018708543392303,0,0.0208805668829441,0,0.00455726940899121,0,0,0.470561391322872,0,0,0,0,0,0.00964310809346013,0.0413156701924005,0,0,0,0
"merge_spot1214",0,0,0.118268547865394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607158228524796,0,0,0,0,0,0.362037330144407,0,0,0,0,0,0.14263740143992,0,0,0,0,0.0162750784511879,0,0.063698572516104,0.235126486336371
"merge_spot1215",0,0,0.133837731508357,0,0,0,0,0,0,0,0,0,0,0,0,0.00350614528043591,0,0,0,0.00945043710313804,0,0,0,0.189954539632148,0,0.15218501435403,0,0.0165060341566076,0,0,0,0.134371166192707,0.0333744777803994,0,0,0.111856929353197,0.0272187113105979,0,0.0677211793674231,0.119198064309443
"merge_spot1216",0,0.274366619095249,0.114922572192874,0,0,0.00564836158967864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217797852729567,0,0,0,0.227513967019092,0,0,0,0,0,0.0421995527770566,0,0.0616004729187289,0.0553941632953959,0,0,0
"merge_spot1217",0,0.0541504246903697,0,0,0,0.0125824296851126,0,0,0,0,0,0,0,0,0,0.00435373012289796,0.0043036232058193,0.00339880430552578,0,0.020368104603607,0,0,0.215611132326403,0.223735479590598,0,0,0,0.0351839084460063,0,0,0,0,0.27056579926025,0,0,0.0746895046828801,0.0334067822148856,0,0,0.0460005328372003
"merge_spot1218",0,0,0.0617420444225621,0,0,0,0,0,0,0,0.00126869676832319,0,0.0353860864631589,0,0,0,0,0,0,0.00864856281837873,0,0,0.16504339600245,0.387550819496607,0,0.012148141995823,0,0.0976255022531505,0,0,0,0.0666923642481263,0.125091221712739,0,0,0,0.0334757386599718,0,0,0.00479332239203418
"merge_spot1219",0,0.0902317893371947,0,0.00416241743567011,0,0,0,0,0,0,0.00633078223645686,0,0.507695159571143,0,0,0,0,0,0,0,0,0,0.00313373141938597,0.0272680383696323,0,0.00255428801307922,0,0.347325769013357,0,0,0,0,0.0109259536911065,0,0,0,0,0,0,0
"merge_spot1220",0,0,0,0.0728975819866661,0,0,0,0,0,0,0.170414683449311,0.282072670098685,0.160314586313736,0,0,0,0,0,0,0,0,0.0445986489557007,0.0111262760073152,0,0,0,0,0.239192070296398,0,0,0,0,0,0,0,0.00977034710382653,0,0,0,0.00869946421242571
"merge_spot1223",0,0.310064730784017,0,0,0,0.019671612899657,0,0,0,0,0.00573921813531469,0,0,0.0652630217995945,0.0155985889018925,0.0170631163517355,0,0,0,0,0,0,0.0303596730269782,0,0,0.168921435525419,0,0,0.1628168968605,0,0,0,0,0.00986122960796354,0.0276498113744309,0.0374723124716598,0.0667941722447968,0,0.0618430319815184,0
"merge_spot1224",0,0.0398591688331474,0.428266499164162,0,0,0,0.100934072245347,0.00533402887162949,0,0.0227460768099407,0.00484976821002877,0,0,0,0,0.0387393484011587,0,0.0368912293835327,0,0,0,0,0.0126632801125374,0,0,0.127022803182218,0,0,0.0829192603261883,0,0,0,0,0.0120592244861602,0,0,0,0,0,0.0862897121424366
"merge_spot1225",0,0,0.153766802731263,0,0,0,0.00563911854524294,0,0,0,0,0,0,0.0647674231192844,0,0,0,0,0,0,0,0,0.0260981402002359,0,0,0.00288776798845135,0,0,0.60794479545354,0,0,0.0357563917474259,0,0.0394803671255274,0.0480843947151012,0,0,0,0,0.0144579638249346
"merge_spot1226",0,0,0.486874291686441,0,0,0,0,0.0147963326558086,0,0,0.00711640671706542,0,0,0,0,0,0,0,0,0,0,0,0,0.0699738126512668,0,0,0,0,0.197812859247939,0,0,0,0.0525638700531973,0.0551163075718927,0,0.0330521806376975,0.0701427407360578,0,0.0113552441279047,0
"merge_spot1227",0,0,0.167956169824442,0,0,0.00869137008005488,0,0.013447071391135,0,0,0,0,0,0,0,0.0199204766182948,0,0,0,0,0,0.00864580415212552,0.0955109067793297,0.0542437893651809,0,0.101724993446685,0,0,0.387154751359501,0,0,0.0695735847498039,0.0051809205947704,0,0,0,0.0445067731927445,0,0.0225415315279464,0
"merge_spot1228",0,0,0.120878020409419,0,0,0,0.00443939001884151,0,0,0,0,0,0,0,0,0.00733037599268267,0,0,0,0,0,0,0,0.0191847836288807,0,0.460749133124794,0,0,0,0,0,0,0.0781793458198268,0,0.00291910243954409,0.0200183089864692,0.148590177240584,0,0.087575882199484,0.0491819208939592
"merge_spot1229",0,0.0197409798455326,0,0,0,0,0,0,0,0.0444011716164531,0,0,0,0,0,0,0,0,0,0,0,0,0.0595977128481718,0.223096813892974,0,0.0868441086111828,0,0.0188459154972228,0,0.0426172413423999,0,0.0561252999542588,0.231770567462276,0,0,0.162680937164969,0,0,0,0.0526872718280109
"merge_spot1230",0,0,0.0330380082962766,0,0,0,0,0,0,0,0,0,0,0,0.00878190017696862,0,0.0475103823556261,0,0,0,0,0,0.0134659923640416,0.139106741264828,0,0,0,0.353994166847773,0.0421199335609288,0,0,0.0895387121353547,0.143553495290725,0,0.0178410166346013,0.0631553051291947,0.017054949545543,0,0.0302309399224528,0
"merge_spot1231",0,0,0,0,0,0,0,0,0,0,0.0113066827321362,0,0,0,0,0,0.0292977761077498,0,0,0.0267678369002974,0,0,0.0360914951233426,0.0854733821232765,0,0,0,0.375105927320413,0.019856497296372,0.0140154115979035,0,0,0.0142074306040607,0,0,0.251682699719519,0.0721050189866807,0,0.0111970646258174,0.052125222470643
"merge_spot1232",0,0.115549832002255,0,0,0,0,0,0,0,0,0.0387806229791111,0,0.273413436231632,0,0,0.0355633338054256,0,0.00132715219056315,0.0687412660351403,0.0384308358432534,0,0.0187393616672922,0.0438865235029732,0.0775574249285485,0,0,0.0169632501810231,0.241676477767521,0,0,0,0,0,0.017527801782491,0,0.00250903000175299,0.00880217010667491,0,0,0
"merge_spot1233",0,0,0,0.260489833374681,0.047382601824616,0,0,0,0,0,0.249091702202904,0.0282551784869106,0,0.023094980048243,0,0.0296608510162257,0,0,0,0.11128861617564,0,0.0428363198343122,0.0175202498780896,0.01621060455533,0,0.015278390429617,0.00697592293225247,0.149193292843898,0,0,0,0,0,0,0,0,0.00235682417972746,0,0,0
"merge_spot1234",0.00499155400133786,0.00952591157072423,0,0,0.0208648245948164,0,0,0,0,0,0.0416861683530705,0,0.119210045769012,0,0,0.0333173968379724,0,0,0.00116502420875716,0.0601129234624578,0,0,0.115421386535667,0.252383180271558,0,0,0.0674935443205671,0,0.0296551916448016,0,0.00738122060966507,0,0.21296053334918,0,0,0.00424300230571177,0,0,0,0.0184495305418362
"merge_spot1235",0,0.016380963200906,0,0,0,0,0,0.0105096495463204,0,0,0.00324295763604069,0,0,0,0,0.019634681250641,0,0,0,0.0219883974518394,0,0,0.357307048902451,0.241478505889628,0,0,0,0.00120074863460833,0,0.0304573350221895,0,0.0695268814812064,0.187164202897362,0,0,0.00998456354705325,0,0,0,0.0305828662730524
"merge_spot1236",0,0.0358636238509546,0,0,0,0,0,0,0,0,0.00121005121651495,0,0,0,0,0.050369633264982,0.0268374749242963,0,0,0,0,0,0,0.406365382476814,0,0,0,0,0,0.0184243531669894,0,0.00535060877129975,0.142732334688511,0.0295441088019993,0,0.107961487760986,0.0487744051722019,0,0.107556107337321,0.0182532611364646
"merge_spot1237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018097419778938,0,0,0.00619627607462364,0.144189106185939,0,0.0374566651178871,0,0,0,0.0714705814824244,0,0,0.283376314466675,0,0,0.0937889486916677,0,0,0.0427066265038715,0.301212473412967
"merge_spot1238",0,0,0,0,0,0,0,0,0,0.021037995518922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981070972400024,0,0.130818204114976,0,0.00992699486679212,0.0147138378861928,0.0102011879886864,0,0.177661112007014,0.278796666919604,0,0,0.0243700397429858,0.00302285789456326,0,0.180966903414566,0.0495019346768653
"merge_spot1239",0,0.00793104271039104,0,0,0,0.00614943895590572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00889727455059056,0,0,0,0,0,0.321116775610924,0,0,0,0,0,0.151176311333903,0.196111683389359,0,0.0205858336445003,0.0367679532277644,0.0622845117124214,0,0.113384997864424,0.074710500444762
"merge_spot1240",0,0,0,0,0,0,0.00528397067444022,0,0,0,0,0,0,0,0.00929799576163041,0,0,0,0,0.00344672923848375,0,0.00331591715075201,0,0.0924364248036987,0,0.285837273718404,0,0,0,0,0,0,0.00934430664869523,0,0.0198190083439613,0.00543813833311942,0,0,0.275452518950852,0.288846109587482
"merge_spot1241",0,0,0.64983584707315,0,0,0.0172161934509969,0,0,0,0,0.00172868595651703,0,0,0,0,0.0150323585685967,0,0,0,0,0,0.0050754065050667,0,0,0,0.0665035558731237,0,0,0,0,0,0,0.063262059688475,0,0,0,0.0709615312648395,0.10938278125739,0,0
"merge_spot1243",0,0.0734034416299828,0.420414506268712,0,0,0,0.0150980863663274,0,0,0.178299074037774,0,0,0,0,0,0.0780800616015408,0,0,0,0,0,0,0.0198413521628303,0,0,0,0,0,0.075546473557114,0.0279528549599901,0,0,0,0.0332344916806978,0.00732992284536148,0,0.0608804082603258,0,0,0.00906914014394616
"merge_spot1244",0,0.179572084044239,0.057463089998736,0,0,0,0,0,0,0.0987828420901283,0,0,0,0,0,0,0.0621716283903014,0.016999231470432,0,0,0,0,0,0.0926759150450826,0,0.0387372247812876,0,0,0.358253324964128,0,0,0,0.00368174606160539,0,0.0115050481801524,0,0.0322441675909756,0,0,0.0471454480257852
"merge_spot1245",0,0.0133121327866578,0.0531754290746416,0,0,0.0163706291709038,0.0140165796396596,0,0,0.0285851204415011,0,0,0,0,0,0.0500859442534104,0,0,0,0.104282549226844,0,0,0,0.0315032030952645,0,0.191908837655769,0,0,0.257954668671182,0,0,0,0,0.0526442759938888,0,0,0.123688970449186,0,0.0613302981407645,0
"merge_spot1246",0,0,0,0,0,0.0178564253895851,0.108380522461832,0,0,0.0209775461259348,0,0,0,0,0,0.0151946531905179,0,0,0,0,0,0,0.0562201511876169,0,0,0.366048119976944,0,0,0.0831596457889801,0.00246508295318362,0,0.0958122633727355,0,0,0,0.0321419302309312,0.0787224097861056,0,0.032751925416201,0.0894534224720673
"merge_spot1247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390811155015521,0,0,0.22086813421969,0,0,0,0.106144204100204,0,0,0,0,0,0,0,0.119949251707514,0.403702490810587,0.109033150619832
"merge_spot1248",0,0.085431883338676,0,0,0,0,0,0,0,0,0,0,0,0.0357730357497777,0,0.00383258128008856,0,0,0,0,0,0,0.136723510331724,0,0,0,0,0,0.109059019480588,0.0110455807903843,0,0.0312605922364984,0,0,0.010645180177535,0,0,0.472403799298922,0.0927006011761655,0.0105965586148902
"merge_spot1249",0,0,0.0534039393994348,0,0,0.0189150353897998,0,0,0,0,0,0,0,0,0.00469824274905883,0,0,0.00160204526090276,0,0,0,0,0.0358215713701316,0,0,0,0,0,0.069331439781284,0.0553435525054844,0,0.113831849480633,0,0,0,0,0,0.463836547840245,0.182439642482229,0
"merge_spot1250",0,0,0,0,0,0,0.0020094895158429,0.02953365559476,0,0,0,0,0,0,0,0.00401294496166657,0,0,0,0,0,0,0.00484635257995048,0,0,0,0,0,0,0.034427383226721,0,0,0,0,0.00591586603892201,0.00138221128276119,0,0.542848844127594,0.37400059828861,0
"merge_spot1251",0,0.0308707748975029,0,0,0,0,0.00211460782122073,0.049005823441264,0,0,0,0,0,0,0,0.0532799981745925,0,0,0,0,0,0,0.0195644166686051,0,0.0159696670560304,0,0.204888115487083,0,0,0,0,0.00703145748554244,0,0,0,0,0,0.355325012547053,0.261068252345239,0
"merge_spot1252",0,0.0241408038011139,0,0,0,0,0.0533366787814311,0.0127242524310618,0,0,0,0,0,0,0,0.0387111171815795,0,0,0,0,0,0,0,0,0,0,0,0,0.0353406723694401,0.187220369868314,0,0.0920497127223112,0,0,0,0,0,0.223227454073562,0.332425055537386,0
"merge_spot1253",0,0,0,0,0,0,0.00915365343167786,0.00254898228488443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156916770298897,0,0,0.150567294700226,0,0,0,0,0.130976567844972,0,0,0.468101901980976,0.221422949586335,0
"merge_spot1254",0,0,0,0,0,0,0.0226622700074733,0.0074246455208664,0,0,0.00414589211155626,0,0,0,0,0.0811486220988162,0,0,0,0,0,0,0,0,0,0.0017411462569976,0,0,0,0.141809726225837,0,0,0,0,0.0580306069783675,0,0,0.591359520303703,0.0905117705329829,0
"merge_spot1255",0,0,0,0,0,0.0320385090986117,0.00622927269958146,0.0393685168366744,0,0,0,0,0,0,0,0.00425813578830158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225271145153997,0,0.177668315626958,0,0,0.0248679956481009,0,0,0.41069436616755,0.0781333257273776,0
"merge_spot1256",0,0,0,0,0,0,0,0.0357286511270856,0,0,0,0,0,0.0398042063219623,0,0,0,0,0,0.0513483779221183,0,0,0,0,0,0.00624056976216265,0,0,0,0.0672576173942748,0,0,0,0,0.070462052400052,0.0021981494305432,0,0.725479965534949,0,0
