"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot4268",0,0.0953485813734213,0,0,0,0,0,0,0,0,0.0127746413532821,0,0.209879404169855,0,0,0.0420634310211166,0.00722954230154883,0,0.015992099651923,0,0,0,0,0.0915146694180983,0,0,0,0.426394756742892,0,0,0,0,0.0755338405380212,0.0110644331953364,0,0.00408174776010901,0.00725499403832919,0,0,0
"merge_spot4269",0,0.0581655023075673,0,0,0,0,0,0,0,0.0673253056052624,0.00348426961866067,0.013458546978772,0.407871604162327,0,0,0,0,0,0,0,0,0.00793374626660926,0,0.00841328732649573,0,0,0,0.422743781213542,0,0,0,0,0,0.00455127050226807,0,0,0.00586917765741675,0,0,0
"merge_spot4270",0,0,0,0.229171626293998,0,0,0,0,0,0,0.0122016963950778,0,0.168202434491021,0,0,0.0272674936959427,0,0,0.0347677960122609,0,0,0.0497037717210812,0.0229952882807494,0,0,0,0,0.422609225252334,0,0,0,0,0,0,0,0,0,0,0,0.0325142916526934
"merge_spot4271",0,0,0,0.125356680595013,0,0,0.00433366615004295,0,0.0553100761588468,0,0.0177777926150643,0.185282761923333,0,0,0,0,0,0.0061335415128848,0,0,0,0,0,0,0,0.00893265460727086,0,0.596289482612685,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4272",0,0,0,0.497124084826127,0,0.0219556926902214,0,0,0,0,0.0138045705833187,0,0,0,0,0,0,0,0,0,0,0.0233613934192253,0,0,0,0,0,0.44034653010803,0,0,0,0,0,0,0,0.00270858293193873,0,0,0,0
"merge_spot4273",0,0,0,0.364816633343397,0,0,0,0,0,0,0.167891128754568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466722526902426,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4274",0,0,0,0.226117306403563,0,0.0197075944245594,0,0,0,0,0.10137888010125,0,0,0.0145778530689307,0.0654659604408891,0,0,0,0.0259511819674227,0,0,0,0,0,0,0,0,0.546316718553,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4275",0.0254676155150236,0,0,0.223659588550845,0,0,0,0,0,0,0.140537030419081,0,0,0.0555416381940653,0,0,0,0,0.0371337326145598,0,0,0.00837410742597727,0,0,0,0,0,0.504656594738352,0,0,0,0,0,0,0,0,0.00328311368958065,0,0,0
"merge_spot4276",0,0,0,0.144346555309159,0,0,0,0,0,0,0.1199885991517,0,0,0.0495192819461562,0,0,0,0,0,0,0,0.0289370799378646,0,0,0,0.0106944078937447,0,0.64207933527491,0,0,0,0,0,0,0,0,0,0,0,0.00422429289008099
"merge_spot4286",0,0,0,0.42245757650458,0,0,0.0147988458071391,0,0,0,0.084694153043812,0,0.0469045236448359,0,0,0,0,0,0,0,0,0,0,0.00495758735909976,0,0,0,0.425607235459704,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4287",0,0.0279568342611541,0,0.383778051404993,0,0.00813064743459549,0,0,0,0,0.042160323552397,0.0365004232023933,0.0215333892863118,0,0,0,0,0,0.0203903583286498,0,0,0,0,0,0,0,0,0.455784455021042,0,0,0,0,0,0,0,0,0.00344440691175321,0,0,0
"merge_spot4288",0,0.0182421990336397,0,0.151403066445433,0,0,0,0,0.0241997344560718,0,0.0186046767041489,0.0367502560471358,0.111306485354401,0,0,0,0,0.00381801693446082,0,0,0,0,0,0,0,0,0,0.635238486442768,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4289",0,0.031459619856051,0,0,0,0.00570850990760462,0,0,0,0,0,0.322497926288606,0.222977495636635,0,0,0,0,0,0,0,0,0,0,0.0542669568138902,0,0,0,0.300999641346963,0,0,0,0,0.046682783542432,0,0,0,0,0,0,0.0139735923835386
"merge_spot4290",0,0.135014895773604,0,0,0.00375334289247041,0.00627920321975371,0.0120379816867038,0,0,0,0.00729955776173646,0,0.107130957039162,0,0.0111348124959651,0.181469312574985,0,0,0,0.00700803315644352,0,0,0.119779843059654,0.0171601648054274,0,0,0.0588200619330555,0.0915066280683821,0,0,0,0.0359117542733173,0.137069662943832,0,0,0.0192878766649189,0.01507931261254,0,0,0.0337452759035743
"merge_spot4291",0,0.00392279956921713,0.0369745990956863,0,0,0,0,0,0,0.0583749465762361,0.005040666384921,0,0,0,0,0,0,0.00176323091966543,0,0,0,0,0.10663340215334,0.133054004389931,0,0.015727286294347,0,0,0,0,0,0.0446879473131634,0.176456255660469,0,0,0.22199184141863,0,0.0750458292375243,0.097162286249283,0.0227053147432431
"merge_spot4292",0,0.0199974722869684,0.225543370470844,0,0,0,0.00578590195107855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365355256112792,0.0325452844145502,0,0.0288763895792041,0,0.0260325269016938,0,0.00897268797294112,0,0.0237735965280345,0,0.00932152084554724,0,0.0378638216992952,0.0822517729436354,0.112245755769076,0,0.0208151123109142
"merge_spot4293",0,0.103353217417025,0.1048940095918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160854911323266,0,0,0,0,0.218904175241752,0.109461603559765,0,0.0454898020510536,0,0,0.0193672195422985,0,0,0.0394314162555232,0.184891545452545,0.0346703787292508,0,0.0260341526375741,0.0129216078284121,0.0241085664948194,0.0385695320355545,0.0353377639142555
"merge_spot4294",0,0,0.306264709725965,0,0,0,0,0,0,0.0302091562559375,0,0,0,0,0,0,0,0,0.014636785445728,0,0,0,0,0.108678137430793,0,0.321978824682848,0,0,0,0,0,0.0765164814097115,0,0,0,0.0236061005956174,0.0158296352467001,0,0.0260148895666944,0.0755102494568647
"merge_spot4295",0,0.0826881630245164,0.0597427693668316,0,0,0,0,0,0,0.0933389435460059,0,0,0,0,0,0.0249067159767294,0,0,0.0323463136247168,0,0,0,0.00744261328553266,0.0488206317961837,0,0.332697998788373,0,0,0.182503388454532,0,0,0,0,0.00463284684146598,0.0134316819864792,0.0356498904078583,0,0.0411829701836931,0.0400185001006402,0
"merge_spot4296",0,0,0.387777973308354,0,0,0.0612211846845592,0,0.028535299478245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816528739283017,0,0,0.100289884200381,0,0,0.157478361260658,0.00641093968453367,0,0.0739268673536885,0,0,0,0,0.0120201247146714,0,0.145932443746897,0.0173356492320607
"merge_spot4297",0,0,0.634081012329445,0,0,0,0,0,0,0,0,0,0,0,0,0.0861886608753487,0,0,0,0,0,0,0,0.040881590830033,0,0.0432199923632515,0,0,0.0864222366354344,0,0,0,0,0,0,0.00901930576887933,0.00924562360324989,0,0.0897492282627243,0
"merge_spot4298",0,0,0.404868498995088,0,0,0,0,0.0526425011982835,0,0.0477594796468572,0.00471742385918929,0,0,0.0516456278329643,0,0.070114056421533,0,0.00253805323479001,0,0,0,0,0,0.083754882216771,0,0.0243727983618477,0,0,0.137181700963047,0,0.115373357713325,0,0,0.00415739782373851,0,0,0,0,0,0
"merge_spot4299",0,0,0.175440051770875,0,0,0,0,0,0,0,0,0,0,0,0,0.0153308127162342,0,0,0,0,0,0,0.0117335290169511,0,0.00888475649749013,0.0104561699071739,0,0,0.590620827776598,0.0690951944037323,0,0,0.0453161200720937,0.023822573197413,0,0,0.00157086976989692,0,0.0470835195655849,0
"merge_spot4300",0,0,0,0,0,0.00325858722240902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577454454699426,0,0,0,0,0,0.0325224507784031,0,0,0.00352442838999291,0,0.20294597503325,0,0.113127347782444,0.0664321173302046
"merge_spot4301",0,0,0,0,0,0.0333973450679058,0.00853254886421152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226320285732908,0,0,0.668647139844953,0,0,0,0,0,0,0.00284937077420519,0,0,0,0,0,0.097329210771665,0.166001012330054
"merge_spot4302",0,0.0592630380199313,0,0,0,0.0464754346902164,0,0,0,0,0,0,0,0,0,0.0714785378708421,0,0,0,0,0,0,0.0914620935310811,0,0,0.209193315026905,0,0,0,0,0.0189107186023866,0.0251532663956768,0,0.0174902089167365,0.0261881521183793,0.0121692635084333,0,0,0.348414596474171,0.0729711173559802
"merge_spot4303",0,0,0,0.0388798708231276,0,0,0.0673000909500539,0,0,0,0,0,0,0,0,0,0.094319940930092,0,0,0,0,0,0,0,0,0,0,0,0,0.0266061592659861,0,0.0899530107899471,0,0.0723120772959801,0,0,0.221557032607599,0.369645105104554,0.0186568498531403,0
"merge_spot4304",0,0.0189423421950226,0,0,0,0,0.00230540307547003,0.0227606094286187,0,0.0598659784729547,0,0,0,0,0,0.106850895927519,0,0,0,0,0,0,0,0,0,0.00120983497234152,0,0,0,0,0.131242420213988,0.0613906381426023,0,0,0,0.00845129863464937,0,0.161479439330217,0.424784887328367,0
"merge_spot4305",0,0,0.00108104652956163,0,0,0,0.0265223097951605,0.0254984153725103,0,0,0,0,0,0,0,0.0442170059706686,0.00836140241953775,0,0,0.070314837784733,0,0,0.00178350809371849,0,0,0,0,0,0,0.0133367621752621,0.0665188500261169,0.0332633820061112,0,0,0,0,0,0.319183873219609,0.36927588437311,0.0195746095319794
"merge_spot4306",0,0.0245823777374428,0,0,0,0,0.0338005396368825,0.0163937301238638,0,0,0.00514064827257743,0,0,0,0,0,0.0225137496531921,0.0129438698377432,0,0,0,0,0.00282051133043429,0,0.143957883515018,0,0.0485746892528048,0,0,0.0356838960407074,0,0,0,0,0,0,0,0.427760626638563,0.217433876515637,0.0067234886918592
"merge_spot4307",0,0,0.0298187572602201,0,0.0506782230184376,0,0.0134184393771127,0,0,0.024984024160148,0.00702613519546405,0,0,0.00158802894098047,0.0211225551930509,0,0,0,0.019275759892154,0.00636675592282421,0,0,0.0360459820095822,0,0.0159087624002973,0.00522032895079464,0,0,0.0244269404018029,0.0144643741048722,0.0734007804793782,0.0589593460669238,0,0,0,0.00578834911855828,0,0.318542756613406,0.272599476389784,0
"merge_spot4308",0,0,0,0,0,0,0.0150544282696605,0.0343111768146694,0,0,0.00108165975996799,0,0,0,0,0.172539873591826,0,0.00216935045877526,0,0,0,0,0.0490753808200416,0,0.0533867287810581,0,0,0,0,0.00134847221241958,0,0.00337382341343872,0,0,0,0,0,0.245613432653608,0.421246868880639,0
"merge_spot4309",0,0,0,0,0,0,0.123298956501851,0,0,0,0,0,0,0,0,0.0222477863898492,0,0,0,0,0,0,0.0175228686450194,0,0.1096884427621,0,0,0.00668771306367613,0,0,0,0,0,0,0,0,0,0.487594847811086,0.231966387493402,0
"merge_spot4310",0,0,0,0,0,0,0.00504958232337459,0,0,0,0,0,0,0,0,0.0119242383664805,0,0,0,0,0,0,0,0,0.0179030665642277,0,0,0,0,0.0642488420609566,0.0413689165765407,0,0,0,0,0,0.0440759964791739,0.377346835293333,0.423088940746623,0.0143664310584287
"merge_spot4311",0,0,0,0,0,0,0.00434239645416628,0,0,0,0,0,0,0,0,0.0194307396515,0,0,0,0,0,0,0,0,0,0.00698360509047911,0,0,0,0.0540639302820649,0,0,0,0.0141443900365005,0,0,0.00469090822023701,0.532217855449362,0.363030214622314,0
"merge_spot4312",0,0,0.00202072920678987,0,0,0,0.110734820786329,0.0119441379938132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334651396474218,0,0,0,0,0,0.101565801546179,0.0246283516973037,0.0330602727091327,0,0,0,0,0.00690092623931626,0.0391350755106621,0.451127925929593,0.184918340656585,0
"merge_spot4313",0,0,0,0,0,0,0.0199628017923691,0.0157888190839099,0,0,0.00244258294559069,0,0,0.00407397089070741,0,0,0,0,0,0,0,0,0,0,0,0.00379290798654777,0,0,0,0.0261251858938941,0.058751977795253,0,0,0,0,0,0,0.597389216836654,0.270644961873335,0
"merge_spot4314",0,0.0037908110812028,0,0,0,0,0.0656753020583495,0,0,0,0,0,0,0,0,0,0.0284418671584048,0,0,0,0,0.0180205184731669,0,0,0,0,0,0,0,0,0.176546379886383,0,0,0,0.0154722217780161,0,0,0.345517428658461,0.345540186707958,0
"merge_spot4315",0,0.102497664879635,0,0,0,0,0.365733595718776,0,0,0,0,0,0,0,0,0.0381386766958101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244341894874637,0,0,0,0.162097181121975,0.306493285826252,0
"merge_spot4316",0,0,0,0,0,0,0.0754120022933717,0,0,0,0,0,0,0,0.0178730969873101,0.0824317615559821,0,0.0123630585441442,0,0,0,0,0,0,0,0,0,0,0.139187255973921,0,0.13550439923519,0.0716768708067411,0,0,0,0,0,0.0474584523456868,0.417291395658753,0
"merge_spot4317",0,0.0712678817223206,0,0,0,0,0.0605352268976745,0,0,0,0,0,0,0,0.0202454580090841,0.135909214774572,0,0,0,0,0.0426283432672283,0,0.00154163514822821,0,0,0,0,0,0,0,0,0.133694624683164,0,0.142750212820954,0,0,0.0295058819464849,0.114656356872427,0.227743955850396,0.0188629434274283
"merge_spot4318",0,0.0928272145638445,0.0517276426912513,0,0,0,0.158366628631002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382493705372263,0,0,0.00143127641615262,0,0,0.118557483233543,0,0.0638202448375318,0,0,0.0445316203143808,0,0,0.0643398545150503,0.0681536097081431,0.297292075303877,0
"merge_spot4319",0,0.0175374853041482,0,0,0,0,0,0,0,0.0409532312808926,0,0,0,0,0,0.0380475529749571,0,0,0,0,0,0,0.00467430953718307,0,0,0.0730841338908773,0,0,0,0.00424686063325368,0.0544538873093045,0,0,0.0486641752864961,0,0,0.0236146065928872,0,0.687891852842215,0.00603726056613716
"merge_spot4320",0,0.023625469418173,0,0,0,0,0,0,0,0,0.00110281627334186,0,0,0.00446660110482819,0,0.0328097908741081,0,0,0,0.0146311269256833,0,0,0.01468080140265,0,0,0.623333869077714,0,0,0,0,0,0,0,0,0,0,0.103705980805924,0,0.170069667515138,0.0111664885500428
"merge_spot4321",0,0.05845942098459,0,0,0,0,0,0,0,0.022406579848809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497704671317915,0,0.552223719325236,0,0,0.232894822033434,0,0,0.0307697970882703,0,0.00567729164813344,0,0,0.0244995513995659,0,0,0.0228086226720366
"merge_spot4322",0,0,0.182619033065612,0,0,0,0.0277084316633602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331963800545119,0,0,0.420209252642014,0.00937716355000829,0,0,0.0193004652644145,0,0,0,0,0,0,0.00790725907803542
"merge_spot4323",0,0.00578341190193025,0,0,0,0,0.00417930576715819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353346122346231,0,0,0.0153165719662116,0,0.444916864786609,0,0,0.099565526156842,0,0,0,0,0,0,0.0209612471103737,0,0,0.0555988072462457,0
"merge_spot4324",0,0,0.40106260306095,0,0,0,0,0,0,0.142795861432624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237575407957151,0,0.299398462221603,0,0,0,0,0,0,0,0,0.0266658696497643,0,0,0,0.105196830270317,0
"merge_spot4325",0,0,0.348143530922524,0,0,0,0,0.0083903733244582,0,0.0587784819455994,0,0,0,0,0,0,0,0,0,0,0.168628371181006,0,0,0.0109439650429665,0,0.131819899649598,0,0,0.243171077184752,0,0,0,0.00294978443203801,0,0,0,0.00837236673120569,0,0,0.0180472003513921
"merge_spot4326",0,0,0.242863435087535,0,0,0,0,0,0,0.127018501757872,0,0,0,0.0230327765018431,0,0,0,0,0.00625930697495532,0,0,0,0.0320207092902521,0,0,0.138113228401336,0,0,0.285526307853972,0,0,0,0,0,0,0.144146296340984,0,0,0,0
"merge_spot4327",0,0,0.0169176114914577,0,0,0.00669589318935275,0,0,0,0.049998370819894,0,0,0,0,0,0.0392906986811523,0.0261598522872438,0,0,0.0515699366688459,0,0,0.123162583781303,0.143126813316739,0,0.133114494092419,0,0.0126271678867668,0.146928869221808,0.0145423185400927,0,0,0.0229065603236867,0,0,0.165699656387286,0.0383685741293523,0,0.00821015511952341,0
"merge_spot4328",0,0,0.144914010040597,0,0,0,0,0,0,0.0720640302032008,0,0,0,0,0.00412748113916093,0.0179088656780833,0,0,0,0,0,0,0.0311750583205155,0.193387087993722,0,0,0.0031680952766563,0.216238798929175,0,0.030599123206845,0,0,0,0,0,0.105391067812653,0.0998916744793079,0,0.00454777884535699,0.0762040056363939
"merge_spot4329",0,0.159993478811668,0.0786571637026171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128505987391904,0.0112196632536567,0,0.224307173221304,0,0.00271560744155069,0,0.283339214955457,0,0,0,0,0,0.0133169433517529,0,0.00774980870883586,0.0897610493946921,0,0,0
"merge_spot4330",0,0.13373848358661,0.165099314338957,0,0,0,0,0,0,0,0,0,0.0456677039360204,0.0470135581901617,0.0502677174083263,0,0,0,0,0,0,0,0.0601267132845443,0.08057355135369,0,0.00925903494319342,0,0.36762569093345,0,0,0,0,0,0,0,0.0378494794412073,0.00251555120244397,0,0,0
"merge_spot4331",0.0112009281406912,0.0638180010841255,0.169327760020621,0,0,0,0,0,0,0,0,0,0.0347772715387839,0.0267539178479003,0,0,0,0,0,0,0,0,0.0704516267657922,0.114902177800689,0,0,0,0.48578859360903,0,0,0,0,0.0106726764456453,0,0,0.012168370689472,0,0,0,0
"merge_spot4332",0.250519952597196,0.0567239841970431,0,0,0,0,0,0,0,0,0.0110504479975155,0.114574301004278,0.0246840419452321,0,0,0,0,0,0,0,0,0,0,0.158284603210727,0,0,0,0.375482998305806,0,0,0,0,0.00802772643537944,0,0,0,0,0,0,0
"merge_spot4333",0,0.0354030675761171,0,0.17749912471218,0,0,0,0,0,0,0.016626431357176,0.0113986475484351,0.213388813080201,0,0.0632963915729171,0.00683463682335473,0,0.0298842814114534,0,0,0,0,0,0,0,0.00250256989691236,0,0.432434651139687,0,0,0,0,0,0.00842008250078861,0,0.00189862882715099,0,0,0,0
"merge_spot4334",0,0,0,0,0,0,0.0318484426939582,0,0,0,0.0723387657237448,0,0.121058153168988,0,0,0,0,0,0,0.0749753442286927,0,0.0794474022463769,0.0110828326001186,0,0,0,0,0.500842855981496,0,0,0,0,0,0,0,0,0.0113145653963256,0,0.0964387037016876,0
"merge_spot4335",0.127937233531502,0,0,0.175631741053397,0,0,0.0222158545370986,0,0,0,0.0336189970575427,0,0,0,0,0,0,0,0,0,0,0.00494286293596941,0.0134656466323067,0,0,0.0328110771610957,0,0.529514715666505,0,0,0,0,0.0486689365082609,0,0.0100696601088158,0,0,0,0,0
"merge_spot4337",0,0,0,0.181651607837685,0,0,0,0,0,0,0.0897815143259082,0,0,0,0,0,0,0.00475095815495266,0,0.0683070091882259,0,0,0,0,0,0,0,0.641282182503209,0,0,0,0,0,0,0,0,0.0139860316391852,0,0,0
"merge_spot4351",0,0,0,0.378776833472747,0,0.0026824273825279,0,0,0,0,0,0.0169443722725937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601254217107943,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4352",0,0,0,0.127777187127633,0,0,0,0,0,0,0,0.118708754015497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752998742082405,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4353",0,0,0,0,0,0,0,0,0,0,0,0.477285833005776,0.0838142246029892,0.0186896113070458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393711118915397,0,0,0,0,0,0,0,0.00111113290097122,0,0,0,0.0240227329752247
"merge_spot4354",0,0.132451641599902,0,0,0,0.0311413836667798,0,0,0,0,0,0,0.127837471856984,0.0101908982831295,0.0159230022315249,0.0497809723698523,0,0,0,0,0,0,0,0.224669789903041,0,0,0.0416810176684648,0.112506274920533,0,0.0132437399026045,0,0,0.221002610284678,0.0183084124371133,0,0,0,0,0,0
"merge_spot4355",0.143660839402106,0,0.155920683250263,0,0,0,0.0192118889233806,0,0,0,0,0,0,0,0,0.0617437406761228,0.0280289695677946,0.0127164542611674,0,0.0666591675562203,0,0,0.0704056481979927,0.225835350805115,0,0.00823582449610582,0,0.0797229722764114,0,0,0,0,0.0762571827015015,0.00504542335906664,0.00900293974716282,0,0,0,0.0264499439538496,0.0106185375759438
"merge_spot4356",0,0.0586494743245361,0.0528606903809131,0.00566883424354528,0,0,0,0.0245768200410312,0,0,0,0,0,0,0,0.0645743540658175,0.0306065164642062,0,0,0,0,0,0.0656597005975584,0.278102299733519,0,0.00663438165120618,0,0.0529961989476498,0,0.0106681773399389,0,0,0.119225695690516,0.00787172044843219,0.0164574961710991,0.100726675687343,0.104459416375571,0,0,0
"merge_spot4357",0,0.0885232223901636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935866134108939,0,0.229604168713132,0.121662641428639,0,0.0338830010194594,0,0,0,0.0118192329011007,0.0309883747672496,0.129949700263503,0.0196448535085535,0.0321236391970628,0,0.0958797969402396,0.0346781626889745,0,0.00825395144861837,0.0689903197327796
"merge_spot4358",0,0.0601073002652942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648163479144953,0.00213354763307992,0,0,0.0107964255790701,0.190627038974786,0,0.308854928522277,0,0,0,0,0,0.0812621244160073,0,0,0,0.0159634384484909,0.117128141608548,0,0.107531238813491,0.0985785410774954
"merge_spot4359",0,0,0,0,0,0,0.0104712233744281,0,0,0,0,0,0,0.0692309721243328,0,0.00710984789472614,0,0,0,0,0,0,0,0,0,0.0919531039204445,0,0,0.458264492135263,0,0,0,0.115045851166211,0,0,0.104426258154596,0,0,0.0671202104467787,0.075679652362571
"merge_spot4360",0,0,0.140047230750606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520286501438848,0,0,0.0508025941331588,0,0.141386003489352,0,0,0.0424943761012055,0,0,0.0537774646004031,0,0,0,0,0,0.00681063567343715,0.0127051077584786,0.0308290783885377
"merge_spot4361",0,0.209776240786518,0.166607168267365,0,0,0,0.0324271748810253,0.0240134964819881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093943778917577,0,0,0.0958151607890415,0,0,0.12734803436709,0.0160797639212347,0,0,0.006733476102091,0,0.0153126715313098,0.208562834916367,0.00239278009715093
"merge_spot4362",0,0,0.453637171154932,0,0,0,0.00101003637064313,0,0,0.0518066004125301,0,0,0,0.0613614099989737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250157850081957,0,0.0343123605551214,0,0,0.00738039192992443,0.00662313885606435,0.0364659635624985,0.0506592065744154,0,0.00291439478306329,0.0428511939748629
"merge_spot4363",0,0.035542725617803,0.24763367653991,0,0,0,0.00567559652470937,0,0,0,0.00103451875368958,0,0,0,0.033043775277331,0,0,0,0,0.0856322144893716,0,0,0.0161074608928495,0,0,0.113100222221429,0,0,0,0,0,0.421676354298116,0,0,0,0,0.022739588213966,0.0167819067074374,0,0
"merge_spot4364",0,0,0,0,0,0,0.00210766891017414,0,0,0.0649991835087663,0,0,0,0,0,0.0341027907799134,0,0,0,0,0.225280879629598,0,0,0,0,0.252028777419732,0,0,0.235820537308499,0,0,0.00572490215410714,0,0,0.0358252346530842,0,0.143163056267183,0,0,0
"merge_spot4365",0,0.041087481768741,0,0,0,0,0,0,0,0,0.00731301716906226,0,0,0,0,0,0,0,0,0,0.149186999726533,0,0,0,0,0.281823723758354,0,0,0.312531297432561,0,0,0,0,0,0.0462477065491816,0.00105794862999951,0.0172326539989069,0,0.128542920094863,0.0140327769069121
"merge_spot4366",0,0,0,0,0,0,0,0,0,0.0400145160276525,0,0,0,0,0,0,0,0,0,0,0,0,0.0383102139537248,0,0,0.524587022730351,0,0,0,0,0,0.0860327039791954,0,0,0,0,0.0250839547409343,0,0.120652266954096,0.16456543132875
"merge_spot4367",0,0,0,0,0,0,0.0118640963217251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384928269669143,0,0,0.3919224465699,0,0,0,0,0,0.123179959207976,0,0.00272636741272414,0,0,0,0.0775993798536535,0.284343827322153,0.0688984503399483
"merge_spot4368",0,0,0.0305171128068563,0,0.0376728815983436,0.0466290751663218,0.0133194009875778,0,0,0,0,0,0,0.013955581854486,0.00320134635068815,0,0,0,0,0,0,0,0.0502727637846073,0,0,0.0467699730156351,0.0178399150201875,0,0.170372225659883,0,0.0501703676800988,0,0,0.0164215694961634,0,0,0.00458238768659004,0,0.467502896128105,0.029893595866591
"merge_spot4369",0,0.0256083576680859,0,0,0,0.0294750059227041,0.0136998417866659,0,0,0.00438426625012581,0,0,0,0,0,0,0,0,0,0,0,0,0.00135547272143523,0,0.0223614596070735,0.0150896170980736,0.271349534198023,0,0,0.0265452962178436,0,0.0840166942919467,0,0,0,0,0.0591836986943217,0,0.446129335092905,0
"merge_spot4370",0,0,0,0,0,0,0.0510386383333646,0,0,0,0,0,0,0.0801957433816496,0,0,0,0,0,0,0,0,0,0.0175322721056243,0,0,0,0,0.290778158895428,0,0.191904754910116,0,0,0,0,0,0.0179310368556172,0.13037970627929,0.21823499749928,0
"merge_spot4371",0,0,0.188266583494891,0,0,0,0.0307811130328392,0,0,0,0.0118687014857608,0,0,0,0,0.0636239832448009,0.00609949672960653,0,0,0,0,0,0,0,0,0.0275234275028429,0,0,0.134524857468108,0.0386961467362716,0.00504753671574149,0,0,0,0,0,0,0.210795103927134,0.281959227593504,0
"merge_spot4372",0,0,0.183775363093334,0,0,0,0.048156065716746,0,0,0,0.00548539999845188,0,0,0,0,0.00263563765802475,0,0,0,0,0,0,0.0273296778237189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365295393664596,0.366303193790592,0
"merge_spot4373",0,0.138381657947707,0,0,0,0,0.00660401644034494,0.0103195338745065,0,0,0,0,0,0,0,0,0,0.00273826871414215,0,0,0,0,0,0.0389610734082374,0,0,0,0,0.0878085186964361,0,0.0888743143476599,0.0674499093797615,0,0.0306562740758307,0,0.00698013355203731,0,0.201818475194694,0.318701200304797,0
"merge_spot4374",0,0,0,0,0,0,0.0671046059314373,0,0,0,0,0,0,0,0,0.0295084131540749,0,0,0,0,0,0,0,0,0.0352995471453546,0,0,0,0,0.0147647875986474,0.0640895021316768,0.0630077055893671,0,0,0,0,0,0.350732663230942,0.373744196906252,0
"merge_spot4375",0,0.0477942968623847,0,0,0,0,0.0241932934317805,0,0,0.00931310913433651,0,0,0,0,0.0122592726557234,0.0545600481499678,0,0,0,0,0,0,0.0017529768124126,0,0,0,0,0,0,0.0221375682419869,0,0,0,0.0120461200063676,0,0,0,0.692701219531355,0.116197191743998,0.00637795342319692
"merge_spot4376",0,0.0153864492665862,0,0,0,0,0.0218750807629739,0,0,0,0,0,0,0,0.0113278051355951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437140136190687,0.0358294752479757,0,0,0.0172800085831092,0,0,0,0.614375345423439,0.23927868484677,0
"merge_spot4377",0,0,0,0,0,0,0.0187714217857606,0,0,0,0.00283161056610586,0,0,0,0,0,0,0,0,0,0,0,0.00175409764184583,0,0,0.0402229855292957,0,0,0.169795853275102,0,0.105618309341146,0.0426376498816056,0,0.015791408617683,0,0,0,0.285272515624922,0.316726304417148,0
"merge_spot4378",0,0,0.00779236930417694,0,0.0211886560637961,0,0.0196208069391216,0,0,0.0413945535106216,0,0,0,0,0,0.0161835084647497,0.0195081193259257,0.00544088535887411,0.00254944769708615,0,0,0,0,0,0.110146279936487,0,0,0,0,0,0.144221024493052,0.0691619303019621,0,0,0,0,0,0.208933612926289,0.333126035661754,0
