"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot78",0,0.26072874314964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211065506144536,0,0,0,0.0704314852474994,0,0.0982574677521845,0,0,0.329332701164074,0.0292065138862736,0,0,0,0,0,0,0,0,0,0
"merge_spot79",0,0,0.052266945494669,0,0,0,0,0,0,0,0.00638816621278828,0,0,0,0,0.0750260873618186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139111573467361,0.0413428050119699,0.135484096167305,0,0.0742249080055227,0.0506818374635247,0.0306160312403696,0,0.299385381969306,0,0.0943049815547585
"merge_spot80",0,0,0,0,0,0,0,0.0076367783944685,0,0,0,0,0,0,0,0.0614320518736867,0,0,0,0,0,0,0,0,0.0322375252096277,0.0407633832909869,0,0,0,0.210080365551785,0,0.0284441819335738,0,0.0977235384471471,0,0.0682790360884202,0,0.0632192949398408,0.319900288940537,0.0690979766460685
"merge_spot81",0,0.0469936364884111,0,0,0,0.039182031697421,0,0,0,0,0.00453109354884578,0,0,0,0,0.0868565521443006,0,0,0,0,0,0.00171995168651963,0,0,0,0.0803302265195206,0,0,0.137680611024638,0,0,0.0202057608255722,0,0.125836838780047,0.00371045334868509,0.0445172446803476,0.0401295992201149,0.0636156604438767,0.303987342589641,0
"merge_spot82",0,0,0,0,0,0.0949634653974908,0,0.00413619313570268,0,0,0.0029540056284422,0,0,0,0,0.0425607240095038,0.0772105298080576,0,0,0,0,0,0,0.0987194077204249,0,0.100410436281757,0,0,0.0966591350038905,0.0220593289428924,0,0,0,0.10117413554405,0,0.111720509042999,0.00450060238549132,0.0711975810345644,0.171112656727927,0
"merge_spot83",0,0,0,0,0,0.00453637094160057,0,0.00423549054129441,0,0,0,0,0,0.00122925613917853,0,0.105209966951174,0,0,0,0.0546444134679703,0,0.004872005473123,0,0,0,0.0294150906704913,0,0,0,0,0,0.118437601930563,0,0.118856908105891,0.0011363544064785,0.0735647347307692,0.0271321182982132,0.185344639854638,0.270914782867806,0
"merge_spot84",0,0.0066663096390181,0,0,0,0.0436734771565103,0,0,0,0.0138374178702713,0.00382070731326002,0,0,0,0,0.0149935220374727,0.0337530244826961,0,0.00833366805219918,0.0589671048693365,0,0,0,0.00673271720606813,0,0.0596905857084467,0,0,0,0.0957800935689944,0,0.0383487242180482,0,0.0949156319084504,0.0018028894289051,0.053949900006974,0.0686159377766532,0.0770871774810046,0.317265636184585,0
"merge_spot85",0,0.0321156786293899,0.0130793696472492,0,0,0.047773631599538,0,0,0,0.0803922245030449,0.00317377917157706,0,0,0.00419659742415263,0,0.0715666976854133,0,0,0,0.0399339977902022,0,0,0,0,0,0.0633185364705717,0,0,0,0.0415726717000742,0,0,0,0.0473151183339314,0.0162008907230261,0.10222134051428,0.103238742837229,0.0439949688114874,0.289280441267208,0
"merge_spot86",0,0,0,0,0,0,0,0.0317096052877404,0,0,0,0,0,0.00666862071863963,0,0,0.00191210605915247,0,0.00348538365147146,0,0,0.00793636106842631,0,0,0,0,0,0.00459190475429449,0,0.0418267607212881,0,0.0751471289265215,0,0.148419459266686,0,0.0987196065531152,0,0.145905261694151,0.364278494996789,0.0681951483701348
"merge_spot87",0,0.0447723967460334,0,0,0,0.081058489216249,0,0,0,0,0.00451567365872792,0,0,0,0,0,0,0,0,0.0203727454634996,0,0,0,0.095176998821328,0,0.115572160130683,0,0,0,0.0588834691749295,0.0325342932478554,0.205984807630677,0,0.0154541193260648,0.0359360808042192,0.0595824461147744,0,0,0.228647905825118,0
"merge_spot88",0,0,0.0615817227567053,0,0,0.0112452697215061,0,0,0,0,0.00222561612513075,0,0,0,0,0.0196014670285838,0,0,0,0,0,0.0010847670399216,0,0,0,0.0522816296284797,0,0,0.399999018388874,0.0773050791364414,0,0.119652761710873,0,0.0476512933894074,0,0.0607218448344688,0,0.076418225972076,0.0690710073938134,0
"merge_spot89",0,0,0.0826358295534177,0,0,0,0,0,0,0,0.00433707923764046,0,0,0,0,0,0.00666430230864717,0,0,0,0,0,0.0889997434273413,0,0,0.0448328751464088,0,0,0.127584608402243,0.0917613171485893,0,0,0,0.0627492760895508,0,0.0885745289697601,0,0.187627426106235,0.213089582388788,0
"merge_spot90",0,0,0,0,0,0.0077868913203504,0,0,0,0.0216417115339459,0.00216508555360059,0,0,0.0105592521516426,0,0.0113788848212824,0.0137052373970108,0.00116088354946708,0,0,0,0,0,0,0,0,0,0,0,0.0962591929042743,0,0.119730246087447,0,0.24547374761916,0,0.112000888986899,0.00317671997782293,0.080831303639317,0.273048636165097,0
"merge_spot91",0,0,0.0948819230294454,0,0,0,0,0,0,0,0.00136834751663628,0,0,0,0,0.0311044858077032,0,0,0,0,0,0,0,0.0737620851046459,0,0.0839776444770379,0,0,0,0.0761259796543763,0,0,0,0.0998878536675483,0.0274258908616023,0.021662706274745,0.0232021136021428,0.114582916659104,0.286437946169659,0.0644411098535346
"merge_spot92",0,0,0,0,0,0,0,0.00713830524572659,0,0.035746655933123,0,0,0,0,0,0.040190064290411,0,0,0,0,0,0,0,0.0770369510965679,0,0.00189370177354127,0,0,0.207428052981215,0,0,0,0,0.189888045791586,0.0235647906532089,0.120576896522575,0,0,0.29573674334786,0
"merge_spot93",0,0,0.0266229199689219,0,0,0,0,0,0,0.0262847805468494,0.00545790291498435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225497425063281,0,0,0.316947973951595,0.0452646159347358,0,0.0912705367985529,0,0.0964282389892495,0.0113866545129331,0.0939664389807322,0.0772148358789663,0,0.177716856392811,0.0073694736104012
"merge_spot94",0,0.0233078371705265,0.0124339068822521,0,0,0,0,0.00402809947219988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224653248614131,0,0,0,0,0.0646182780481341,0.0216326076602533,0,0.0571752784586268,0,0.206230890051312,0.0068207263209258,0.100689962002517,0.0641473331276265,0.116968636238977,0.264793506076962,0.0338645680252424
"merge_spot95",0,0,0,0,0,0,0,0.0159466101092181,0,0,0.00250690020572799,0,0,0,0,0,0,0,0,0.00133658854656442,0,0,0,0.0383523991734013,0,0.0849674480335882,0,0,0.136196000687359,0.0735619621088795,0,0.149187182134499,0,0.0531186470690293,0.021652598919536,0.0722560758416608,0,0.018926275518858,0.308966157624081,0.0221991207639986
"merge_spot96",0,0.0180844736093612,0,0,0,0.00843888277660067,0,0,0,0.0611557050350139,0.00259872356129901,0,0,0,0,0,0,0,0,0.0306140041745978,0,0,0,0.0161266978819688,0,0,0,0,0,0.114576055515165,0,0.122637072070231,0,0.131253858067877,0,0.0969794624200462,0.0215155811174534,0.117235622123013,0.229412398331867,0.0276915207209596
"merge_spot97",0,0,0.0955322021719434,0,0,0.0109628788530238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737289796183911,0,0.00988948355325399,0.0472443627309681,0,0,0.0502901195224229,0,0,0.0195347292633012,0.128533177072706,0,0.0125388125627833,0,0.0176459232197155,0.0209162385553912,0.0718915101742395,0.106841991065532,0.0459985826564892,0.274387813841465,0.0134642331927573
"merge_spot98",0,0,0.016282356440221,0,0,0.00239527628239998,0,0.00900527241303892,0,0.0869701213536846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247590387636037,0,0.113964714039413,0,0,0.225358613209393,0.0760457119002394,0,0.0201249959489062,0,0.0221273930251105,0,0.127499488021967,0,0,0.251709396342959,0.0230497436481707
"merge_spot99",0,0,0,0,0,0,0,0,0,0,0.00223875748543292,0,0,0,0,0.0102078950938874,0,0,0,0,0,0.00262896267866522,0.00209221910450626,0,0,0.00217672174386637,0,0,0,0.12446625610068,0,0.0782704001898441,0,0.152382337741137,0.0110554673956178,0.0851363959017071,0.0261070096126772,0.158587845466461,0.281980367948427,0.061117065189755
"merge_spot100",0,0,0,0,0,0,0,0,0,0.00972074796194117,0,0,0,0,0,0.0257894988694855,0,0,0,0,0,0,0,0.00623940106288095,0,0.0668404086092536,0,0,0,0.0466407814947541,0,0.053916387408853,0,0.126085452833665,0.0512804115974312,0.0568277975683079,0,0.191296126305857,0.288683338978463,0.0751358525366511
"merge_spot101",0,0.0153153822494205,0.0772720509709835,0,0,0.0201653184161498,0,0.0169663026227797,0,0,0,0,0,0,0.0120665771450767,0,0,0,0,0,0,0,0,0.0302514464533713,0,0.0748900715793001,0,0,0,0.0833067754123078,0,0,0,0.0462065638961843,0,0.0471731485810957,0.101600232680801,0.270577793582778,0.148926742838376,0.053590351347542
"merge_spot102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263465295777982,0,0,0,0,0.131694407939228,0,0.00635797783675509,0.00645537372344435,0,0.185792467747962,0.0501298803905921,0,0.00484109448072454,0.0337052988550626,0,0.0378255581721878,0,0.208377003878485,0.0924037423196736,0.215448887489939
"merge_spot103",0,0,0.0672726725168353,0,0,0,0,0,0,0.109839600467016,0.00201087089967596,0,0,0,0,0.0399804810666699,0,0.0152578180606287,0,0,0,0.00333657866734273,0,0,0,0.0250025892318433,0,0,0.0917694945747079,0.0443106102991059,0,0.0323503422066866,0,0.151282225337754,0.0149250991612334,0.0799152172989067,0.0483172563757515,0.0616924722850504,0.201756829047256,0.0101597803304452
"merge_spot104",0,0,0.240957656020574,0,0,0,0.00529493488890969,0.00851409441157002,0,0,0.0032008179542458,0,0,0,0,0.0273065913365116,0,0,0,0,0,0,0,0.0137268359504449,0,0.0652830800087889,0,0,0.280299404791288,0.0335997894062704,0,0,0,0.0260606953268964,0.014409129306902,0.0739752184167337,0.0266871756608755,0.0497708367592282,0.130038062123432,0
"merge_spot105",0,0.017442422408061,0,0,0,0,0,0,0,0.0429526215397052,0.00486798340615483,0,0,0,0,0.0109146433785957,0,0,0,0.0033352685788709,0,0,0,0,0,0.0969716850959262,0,0,0,0.0948146602496325,0,0.154725473184169,0,0.0630589434511223,0,0.0584894040355746,0.0333503193605726,0.234938911337143,0.136627856779322,0.0464194921378553
"merge_spot106",0,0,0.0402783785989333,0,0,0,0,0,0,0,0.004374958511649,0,0,0,0,0,0,0,0,0,0,0,0.0082633196964138,0,0,0.0700602336982828,0,0,0,0.0867870658466709,0.0695849159282592,0.0223359017842698,0,0.0840375755154992,0,0.10034286305696,0.0711712380758013,0.22480038011761,0.216220927872896,0
"merge_spot107",0,0.0360065832111921,0,0,0,0,0,0,0,0,0.00259516016173507,0,0,0,0,0,0,0,0,0.018969691731679,0,0,0,0.0277733533035242,0,0,0,0,0,0.125441518628419,0,0.0802745399368066,0.0221456759507688,0.166108975284947,0.0282095640273155,0.13226820126966,0.0581206865187211,0.0322051085706413,0.225769419468651,0.0423850408555898
"merge_spot108",0,0.153417617654308,0,0,0,0,0,0.0188888502172274,0,0.0833789992711726,0,0,0,0,0,0.0114215413495708,0,0,0.0147500968563881,0.0451572912701811,0,0,0,0.010176001934038,0,0,0,0,0.417915332105589,0.0239314023673679,0.059111830243122,0.0141794393661422,0,0.0274664914891893,0.0124595096728457,0.0574545768638414,0.00319374683682216,0.046645800837932,0,0
"merge_spot109",0,0,0.0331915495048873,0,0,0,0,0,0,0,0,0,0,0,0,0.00458897135085276,0,0,0,0,0,0,0,0.0500654918786195,0,0,0,0,0.538779366895264,0.0775682097803569,0,0.0693226708733447,0,0.0310508387756321,0,0.113449142115797,0,0.0654253152517852,0,0.0157978785877704
"merge_spot110",0,0.0554135022595903,0,0,0,0,0,0,0,0,0,0,0,0.031132251217816,0,0.0221388598286516,0,0,0,0.0690859222486584,0,0,0.0283281141603267,0.00536019955932598,0,0.061684701646005,0,0,0.0385031877302469,0.183613617475879,0,0.0199093268914914,0,0,0.0158976056815819,0.0655184280746979,0.029650870401849,0.124328769950832,0.205979592029467,0.0426513197350363
"merge_spot111",0,0,0.170990182329351,0,0,0,0,0,0,0,0.00193862728041563,0,0,0,0,0,0,0,0,0,0,0,0,0.0304189960403363,0,0,0,0,0.679089912097409,0.0164505263937788,0,0,0,0,0,0.0506076518765159,0,0.049373778568496,0,0
"merge_spot112",0,0.103192904087005,0.354757630629405,0,0,0,0,0,0,0,0.0086221103654464,0,0,0,0,0.0260332346021995,0,0,0,0.0415715701051354,0,0,0,0,0,0.0531688706914965,0,0,0.0339097325101939,0.0354242188365036,0,0,0.0597560625570253,0,0.0228141787106431,0.082466093689089,0,0.0929876971615738,0.0665043872176859,0.017377463005817
"merge_spot113",0,0,0.110428692400346,0,0,0,0,0,0,0.217127276180575,0,0,0,0,0,0.095078116901346,0,0.080578451114394,0.0255378907580287,0,0,0.00329502979487409,0,0.0133744327935549,0,0,0,0,0.0660369755737112,0,0,0.199790483792608,0,0.0124521485337668,0,0.0382898857186812,0.029209011532432,0.063740784023596,0,0.0440772521357637
"merge_spot114",0,0,0.120245363706555,0,0,0,0,0,0,0.0812643449763077,0,0,0.0334683499503446,0,0,0.0350316463396075,0,0,0.0575775471376525,0,0,0,0,0,0,0,0.12881688793212,0.00245823549509387,0.326986643053504,0.068982564724483,0,0,0,0,0.0640487001971425,0.074702656760444,0,0,0,0.00543908441533818
"merge_spot115",0,0,0.354266518091444,0,0,0,0,0,0,0,0.0215683143293387,0,0,0.0515434518973126,0,0,0,0,0,0,0,0.0458556463018683,0,0,0,0.0616172606043205,0,0,0.127429412745572,0.123261361861441,0,0,0,0.028073334196769,0,0,0,0.175743525684166,0,0.0088416317320117
"merge_spot116",0,0.0649731718360782,0,0,0,0,0,0,0,0,0.0160924309186399,0,0,0,0,0.0200729620328731,0,0,0,0,0,0,0,0.0958168247007488,0,0.0151865852166482,0,0,0.57027490985181,0,0.140364722568053,0,0,0,0,0.0253407898868561,0,0.0243436662953284,0,0.0265593786186007
"merge_spot117",0,0,0.724118656649095,0,0,0,0,0,0,0,0.0111455187883749,0,0,0.017274445898009,0,0,0,0,0,0,0,0,0,0.0745557273456269,0,0.0249413320766667,0,0,0,0.00357114927522028,0,0,0,0,0.031018441187392,0.109203328073746,0,0,0,0.0029120306454451
"merge_spot118",0,0.0911069407831345,0.537702319581017,0,0,0,0.00746558198133451,0,0,0,0.00744954347101166,0,0,0,0,0.00829194304283351,0,0,0,0.240855360325614,0,0,0,0,0,0.0253480647852832,0,0.00383304463393232,0,0,0,0.0563308791640793,0,0,0,0,0,0,0,0.0204498687823213
"merge_spot119",0,0,0.603310855684253,0,0,0,0,0,0,0,0.00646521052001739,0,0,0.0224564147940613,0,0.0482239088367568,0,0,0,0,0.132763136291238,0,0,0,0.0115358328111689,0,0,0,0.0558349219534327,0,0.0501320486999249,0,0,0,0,0.0550002217266845,0,0,0,0.0138713444870189
"merge_spot120",0,0,0.509536918179534,0,0,0,0.00312026213293268,0,0,0,0.0328228667076324,0,0,0,0,0,0,0.0414537484097335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456749246371336,0.0610234255248997,0.00566754496490001,0,0.204844118376469,0.0945353934129978,0
"merge_spot121",0,0.0133578948386723,0.0780559823376709,0,0,0,0,0.0130331938858343,0,0,0.0232351658653615,0.00360788328828179,0.00246409039480642,0.0103049532132289,0.0253867407670412,0,0,0,0,0,0,0,0,0,0,0.039131926240515,0,0,0,0.0752000076499024,0.0109521328344553,0.053004148891503,0,0.0271586884902027,0.0773356253989407,0.12546536907061,0.099199792686635,0.1071059589191,0.17697516699292,0.0374766024011471
"merge_spot122",0,0,0,0,0,0.00127232496785082,0.00242788769231009,0,0,0.0702308601924971,0.0197582256380772,0,0,0,0,0.0333167191420476,0,0,0,0.0601260364667637,0,0,0.0059284050139391,0,0,0,0,0,0,0.0554495546555957,0,0.0447309698168007,0,0.114206273991143,0,0.066996028261232,0.161275756052577,0.124681979374572,0.143520138548647,0.0951832436962402
"merge_spot123",0,0.0225882961300466,0.0647346036954012,0,0,0,0,0,0,0,0.0127569896686206,0,0,0,0,0,0,0.00676584871486354,0,0,0,0.0186416311054879,0.0559411368978801,0.0508383528536311,0,0.0392673583207819,0,0,0,0.0807431950769922,0,0.107871712907166,0,0.0423051452476574,0.0323264667720693,0.11879955805012,0,0.150930338130677,0.155321281222668,0.0389637137186249
"merge_spot124",0,0.0906621084540338,0,0,0,0,0,0,0,0,0.0198050726536443,0,0,0,0,0,0,0,0,0,0,0,0.0591896716012953,0,0,0.0252114367656977,0,0,0,0.121918673796715,0.00892384781555859,0.0684938176465376,0,0.102126478158859,0.0141049338809368,0.0526047089700334,0,0.247639739746954,0.127565579519438,0.0607121334466697
"merge_spot125",0,0.0227511137128259,0,0,0,0,0,0,0,0,0.033968342029849,0,0,0,0,0,0,0,0,0.0485912602153485,0,0,0.133259828095386,0,0,0.033752913115959,0.0337689325934124,0,0,0,0,0.0785024492811497,0,0.0606231029132482,0.0151902611040237,0.050418371423511,0.0219735222541904,0.275014850869878,0.131221645416898,0.0599773564681139
"merge_spot127",0,0.118086873689058,0.13810669684897,0,0,0.00739661335225475,0.00397615787984149,0,0,0.103627935076065,0,0,0,0,0,0,0,0,0.0247567181790231,0.216936535652473,0,0.0205153591236464,0,0,0,0,0,0,0.278520831398592,0.0542706078993205,0,0,0,0,0,0.0215112644696636,0,0,0,0.0107805040949911
"merge_spot128",0,0,0,0,0,0,0,0.0275596819938917,0,0,0,0,0,0,0,0,0,0,0,0.0031956944100922,0,0,0,0.00695378638346679,0,0.0234452908445906,0,0,0,0.0609005406966843,0,0.0945988748842511,0,0.201352993088629,0,0.0823150887169719,0.00905978847770525,0.255508785868952,0.181350993538942,0.0525814831478922
"merge_spot129",0,0.115027947362226,0.130917875471322,0,0,0.00129665650301873,0,0,0,0,0.00903281555893442,0,0,0,0,0.130706660333208,0,0,0,0,0,0,0,0,0,0.0353234506241409,0,0,0,0.0925044942742526,0,0.0770503383718891,0,0.0879706322031969,0.00319158054641463,0.0686696254059936,0,0.130912711282786,0.105699986241831,0.0107613068302854
"merge_spot130",0,0.135444063502708,0,0,0,0,0,0.00257224991134712,0,0,0,0,0,0,0,0,0,0,0,0.079593350544484,0,0.016095385552471,0,0,0,0.0640163178460047,0,0,0,0.14958112583648,0,0.182692425835788,0,0.0664101112258439,0.00794059934327649,0.0162053556807905,0,0.0890443170466319,0.148155259707051,0.0408025160420703
"merge_spot131",0,0,0.036061068831351,0,0,0,0,0,0,0.00802425550681217,0,0,0,0,0,0.0197483478898749,0,0.00410835795795099,0,0.0815509899422881,0,0,0,0,0,0.0191321586652768,0,0,0,0.151082513042393,0,0,0,0.102960560539678,0.00943166382773454,0.103133335697876,0.0650063079321495,0.197700185623497,0.162225855578501,0.0382376316596577
"merge_spot132",0,0,0.00408484045559338,0,0,0,0,0.00758223787913514,0,0,0,0,0,0,0,0.00710955290684895,0,0,0,0.0344743809235808,0,0.0053431113057767,0,0.0188491811006622,0,0.0663251075938449,0,0,0.0563358401118379,0.053265704553814,0,0,0,0.121237750392701,0.0263271660155547,0.0446674550559391,0.0636711378317306,0.202472008214147,0.255372797343778,0.0319169968199661
"merge_spot133",0,0,0,0,0,0,0,0.0163250868859244,0,0,0,0,0,0.00682219438827585,0,0.00453390475174248,0,0,0,0.0109390829424344,0,0,0,0.0179834185274603,0,0.044947281299657,0,0,0.0422692998794414,0.0941763790001229,0,0,0,0.172195021433568,0,0.079182947427342,0,0.137611168965076,0.371796904283388,0
"merge_spot134",0,0.0143438836470896,0,0,0,0.0330384115326228,0,0,0,0,0,0,0,0,0.00549167818371672,0,0,0,0,0.0549810389706976,0,0,0,0,0.0558642923141618,0,0.00941517349931962,0.0105057579965827,0,0.019895391132373,0,0.340301176165249,0,0,0,0.0346274879764781,0,0.266307648738185,0.0762031268319669,0.077413812208218
"merge_spot135",0,0.00454288865551825,0,0,0,0,0,0,0,0,0.00210862775112618,0,0,0,0,0.0238446288719448,0,0.00184197694966707,0,0,0,0,0,0.00946071139123852,0,0.0567009215447886,0,0.00756166709422236,0,0.0517475522890832,0,0.138422036355408,0,0.140814696747715,0.0501275258114771,0.0910440852683362,0,0.121334283934915,0.291086248665633,0.00834826987322337
"merge_spot136",0,0,0,0,0,0,0,0.0274056194715937,0,0,0.00508738764258706,0,0,0,0,0,0,0.00641735296987686,0,0,0,0,0,0,0,0.0625439093665603,0,0.0214622094714655,0,0.100216879799426,0,0,0,0.1864281200504,0,0.107619926458105,0.167461631012569,0.014618984992953,0.281536828695064,0.0184608374874104
"merge_spot137",0,0,0.12671909957911,0,0,0.00140035709033248,0,0.0171524249663901,0,0.0790350846660259,0.00168072943318215,0,0,0,0,0.0326098752731767,0,0.0181608029754642,0,0,0,0,0,0,0,0.0131827673970032,0,0,0,0.0318414958601104,0.0642713124423451,0,0,0.0784541665090197,0,0.0747716146597857,0.0963415966923934,0.105282868443213,0.216079615912888,0.0421638297356727
"merge_spot138",0,0.00600475342280879,0,0,0,0,0,0.0248226692775494,0,0,0,0,0,0,0,0,0,0,0,0.0518163269866167,0,0,0,0,0,0.00425066682585511,0,0,0,0.174904233194235,0,0.0437111946017538,0,0.131389666731069,0,0.0796775771173793,0.0719425867896263,0.0624784869124788,0.301648757344181,0.0462384840054026
"merge_spot139",0,0,0.0281200359068433,0,0,0.00820242436242822,0,0,0,0.00751914293057163,0,0,0,0,0,0.0327127048907543,0,0,0,0,0,0,0,0.00897050403283925,0,0.0265409849847595,0,0,0.23552740543405,0.036816084880185,0,0,0,0.149926298250843,0.0117745503664499,0.086805950578006,0,0.17087938134498,0.182155624771578,0.0130966488444099
"merge_spot140",0,0,0,0,0,0,0,0,0,0,0.00232647097541069,0,0,0,0,0.112693216283417,0,0.00385885083897363,0.0156131249409485,0.0414976159603929,0,0,0.0060532303298619,0,0,0.113221488079778,0,0,0.053024514693096,0.0665742202412519,0.025667908471922,0.0324652256441169,0,0.072958645588836,0,0.046149319085021,0.0362878879424745,0.168692012815198,0.149881842076029,0.0520604732188395
"merge_spot141",0,0,0.0350311042384931,0,0,0.0424797929694986,0,0.00661349063987911,0,0,0.00596531580745298,0,0,0.00272305042121854,0,0.094199843588376,0,0,0,0,0,0,0,0.0399168965816342,0,0.0339129497590792,0,0,0.114512307190976,0,0,0,0,0.0641992274605727,0,0.14918325414497,0.170996508654246,0.115628145490692,0.124013081694689,0
"merge_spot142",0,0.0420354545958549,0.00221552684406516,0,0,0.00695259603178037,0,0.00591673011118508,0,0.0149491177707444,0,0,0,0.0116367682976328,0,0,0,0,0,0.0434807506800022,0,0,0,0.0319956353004466,0,0.0293806277015959,0,0,0.285269669557324,0.0308973444322709,0,0.0662791753473991,0,0.0989918586492743,0.0150020877077657,0.0663326265878139,0.0129959837683187,0,0.235106437576152,0
"merge_spot143",0,0,0.0654118768646769,0,0,0,0,0,0,0.107220648188643,0,0,0,0,0,0.0135460128963484,0,0.026122811551692,0,0,0,0,0,0,0,0.0639782707140589,0,0,0.204133373756793,0.0505593761825827,0,0,0,0.0471586563155461,0.0499348769373636,0.118314058812027,0,0,0.246122617413884,0.00656159582647527
