"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot110",0,0.0498963647811883,0,0,0,0.0181573182664484,0.011034460214114,0,0,0,0.0152473322637164,0,0,0.00530797885316781,0.0119657860939718,0,0.0590307591237427,0.00440454100420027,0,0,0.0194601595356995,0.00844687397774202,0.0576223611058853,0.112596105016619,0,0.0638724965187734,0,0,0,0,0,0.074848833894794,0,0,0,0.0534687072485399,0,0.0884515180484104,0.175730655898651,0.169605720530366
"merge_spot111",0,0.014764759283094,0,0,0,0,0,0.00781907252027255,0,0,0.0153442722219946,0,0,0,0.0142980615935984,0.0584299220218913,0,0,0,0,0,0,0.106253015872277,0.0263976124497645,0,0.116572902539189,0,0,0.0736234373477282,0,0,0,0.0571313056010902,0.0199621053042214,0,0.0450769488726475,0.0139381093069765,0,0.25993190078051,0.169297293388868
"merge_spot112",0,0,0.0425709966843985,0,0,0,0.00285099401403221,0,0,0,0.0136799939722467,0,0,0,0,0.0577132838358984,0,0,0,0.0197221431169514,0,0,0.0384562619778042,0.0039380321841111,0,0.041623439114374,0,0,0.102057648765674,0,0,0.117331465681748,0,0.0233763229002086,0.00841459243379438,0.0309117421773277,0.0856051439443857,0,0.267469896533987,0.143399737399128
"merge_spot113",0,0,0.0922485049623861,0,0,0,0.0311258653445318,0,0,0,0.00986367742105909,0,0,0,0,0,0,0,0,0,0,0,0.106183973381107,0,0,0.0923636160796801,0,0,0.10088072543958,0,0,0,0.012488797782606,0.0381111871122122,0,0.0198756247835329,0.0543412037677258,0.0810434822674604,0.25620184809114,0.104186607453597
"merge_spot114",0,0.0028117276722797,0,0,0,0,0.00549520114787377,0,0,0,0.0136329049606532,0,0,0.0218304864430646,0,0.00693085984824201,0,0,0,0,0.444083393536677,0,0.0860912653191141,0.0388325224979965,0,0.062172924464299,0,0,0.0173091669064437,0,0,0.133123579876717,0.0160233055248709,0,0,0.00472696464905404,0.00912354364393015,0.0175814033102912,0.0746396416194937,0.0453312799277173
"merge_spot115",0,0,0.0425426828678564,0,0,0,0.00954647087681019,0,0,0,0.0261388304042849,0,0,0.0194466056312849,0,0.0737259932598267,0,0,0,0,0,0,0.158565963636901,0,0,0.0640951642450119,0,0,0,0,0,0.155249942032527,0.00269612633799346,0.00724039846866419,0,0.051306676535969,0,0.0933411816817408,0.130658383068381,0.164209014010124
"merge_spot116",0,0.034278463837477,0.0276295783923361,0,0,0,0.0221555746155163,0,0,0,0.0311023868609011,0,0,0,0,0.0534436743758611,0,0,0,0,0,0,0.091226175457571,0.0376724857621363,0,0.170647323881233,0,0.0214276270076876,0,0,0,0.0406034065932208,0.0650996252021522,0,0,0.0253780541604291,0,0.0381777132505684,0.179440096074586,0.160352888657638
"merge_spot117",0,0.0741658668971852,0,0,0,0,0.0194018299925255,0,0,0,0.058129147172164,0,0,0,0,0.0549006269481992,0,0,0,0,0,0,0.140101690558603,0,0,0.101322976655136,0,0,0,0.0159361733226562,0,0.0418534156847839,0.00323405396910072,0,0.00100773343050057,0.00566966986442944,0.117617611373647,0.0515805465176967,0.136505482123396,0.177538345651661
"merge_spot118",0,0.0495349743698938,0,0,0.0583952909754313,0,0.0153298929090608,0.00433974752403784,0,0,0.0810173038188787,0,0.00292642756539298,0,0,0.0026781905012668,0.00538105206541884,0,0,0.11428137929249,0,0,0.0797489582950601,0.00347048597724744,0,0.0967154688615591,0,0,0,0,0.0520261137029422,0.106634151814667,0,0,0.0265575961624201,0.0107591872385455,0.0521332816373277,0.109325241747087,0,0.127951004593434
"merge_spot119",0,0.0514385805653043,0,0,0,0,0.0056158657099643,0.013315478664275,0.0255461740877364,0,0.133828650788468,0,0,0,0,0,0.0111478682369613,0.008810975386754,0,0,0,0.0098156228908753,0,0.182897255570465,0.0169856603589068,0.054213492248708,0,0,0.258217989192998,0.0050303734608345,0,0,0,0,0.0129007011240622,0.00805211977128835,0.0394225531648263,0,0.064538919186359,0.0973905201579933
"merge_spot120",0,0.039125980241793,0,0,0,0,0,0,0,0.0239031339986103,0.018064600152487,0,0.0168633907275793,0,0,0.0337685779239877,0.0183321689264611,0,0,0,0,0,0.112060146813874,0.175408455113565,0,0,0.0629509209935666,0,0,0,0,0.0245392424456327,0.0298456086974302,0,0,0.0386815768033852,0.338171636528221,0,0,0.0671921695228398
"merge_spot121",0,0.0682527259744066,0,0,0,0,0,0,0.0367552497589795,0,0.0160125136680117,0,0.0189536179167478,0.0672807307837526,0,0.013124677666939,0,0,0,0,0,0,0.179360304533069,0.0571568791854908,0,0,0,0,0,0.0671981352687006,0.0384303454433124,0.0547833977753911,0.0690086509510972,0,0.00500275135354975,0.0746032325857613,0.0757774461681272,0,0,0.156621562746435
"merge_spot122",0,0.164684884945349,0,0,0,0,0,0,0,0.0636563996314334,0.0088216948073175,0,0.0392487490452832,0,0,0.0959900303261733,0,0,0,0.0281836752258861,0,0,0.306064594376443,0.0637784105473993,0,0,0,0,0,0.0087796750470385,0,0,0,0,0,0.122223957832072,0.0402687083520051,0,0,0.0571331166058373
"merge_spot123",0,0.0309047735213561,0.170113623972483,0,0,0,0.00840863270007248,0.0100398179715238,0,0,0,0,0.00136622993754899,0.00131570850206124,0,0.00606651050448263,0,0,0,0,0.316169426464621,0,0.18952905047238,0,0,0,0,0,0,0,0,0.0415118461832044,0,0.010134079679331,0,0.0857284102897856,0.10996987105285,0,0.0154841465515139,0.00288217846796221
"merge_spot124",0,0,0.236262299302601,0,0,0.0359233942784404,0.00394815359557111,0,0,0,0.00355659439099236,0,0.12120244133763,0.00732513246888004,0,0.0892633401644537,0,0,0.00258821549054851,0,0,0,0,0.08046274774245,0,0.0439473209816925,0,0,0.185258789340838,0,0,0.0252790995288662,0,0,0,0.0813640697726825,0.0482619192563356,0,0,0.0342420526851703
"merge_spot125",0,0.110675263025752,0.0756029008931954,0,0,0,0,0,0,0.165129532916447,0,0,0,0,0,0.0328001328075126,0,0,0,0,0,0,0.131347024364702,0,0,0.0817011714632368,0,0,0.0466393655961799,0,0,0.0240221453884214,0,0,0,0.0759986208120702,0.131131145572706,0.0714102911398888,0,0.0530764191224968
"merge_spot126",0,0,0.431977015269241,0,0.0150260891312755,0,0,0,0,0,0.00528209100946218,0,0,0,0,0.0474040073661614,0,0,0,0,0,0,0.074700842646419,0.0429171894244342,0,0.134701888289927,0,0,0,0,0,0.0170475738883983,0,0,0,0,0,0.0568547205409179,0.133557839487815,0.0394396441214925
"merge_spot127",0,0.0783500093851467,0,0,0,0,0.0104087233320458,0,0,0,0.00756374362600493,0,0,0,0,0.0729427740677297,0,0,0,0,0,0,0.101442656399481,0,0,0.292156205455875,0,0,0.128531989990341,0,0,0,0.0360201217081379,0,0,0,0.0116226446911726,0,0.208633429518332,0.0510942687663276
"merge_spot128",0,0.110204513854383,0,0,0,0,0.00486816775238396,0.00228459743934925,0,0,0,0,0,0,0,0.0224594058106646,0,0,0,0,0,0,0.0329495670568903,0.0138367428801382,0,0.162474324541579,0,0,0,0.082499591745915,0,0.0964839136582688,0,0,0,0.0131508412856595,0.0121337112510786,0,0.281351838036062,0.164132706361076
"merge_spot129",0,0,0,0,0,0,0.00637838293421492,0,0,0,0,0,0,0,0,0.0207755118609442,0,0,0,0,0,0,0.0427355868147907,0,0,0.4277975010599,0,0,0,0,0,0.0316742812606088,0.00532067216256356,0.00306316635453945,0.00892042404656255,0,0.0635361828744844,0.0154498306156055,0.268837596063325,0.104930205105043
"merge_spot130",0,0.0308257626025223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110529611165816,0,0,0,0,0,0,0.0337889308749067,0,0,0.385596469498529,0,0,0,0,0,0,0.00792104913098603,0,0.0130989915756334,0,0.0753445845670054,0,0.220567761408634,0.220719304373173
"merge_spot131",0,0.00710036372463142,0,0,0,0.005389032961838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865656169822005,0,0,0.297323139580649,0,0,0,0.0511788365656383,0,0.0464965654040835,0,0.0196609860900414,0,0,0.00752513624871629,0.0245341021036537,0.30453925614927,0.148810057120755
"merge_spot132",0,0,0,0,0,0,0.00796303345669229,0.00825141730931256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630443645779908,0,0,0.300851984141004,0,0,0,0,0,0.123955197162524,0,0,0,0.00700989340196152,0,0.161459111663384,0.323784729491893,0.00265647397654158
"merge_spot133",0,0.0392129001586096,0,0,0,0,0.0117387238713167,0,0,0,0,0,0,0,0,0.0107877712410467,0,0.00153361891544551,0,0,0,0.00388093412978083,0.10532795064012,0,0,0.246419367896809,0,0,0,0,0,0,0.0210827679296212,0,0.04634005799918,0,0.054674652781036,0.0899734179129562,0.332598369738822,0.035227195118124
"merge_spot134",0,0,0.099475642401265,0,0,0.00534128399715902,0,0,0,0,0,0,0,0,0,0.0606046447695836,0,0,0,0,0,0,0.0727081664795855,0,0,0.164134528524115,0,0,0,0,0,0.106606151795193,0.0143322880029128,0,0.0177569495221832,0,0,0.174082149305823,0.229027840245463,0.0546468340729336
"merge_spot135",0,0.0608635142999301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947738123973339,0,0.0550186788387906,0.0499702393387885,0,0,0,0,0.0820563530480497,0.0686247702920002,0.0036080849605457,0,0,0.0103222108515948,0,0.146126856884197,0.382864773298789,0.044899322961546
"merge_spot136",0,0,0,0,0,0,0.00842164474207059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035584230882161,0.0846154852735107,0,0,0.261445114216766,0,0,0,0,0,0.182874997277621,0,0,0,0,0,0.103643173330398,0.176730415665801,0.177310345767636
"merge_spot137",0,0.0134120907915114,0,0,0,0,0.0699107579064308,0,0,0,0.00148263060976862,0,0,0,0,0,0,0,0,0,0,0,0.0194644960861747,0,0,0.294194557477416,0,0,0.0927167805117081,0.00174563601103912,0,0.105789493636528,0,0,0,0,0,0.0448675831350054,0.261067710078639,0.0940925541445057
"merge_spot138",0,0,0.0879208202690781,0,0,0,0,0,0,0,0,0,0,0,0.0147696332467541,0.0119773648388355,0,0,0,0,0,0,0.0539698504884409,0,0,0.614929795992892,0,0,0.0867435730185799,0,0,0,0.00200515796179527,0,0.0195372885167266,0,0,0,0.107592082316608,0
"merge_spot139",0,0,0.131079638580289,0,0,0,0,0,0,0,0,0,0,0,0,0.0292276157081713,0,0,0,0,0,0,0.0810115137819464,0,0,0.297789178753047,0,0,0.231289424612317,0,0,0.0734035440759397,0,0,0.0184800408968335,0,0,0.0604461994677633,0.0701032660647464,0.00638246664691798
"merge_spot140",0,0,0.334302274651715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330768708002416,0,0,0.138356993595365,0,0,0.349212582523724,0,0,0,0.0101346343805506,0,0.0789657141748915,0.0132622333357011,0.0382713659756983,0,0.00344840076475442,0
"merge_spot141",0,0,0.333218494160441,0,0,0,0,0,0,0,0.0428141826935412,0,0,0.104397443149227,0,0,0.0450807037952258,0,0,0,0,0,0.153284594602141,0,0,0,0,0,0.0974919465035327,0,0.0493083954897953,0.0306091467153096,0,0,0,0,0,0.143109667238389,0,0
"merge_spot142",0,0,0.470785526146821,0,0,0,0.00411605321498876,0,0,0,0,0,0,0.108679114793433,0.00450827769846216,0,0,0,0.00673535388598591,0.0091688695876066,0,0,0.0232350956896781,0.0383319721968323,0,0.0371267811997962,0,0,0.254765720275023,0,0,0,0,0,0,0,0.0415846495148275,0,0,0
"merge_spot143",0,0.0946516733056294,0.427585845054288,0,0,0,0,0,0,0,0,0,0,0.00255290956537567,0,0.0574011718809407,0,0,0,0,0,0,0,0.0385695339547678,0.0151377483539987,0.0802030062706953,0.0256325218151298,0,0.20194536596368,0.0341941401904738,0,0,0,0,0,0,0,0.00472863835240372,0,0.0165142576154644
"merge_spot144",0,0.418039284114412,0.00920072853158337,0,0,0.0496889225247304,0,0.0210979292328894,0,0,0,0,0,0.0715810492517747,0,0,0,0,0,0,0,0,0,0.0129785804319478,0,0.0692966854832161,0,0,0,0.0775346787419168,0,0,0.243210222335153,0,0,0,0,0,0,0.0266113026920968
"merge_spot145",0,0.184255099220773,0.305273259037385,0,0,0,0,0,0,0,0,0,0,0,0.0489913957599769,0,0,0,0,0,0,0,0.0176456603657758,0.0436411428063285,0,0.107338233800941,0,0,0,0,0,0,0,0.020453245795072,0.0113044939405034,0.0460668640293477,0.0647636825197039,0,0.0775686246328498,0.071521607244813
"merge_spot146",0,0.252825379809964,0.0533564542817687,0,0,0,0.00261745104901287,0,0,0,0,0,0,0,0.0601559454472566,0,0,0.0115228605405256,0,0.113741089789997,0,0,0.0465467313779297,0.00843336817184977,0,0.227963903907615,0,0,0,0,0,0,0.00868707368083991,0,0,0.0595408062035148,0.0455253653543307,0,0.0505610027815829,0.0573779844461534
"merge_spot147",0,0.0653708259869318,0.210773919576227,0,0,0,0,0,0,0,0.00251497546981927,0,0,0,0,0,0,0,0,0.0281517839349887,0,0,0.053659092983473,0,0,0.195077418989629,0,0,0,0,0,0.247504203945235,0.0463205374805841,0,0,0.0602026284128027,0.0739181847641047,0,0,0.0145446962403162
"merge_spot148",0,0.0922349646180685,0.214986466217266,0,0,0.0219488635807843,0,0,0,0,0.00258415583097017,0,0,0.00434779902040407,0,0,0,0,0,0,0.127270936446666,0,0.0789155489497767,0.0940364848760033,0,0.0869367484335097,0,0.00717277197876741,0.00368286741930531,0,0,0.0702182389430368,0.046359420025239,0,0,0.0298437325052294,0.0227745639641822,0,0.0961673840039672,0
"merge_spot149",0,0.0236127699712971,0.170542633740686,0,0,0.0114901087169833,0,0,0,0,0.00442467221267333,0,0,0,0,0.00353642283543514,0,0,0,0,0,0,0.0946261889988238,0.0575206329680336,0,0.0864544702732392,0,0,0.0722130907432333,0,0,0.06002015432606,0.0736453468424758,0,0.0120071694311454,0.0900661514510612,0.0283964240932894,0,0.120053276724469,0.090490758970327
"merge_spot150",0,0.0801555467233049,0.110474205648103,0,0,0,0.00910214921602335,0,0,0.0182094679103281,0.00550821056647056,0,0,0,0,0,0.00890885191168451,0.0104826642051142,0,0.0433038642415851,0.0507613679019059,0,0.038718554923487,0.144146142405773,0,0.0884225887521187,0,0.0261703183130077,0.145069486114708,0.0142732358854855,0,0,0.0767753124835832,0,0,0.0638176341185021,0,0,0,0.0644638820215681
"merge_spot151",0,0,0.298190658506741,0,0,0,0.0111053570421318,0,0,0,0.0401740017389777,0,0,0,0,0,0,0,0,0,0,0.00957612804232774,0.0444635857942105,0.222284022452252,0,0.0745722368349204,0,0.27226485110947,0,0,0,0,0,0.00447608754406419,0,0.00668352409638859,0,0,0,0.0151190023067744
"merge_spot152",0,0,0,0,0,0,0.00393695849882341,0,0,0,0.133087556949188,0,0.027386914683602,0.114089567945701,0,0,0,0,0.0162784600835463,0.0889664027973916,0,0,0.051527091652273,0.147928074737025,0,0.0668712719509946,0,0.196325246734665,0,0.082358954433044,0,0,0.0427810945850432,0,0.0277374014037261,0,0,0,0,0
"merge_spot153",0,0.00963386747888125,0,0,0,0,0,0,0,0,0.0618178695449832,0,0.0796925985563464,0,0,0,0,0,0,0,0.320725174569842,0,0.191313905317605,0,0,0,0.0242361604153204,0.122615109390854,0,0.0212730603183443,0,0,0.0634645594361821,0,0,0.00744695126911012,0.0972691580564065,0,0,0
"merge_spot166",0,0,0,0,0,0.0235072791307308,0.0196370430149987,0,0,0,0.00530750641436806,0,0,0,0,0.0552813060508697,0,0,0,0.0757128628201572,0,0.00899687591873292,0.0940148883513293,0,0,0.148603356493534,0,0,0,0,0,0.0189607861848946,0.0171394769673335,0.00672070701328721,0,0,0,0.199390219085807,0.209405284779403,0.116315848396279
"merge_spot167",0,0,0,0,0,0,0.0146766947938041,0,0,0,0.0103440643560182,0,0,0.00995913602432881,0.0190864142395567,0.0371966463429201,0,0,0,0,0,0,0.10444447137678,0,0,0.12879294717485,0.036225651642407,0,0,0,0,0.184424420320105,0.0192647665777302,0,0,0,0.00113759578692542,0,0.350763585618769,0.0825544705594902
"merge_spot168",0,0.0426259255788478,0,0,0,0,0.0367667727944907,0,0,0,0.0066078213441783,0,0,0,0,0.0408127958785825,0,0,0,0,0,0,0.0475542242704672,0,0,0.145301032594279,0,0,0,0.0312276892317353,0,0.108936961796529,0.0665358505055816,0,0,0,0,0.00365860302266377,0.305483410939131,0.163300052934981
"merge_spot169",0,0.0392146213844891,0,0,0,0.0350818526523788,0.0176097035570521,0,0,0,0.00636443042791222,0,0,0,0,0.00497522152009599,0,0,0.0146108119820327,0.0311249018704605,0,0,0.0461043379075749,0.0235077552557268,0,0.144485867534799,0,0,0,0.0623506139143058,0,0.0346448239449712,0.0335480108287108,0,0,0.00344646211479082,0,0.1303370096821,0.224956503662717,0.146039654054719
"merge_spot170",0,0.0305169657089754,0,0,0,0,0.011051332200256,0,0,0,0.00906679607795932,0,0,0,0,0,0,0.00597125892265841,0,0,0,0,0.0941517022222233,0,0,0.0649991368338453,0,0,0.185267618817229,0.0675790470474591,0,0.14780915892198,0.0227098155864529,0,0,0.00568926235963202,0.0135219668348322,0.0226654753657324,0.204386435617284,0.113633074786932
"merge_spot171",0,0.0200321393884635,0,0,0,0,0.0273622620725212,0,0,0,0.00323629710006197,0,0,0,0,0,0.00162710832900912,0,0,0.0588797917392983,0,0,0.110059720328118,0,0,0.113380675906618,0,0,0,0.0690833083163305,0,0.0238581834328573,0,0.0212282060308219,0,0.0507116977225362,0,0.117421888565343,0.244027378360544,0.138035954583383
"merge_spot172",0,0,0,0,0,0,0.0110442481838591,0.0114022403458688,0,0,0.0188231278088758,0,0,0,0,0.0230378717445154,0,0,0,0,0,0,0.133894385615781,0.0285977337426394,0,0.0709198463049207,0,0,0,0.0116523939608344,0.116479124830368,0,0.00130138405788607,0.0116015065785255,0,0.0109528817093538,0.0822869421703009,0,0.311874002385403,0.154247035486871
"merge_spot173",0,0,0,0,0,0,0.0228943179893499,0,0,0,0.0305895745299212,0,0,0.0120045349429734,0.00715547563632414,0.037657040021533,0,0,0.0135204766079212,0.0516737046974147,0,0.00462032856885373,0.115971097374245,0,0,0.118411491911988,0,0,0.0150040543725634,0.050205766553688,0,0.0586127514847881,0.0479586363374166,0,0,0.0199722482574004,0.0393828137658489,0.0735797653021817,0.167739069277462,0.111861187265778
"merge_spot174",0,0,0.110086840446184,0,0,0.00791404914802459,0.00245478187075893,0.00301891138254629,0,0,0.0344968030897831,0,0,0,0,0.060394318332352,0,0,0,0.0105198779238109,0,0,0.112174932011097,0.0137815697597978,0,0.102264322829592,0,0,0,0,0,0.0653895349054287,0.0311407658349001,0,0,0.0290902597409744,0.0867884490507761,0.0546474008256991,0.203928802928516,0.0710036116019509
"merge_spot175",0,0,0,0,0,0.0366093369735929,0.02475293275909,0.0292867235649159,0,0,0.0909525410371793,0,0,0,0,0.00475895520906434,0,0,0.0035189221420179,0,0,0,0.0534975217995668,0,0,0.229760845761951,0.0490725290639114,0.0165027894109864,0,0,0,0,0.0457218792039217,0,0,0,0,0,0.324680591349833,0.089754962157594
"merge_spot176",0,0,0.143153373538312,0,0,0,0,0,0,0,0.0567732817733401,0,0.0160535711659679,0,0,0.060226770525074,0,0,0,0,0,0,0.0926720943185105,0,0,0.0663958877057588,0,0,0.23499126287773,0,0,0.125046278294107,0,0.0379716541221292,0,0,0,0,0,0.165650640282695
"merge_spot177",0,0,0,0,0,0,0.00883615186070863,0,0,0,0.0208382009127515,0,0,0,0,0,0,0,0.0518381367477552,0.0428810233929018,0,0.00522329309747311,0.0225600777950307,0.0783061033843889,0,0.229558668323526,0,0,0.0879418035624312,0,0,0.113843223536511,0.0440799810031416,0,0,0.0131946201019019,0.0879153694969625,0,0.0222676313195479,0.170068485494721
"merge_spot178",0,0,0.0663314819294057,0,0,0,0.0117009825076663,0,0,0,0.015146161772094,0,0,0,0.0315395707200781,0,0,0.00125200554618636,0,0,0,0,0.177882473921714,0.0507050054489669,0,0.0557083066582376,0,0,0.279380441843099,0,0,0,0.0336342217050381,0,0,0.0548096491077097,0.0942879483376042,0.00747547176570348,0.054329071177339,0.0652063003445306
"merge_spot179",0,0.161082193496322,0,0,0,0,0,0,0,0,0.00219160691400807,0,0,0,0,0,0,0,0,0.0133735829364252,0,0,0.119564813504384,0,0,0,0,0,0,0,0,0.112634998771049,0.342459020571537,0,0.00732038202161526,0.0685172017492612,0.0577276374858369,0,0.0144059592570807,0.0998848057620391
"merge_spot180",0,0.394444105437286,0,0,0,0,0.00350041436568618,0,0,0,0.0015212924242282,0,0,0.0678849029818683,0,0.0105696765355671,0,0,0,0,0,0.0137940738142353,0.105109878388781,0.0400425842927889,0,0.061161885618717,0,0,0,0,0,0.099464364954408,0.0363557603077155,0,0,0.0175779740803125,0.0440547348146581,0,0.0446465477540793,0.0590558125986992
"merge_spot181",0,0,0.259274806458491,0,0,0,0.00505059683981957,0,0,0,0.0086098448186288,0,0,0,0,0,0,0,0.0209679334580884,0,0,0,0,0.16273673010134,0,0.0541887318521625,0,0,0.199699923481239,0,0.029246149985716,0,0,0.0309361595765553,0,0.0235560424110657,0.131595025552057,0,0.0106934163537652,0.0625454585394135
"merge_spot182",0,0.0390568444801101,0.283599869610423,0,0,0,0,0,0,0.0913860275267193,0.00197225450737729,0,0,0.0070187082667734,0,0.0813906599029076,0,0,0.0140071952399645,0,0,0,0.0106902040567255,0.0295696335072099,0,0.0827692403333487,0,0,0,0,0,0.0480028013078394,0,0,0.0220072185709687,0.0165102705596673,0.0914095741523533,0,0.166820465030277,0.0129101170357131
"merge_spot183",0,0,0.182198914901787,0,0,0,0.0157863704312417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325866759687758,0.0379573159756662,0,0.139599436822994,0,0,0,0.00226488129736841,0.0504610726550942,0.1946261415835,0,0.0488904198705822,0.0453148643611518,0,0,0.137212290278556,0.0701276436578294,0.0712335948880697
"merge_spot184",0,0.0206474666817446,0.0706402521605248,0,0,0,0.0134867526717462,0,0,0.062883333446703,0,0,0,0,0.00548768225340237,0,0,0,0,0,0,0,0.0690688215207669,0.00523635974138911,0,0.136358744958689,0,0,0.0946488641877947,0.0369809767910339,0,0.0765982755240189,0,0,0.0336118641215938,0,0.0391622899436123,0,0.29283261776265,0.0418148170504563
