"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot1319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00921309527682933,0,0.00119659552873581,0,0.130073743392585,0,0.234204220018834,0,0,0,0,0,0.0591213439713975,0.0568557595333077,0,0.0221450727760728,0.074306639051576,0.0949118709707782,0,0.294390787065496,0.0227387833280956
"merge_spot1320",0,0,0,0,0,0.00124853218452972,0,0,0,0.0666796771830269,0,0,0,0,0,0.0212242504275025,0,0,0,0,0,0,0,0.15539200802437,0,0.0998081144198197,0,0,0,0,0,0,0.19462381299421,0.073897847005362,0,0.22601860992887,0.0930012546802666,0,0.044484897540353,0.0230904369952203
"merge_spot1321",0,0.0265806342000009,0.139821189923035,0,0,0.0229292012673943,0,0,0,0.0340076814804373,0,0,0,0.0198263364529524,0,0.0303308688478703,0,0,0,0,0.111979298332429,0,0,0.206034166345891,0,0.00327585947366367,0,0.033454021799721,0,0,0,0,0.169253831982375,0.0247054242542451,0,0.119522262142141,0.0561007620515468,0,0.00179543702996504,0
"merge_spot1322",0,0.0222760396791096,0.299196571179458,0,0,0,0,0,0,0,0,0,0,0.0201142002405492,0,0,0,0,0,0,0,0,0.152801666490364,0.0946756806353419,0,0,0,0.0290927341946765,0,0,0,0.143614081520762,0.0197970653034558,0.0105810011659675,0,0.197508168293029,0,0,0,0.00990927324126312
"merge_spot1323",0,0,0.393055034833149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00725336907401719,0,0,0,0.0104828508894991,0.0443111075986693,0.101847254824055,0,0,0,0.334738714938606,0,0,0,0,0,0,0,0.107501981698239,0,0,0,0
"merge_spot1324",0,0.185644011584504,0.0844009850561181,0,0,0,0,0,0,0,0,0,0.00372453600715585,0,0,0,0,0,0,0,0,0,0,0.00967408201751136,0.00377656117214528,0,0,0.539752293768437,0,0,0.0386554709129432,0,0.0983281560157116,0.0059037678286718,0,0.0275167538795683,0.00232527683132061,0,0,0
"merge_spot1325",0,0,0,0,0,0,0,0,0,0,0,0.0910604719726001,0.139839748213719,0.0504221318109237,0.0069829748422939,0,0.00837175815912185,0.00389483150348152,0,0,0,0,0,0,0,0,0,0.682712020520959,0,0,0,0,0.016322524452631,0,0,0,0,0,0,0
"merge_spot1326",0,0,0,0.0263510634678493,0,0,0,0,0,0,0.0819023878718707,0.12435120965402,0.25545487359871,0.00861162702724155,0,0,0,0,0,0,0,0.0260241572798863,0.0323161606382324,0,0,0,0,0.444653279024325,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot1327",0,0.0677283076382232,0,0,0,0.00801741489399663,0,0,0,0,0.114378032574005,0,0.174813040435917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201716373107824,0,0,0,0,0,0,0,0,0.193243206769728,0,0.239206218282043,0
"merge_spot1331",0,0.0322710852999438,0,0,0,0,0,0,0,0,0.0111502481664007,0.104586000917725,0.236646125502081,0,0,0,0.0583377164378131,0,0,0,0,0,0.00141483259951419,0,0,0,0,0.555440153294232,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot1332",0.204576179107013,0.0448251547784279,0,0,0,0,0.00187045636000889,0,0,0,0.00580682100693587,0.0193056299009978,0.0463398650785438,0,0,0,0,0,0,0,0,0,0,0.309545757181586,0,0,0,0.325555401646958,0,0,0,0,0.0411317110766645,0,0,0,0,0,0,0
"merge_spot1333",0.0131383644665982,0,0.0347814025152572,0,0,0,0.00413665755578123,0,0,0,0.0129947320703492,0,0,0.0118440708602264,0,0,0,0,0,0,0,0,0.128086482467584,0.262012833288034,0,0,0,0.345927280426672,0,0.0234916009162429,0,0,0.0925796738734307,0.0452110930614112,0,0.025232173960779,0,0,0,0
"merge_spot1334",0,0,0.154636333121107,0,0,0,0,0,0,0.0679786852475122,0.00973622968727458,0,0,0,0.0793988576746988,0.00412691914766597,0,0.00234332901148771,0,0,0,0,0.0533479658061318,0.0643860765149119,0,0.00150000687001743,0,0.394145594060585,0,0,0,0,0.013699046165516,0,0,0.0280034037753998,0.119096362101482,0,0.00702657348453512,0
"merge_spot1335",0,0,0.103254457254161,0,0,0,0,0,0,0.0140230311573463,0.00227670852303051,0,0,0.0241992206773285,0,0.0168567666443001,0.0239392493923675,0,0.0296203987797609,0.0898131729993679,0,0,0,0.230409198924668,0,0.0131078509578119,0,0.119520789985898,0,0,0,0.00356575540766808,0.131480413200907,0.00140778608317144,0,0.150993894924505,0,0,0.0233992310060645,0.0216398534587267
"merge_spot1336",0,0,0,0,0,0,0.0177282601887878,0,0,0.00154535698486579,0.00125179516340986,0,0,0,0,0.0185637095414098,0,0,0,0,0,0,0,0.114457912035646,0,0.292439078220123,0,0,0.0131611097423321,0.00761429548762188,0,0.141742036519704,0.128555353959726,0,0,0.0844981031157591,0,0,0.0753677616185481,0.1022496186344
"merge_spot1337",0,0.0212331515167047,0.038136890875025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595755400884563,0,0.29506072456223,0,0,0.214850818278891,0,0,0.0531770282335456,0.0847200938989129,0,0,0.0340910619196444,0.0871435263445198,0,0.0828689058345008,0.0286718577481224
"merge_spot1338",0,0,0.0566423546152885,0,0,0,0.186768361222287,0,0,0.067458565423123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261228139158149,0,0.00729632534218006,0.146321886093412,0,0,0,0,0,0,0.0303166642249828,0,0.0387498972600047,0.189502740421409,0.0148941055049085
"merge_spot1339",0,0.0397817866732696,0,0,0,0,0,0,0,0,0,0,0,0,0.0138623640444207,0,0,0,0,0,0,0,0,0.103618438583397,0,0.377254160470668,0,0,0.0684998458301614,0,0,0,0,0,0,0,0,0,0.0250498166487727,0.370596963273801
"merge_spot1340",0,0.194637105335949,0.53743725256807,0,0,0.0456248287443212,0.0206112262787864,0,0,0,0,0,0,0.0230098845354078,0.00977650359874277,0,0,0,0,0,0,0,0,0,0,0.0284742505053009,0.0163528212210487,0,0,0,0,0,0,0,0.0175675716372356,0.095163788944276,0,0,0,0.0108010325234753
"merge_spot1341",0,0,0.200586584849442,0,0,0,0.0857543566209441,0,0,0,0,0,0,0,0,0.049277243129253,0,0,0,0,0,0,0.0571402466110267,0,0,0,0,0,0.465401323913017,0,0,0,0.00602117887598783,0,0,0.105388398977825,0.013768269305777,0,0,0.0160533373981994
"merge_spot1342",0,0.0318439523851556,0.181235787376261,0,0,0,0,0,0,0.134260991283049,0,0,0,0,0,0,0,0,0,0,0,0,0.0255795080033312,0,0,0.132491256512244,0,0,0.414239400592988,0,0,0,0,0,0,0,0.0235039592549363,0,0,0.055786567019962
"merge_spot1343",0,0,0.488757755012417,0,0,0,0,0,0,0,0,0,0,0,0,0.0272686792841928,0,0,0,0,0.0267193731048617,0,0.0313737261071531,0,0,0.289995585845065,0,0,0,0,0,0,0,0,0.0429296586904862,0.00763817824249358,0,0,0.0564001740344829,0.0281796880203613
"merge_spot1344",0,0.0574206834543035,0,0,0,0.0185704939841541,0,0,0,0,0,0,0,0,0,0.00987454655340972,0,0,0,0,0,0,0,0,0,0.724997166890346,0,0,0,0,0,0.0461751644975952,0,0.00946433867538766,0,0.0252565225499639,0,0,0.0923118297515279,0.0155660328260259
"merge_spot1345",0,0,0,0,0,0.00343511512689785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00680160537015688,0,0,0.0238853905527577,0,0,0.637997826726506,0,0,0,0,0,0,0,0,0.00517264972908729,0,0,0,0.320534648616954,0.00132415250415418
"merge_spot1346",0,0,0,0,0,0.0145075990897104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544842507857439,0,0,0.619299139647478,0,0,0,0,0,0,0,0,0,0,0,0.00969511388376373,0.301150604068376,0
"merge_spot1347",0,0.00187638293452621,0,0,0,0,0,0.00586250868677381,0,0,0,0,0,0,0,0.0559076219019748,0,0,0.0215923824799276,0.120117886937205,0,0,0.0467165683972168,0.0180920561086761,0,0.00241622318317609,0,0,0.228451805465674,0.0674819388115293,0,0,0,0,0,0,0,0.0927548493151686,0.337820646925107,0
"merge_spot1348",0,0,0,0,0,0,0.0157682475387646,0.0344689680005068,0,0,0,0,0,0.0056426930898906,0,0.0152908590729122,0.0109280803024595,0,0,0,0,0,0.0400024401050986,0,0,0,0,0,0,0.00758332119926133,0,0,0,0,0,0,0,0.425882136422653,0.443538276352663,0
"merge_spot1349",0,0.0106091346639324,0,0,0,0,0.0165734139829705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432295612790092,0.00480026344647782,0,0,0,0,0,0.0298244461595682,0,0,0,0,0.00481375020320746,0,0,0.488256326276842,0.400966233574796,0
"merge_spot1350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297798587801321,0,0,0,0,0,0,0.0929689235904914,0,0,0,0,0,0,0.165593947971967,0,0,0,0,0.0284659987233574,0.00393409458031396,0,0.482915744249629,0.19547444466682,0
"merge_spot1351",0,0.00128126773631103,0,0,0,0,0.00665440137552008,0,0,0,0,0,0,0,0.0352322781670247,0,0,0.00268465125062264,0,0.0379632486172885,0,0,0,0,0.0606983272577371,0,0,0,0,0.0396856297672993,0,0,0,0,0,0,0,0.814756745059923,0,0
"merge_spot1352",0,0.00904917251735547,0,0,0,0,0.0031850951275452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531175206168487,0,0,0,0,0.0288275119090943,0,0,0.86071395234003,0.0441022976485827,0
"merge_spot1353",0,0.040064156133267,0,0,0,0,0,0.0167374683184378,0,0,0,0,0,0,0,0.0324769286202628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160182945577425,0,0.0624297445118748,0,0,0,0,0.0163808632880032,0.396559413950612,0.271222865260124,0.00227781522416118
"merge_spot1354",0,0,0,0,0.00176268246755428,0,0,0,0,0,0,0,0,0,0,0.0827549072268084,0,0.00698553622382193,0,0,0,0,0,0,0,0,0,0,0,0.00730480701048321,0,0,0,0,0.0433610996736349,0,0,0.666007174727674,0.190831047028625,0
"merge_spot1355",0,0,0.0451880366415508,0,0.0216355138213793,0,0.0075464979051231,0,0,0,0,0,0,0.0527129636882854,0,0,0,0,0,0,0,0.00648205991580586,0,0,0,0,0,0,0.0418601780904742,0.0139971162931834,0,0,0,0,0.170856811699702,0,0,0.538219695185101,0.100974263289563,0
"merge_spot1356",0,0,0,0,0,0,0.0245811572101162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330697617865703,0.0160062343157416,0,0.0387119088923254,0,0,0.118803989167916,0,0,0.470512353713827,0,0
"merge_spot1357",0,0,0,0,0,0,0.00728642512178705,0.00258813704523802,0,0,0,0,0,0.040199131878981,0,0.0105853991862395,0,0,0,0.096497474844419,0,0,0,0.00897083789142786,0,0,0,0,0.0522165849477082,0.0362465814008394,0,0.0741464367473249,0,0,0.410679053854653,0,0,0.189681176343594,0.068749161808052,0.00171541747910796
"merge_spot1358",0,0,0,0,0,0,0.0413590298997992,0,0,0,0,0,0,0,0.0163053802920452,0.0538301242188734,0,0,0,0.00781787936207121,0,0.00939626123913425,0,0,0,0,0,0,0,0,0,0,0,0,0.818210546150079,0,0.0139005767562882,0.0245316942105282,0,0.0144115928934609
"merge_spot1359",0,0,0,0,0,0,0.218149016284255,0,0,0,0,0,0,0,0,0,0,0,0,0.102672997679128,0.0191523399962261,0,0,0,0,0,0,0.00136971426484756,0,0,0,0,0.00764511591183156,0,0.597387341122992,0.00352857183264382,0,0.0498618470165652,0,0
"merge_spot1360",0,0.115978234651032,0,0,0,0,0.0473507358258292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353468969609502,0,0.34352299312491,0,0,0.456868696839473,0,0
"merge_spot1361",0,0,0,0,0,0,0.0502454767765934,0,0,0.173287777953851,0,0,0,0,0.00548440730511963,0.0477534940834528,0,0,0,0,0,0,0,0.0307118689634623,0,0,0,0,0.0914384055938636,0.00528027405307493,0,0,0.0251383169232948,0,0.195998916986619,0,0,0.337936673726034,0.0360018635716153,0
"merge_spot1362",0,0,0,0.0043165579038896,0,0.0482893651318581,0.128795377970181,0,0,0,0,0,0,0,0,0.0014774716876027,0,0,0,0.00957688649985085,0,0,0,0,0,0,0,0,0,0.141956817426982,0,0,0,0,0.0775540762560212,0,0,0.530513372839742,0.0563305489527718,0
"merge_spot1363",0,0,0,0,0,0.0178015780375486,0.0126590919005829,0,0,0.0185728096635294,0,0,0,0,0.0059458389509637,0.0422031314189855,0,0,0,0.0062125993272053,0,0,0,0,0,0,0.0199375067549444,0,0,0.182559563732247,0,0,0,0,0.0184247751722541,0,0,0.674835531391243,0,0
"merge_spot1364",0,0,0,0,0,0.0230967892107452,0,0,0,0,0,0,0,0.0165359900623729,0,0,0,0.00381638275711739,0,0,0,0,0,0.00822440050342751,0,0,0,0,0,0.205581616508634,0,0,0,0,0.015124656844563,0.00926051535294191,0,0.716391740786417,0,0
"merge_spot1365",0,0,0,0,0,0,0.0124939862564775,0.00263731543256169,0,0,0,0,0,0,0,0,0.0109189535715222,0,0,0,0,0,0,0,0,0,0,0,0,0.260910078501429,0,0.037446850605783,0,0,0.0279988422428105,0,0,0.556412379889144,0.0897916391971946,0
"merge_spot1366",0,0.0500141254919937,0,0,0,0.0135590967178356,0,0.0345391155872943,0,0,0,0,0,0,0,0.0719536810787423,0,0,0,0,0,0.00531468721283345,0,0,0,0,0,0,0,0.155045150930573,0,0,0,0,0.0364812682490213,0.0056909765814361,0,0.563079806878257,0.0488761586720899,0.0142558377096506
"merge_spot1367",0,0,0,0,0,0,0,0,0,0,0,0,0,0.011276330428627,0,0.026987130431346,0,0,0,0.0707228669775817,0,0,0,0,0.0654618110541485,0,0.00967617480560851,0,0,0,0,0,0,0,0,0,0,0.787354845935399,0,0.027685132439536
"merge_spot1368",0,0,0,0,0,0,0.0627090912275367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638914590061123,0,0,0.0558113392484336,0,0.0619431989855272,0,0,0,0.00324940117631672,0,0.75131656250039,0,0
"merge_spot1369",0,0.0123044900261254,0,0,0,0,0.063236242448865,0,0,0,0,0,0,0,0.00178574181810537,0.00960198361611926,0,0,0,0,0,0,0,0,0.00372209535305538,0.00566487620409637,0,0,0,0.0692119593296635,0,0.174352146674049,0,0,0,0,0,0.514956619040802,0.144299499281481,0
"merge_spot1370",0,0.00736719195363019,0,0,0,0,0,0.0179758285137907,0.00195147168370312,0,0,0,0,0.0126953114675359,0,0,0,0,0,0.0617550960378944,0,0,0,0.037383991507265,0.142768171329168,0,0.0315301632484554,0,0,0,0,0.0300438084910041,0,0,0,0,0,0.48135678463282,0.17439841258751,0
"merge_spot1371",0,0.0849067827541165,0,0,0,0,0.00590218468633698,0.0391813993146019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132489787427998,0,0,0,0,0,0,0.0216256134560551,0.229500609564948,0.446997135486586,0.0372434968479144
"merge_spot1372",0,0.014111206211641,0,0,0,0,0.00920225704791287,0.00238257393987719,0,0,0,0,0,0,0,0.029188576244818,0.0192154136752483,0,0,0,0,0,0,0,0,0,0,0,0,0.156037316789305,0,0.0406026363523504,0.00675819112139128,0,0,0,0,0.363169722463859,0.354667212816074,0.00379919226171207
"merge_spot1373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184411402373572,0,0,0,0,0,0,0,0,0,0,0.0294802310907075,0,0,0,0.500880008543666,0.450198635320657,0
"merge_spot1374",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236587354765503,0.00246558726343068,0,0,0,0,0.00272606694687709,0.00600523256662881,0.00903227854047156,0,0,0,0,0,0.0240670633700755,0,0.0482622233263456,0,0,0,0,0,0.160998311427235,0.718456114422946,0.00369725029683197
"merge_spot1375",0,0,0,0,0,0,0.00346340674813334,0,0,0,0,0,0,0.00645387175829237,0,0,0,0,0,0,0,0,0.0337927372922996,0.0430177988682567,0,0.0167284338771265,0,0,0,0.00263307575605297,0.0900014777809429,0,0,0,0,0,0,0.484733557116074,0.318370514810195,0
"merge_spot1376",0,0.0424679040325906,0.0254286190732602,0,0,0,0,0,0,0,0,0,0,0.0474000081678965,0,0,0.0309488501614428,0,0,0,0,0,0,0,0,0,0.01467366344875,0,0.0166385048249429,0,0.119583539980137,0.0994009280479932,0,0,0,0,0.0706931565068593,0.192418779591044,0.324464339010484,0.0143669994953665
"merge_spot1377",0,0.03089219731856,0,0,0,0,0.0058379920443414,0,0,0,0,0,0,0,0,0,0,0,0,0.0183761154290094,0,0,0.0350220975487143,0,0,0.042291962157965,0,0,0,0,0.0954923719294046,0,0,0.0091550722195696,0,0,0,0.0254184743667104,0.730899961833663,0.00597463541520854
"merge_spot1378",0,0,0,0,0,0,0,0.00158170129828953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610408040998716,0,0,0.299462227084052,0,0,0,0,0,0.101909687230208,0,0,0,0,0,0.0207579332828683,0.446691338166039,0.067497844816536
"merge_spot1379",0,0.0539896566029085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223050047034782,0,0,0,0.0731214365717985,0,0,0.280097210867754,0,0,0.354050808445694,0.0189560937397918,0,0,0,0.0150498722534586,0.0476281794781523,0,0.0510146765836195,0,0.0524644525081175,0.0302770050600271
"merge_spot1380",0,0.0791531079115759,0,0,0,0,0,0.014699315492304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871430858824323,0,0,0.0837068136459725,0,0,0.6744469943798,0,0,0,0,0.0430362189282619,0,0.016786684792438,0,0,0,0
"merge_spot1381",0,0,0,0,0,0,0,0,0,0.276701767421017,0,0,0,0,0,0.0739176877279891,0,0,0,0,0,0,0,0,0,0.083345077750253,0,0.0864568223571014,0.263653937552034,0.0181790195905244,0,0,0,0.0413797004696406,0.112566595228878,0.0431523702593871,0,0,0,0
"merge_spot1382",0,0.091222784982698,0.599353414773185,0,0,0.0454314439959043,0,0,0,0,0,0,0,0,0,0.140261889922383,0,0,0,0,0,0,0,0,0.00377576325930159,0,0,0,0,0,0,0,0.0343134728738624,0,0.0115049697818695,0.0418357453532136,0,0,0,0.0302580837166649
"merge_spot1383",0,0.0333964772514644,0.0990599410119761,0,0,0,0,0,0,0,0,0,0,0,0.122902305029546,0,0,0,0,0,0,0,0,0,0,0.117435869522156,0,0.203159181587831,0.19330857172902,0,0,0,0,0.0151414134979899,0,0,0.15955552145035,0,0,0.0552536572725951
"merge_spot1384",0,0,0.250502951509599,0,0,0,0,0,0,0,0,0,0,0,0.0266747813207786,0,0.00324414130379063,0,0,0,0,0.0293704882182399,0,0.197504873772369,0,0.200441079464888,0,0,0,0,0,0,0.0835720779340794,0.0501835841095194,0.00300001779481114,0.0522147514604848,0.089798877889435,0.0111217675523002,0.00119950290346235,0
"merge_spot1385",0,0,0.0846262654608572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620756419092257,0,0,0,0,0,0.331702071908375,0,0,0.239882269336889,0,0,0,0,0,0.0428979009020422,0,0.199474727927746,0,0,0.0380793926647468
"merge_spot1386",0,0,0,0.00671699370379823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17400984682547,0,0.0274427854633048,0,0.015952270048375,0.326703586337609,0,0.0141674039957187,0,0.0330701191941605,0.0342779183792615,0.0871213243883403,0.0519949949095628,0,0,0.164131547756095,0.0631345457398933
"merge_spot1387",0,0,0,0,0,0,0.0382138524531519,0.0164288062578331,0,0,0,0,0,0,0,0,0,0,0,0,0.112546647260049,0,0,0.0290862524811165,0,0.302180612842279,0,0,0.132455125438602,0.0124904712266926,0,0,0.0498363935953653,0,0,0,0.118938206268431,0,0.0334242886760356,0.153884863617657
"merge_spot1388",0,0.0116748467301159,0,0,0,0,0.0243815047451635,0,0,0,0,0,0,0,0,0.0528875082615836,0,0,0,0,0,0,0,0.0468336257382971,0,0.134148320554999,0,0.00815708049126191,0.261538046494783,0,0,0,0.0299875939770836,0,0.0208100774487518,0.145313800880992,0.172157995324947,0,0.0539112934057208,0.0377709462912868
"merge_spot1389",0,0.0300089657978456,0,0,0,0,0.00916022832868207,0,0,0,0,0,0,0.0349160520255932,0,0.0207316157961402,0,0,0,0.033557754819043,0,0,0.155299025431147,0.0282332083144688,0,0.140575441068079,0,0,0.253693700437992,0,0,0.156127069267369,0.0108258112892832,0,0,0.0694357563852868,0,0,0,0.0566036845985204
"merge_spot1390",0,0.0109171855022595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347222129199119,0,0.0583261414304397,0,0,0,0,0,0.0329425889470116,0.317104850005874,0.0304415603366712,0,0.109890501130207,0.0365657402456235,0,0.0503971254651347,0.0056293683988659
"merge_spot1391",0,0.0253650112493596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141252598471741,0.0287546516707317,0,0,0,0.00498746030499218,0,0.0067053480892954,0,0.00401218049053013,0.50650975716028,0.0500618205075423,0,0.0773538517528542,0.0473849622681407,0,0.0331016820099222,0.0741562715158809
"merge_spot1392",0,0,0.336123071956158,0,0,0.0249341365297049,0,0.00221923499458465,0,0,0.00181470496095097,0,0,0,0,0,0,0,0,0,0,0,0.00705036578115778,0.260439092582254,0,0,0,0.048734574546946,0,0,0,0,0.0112199241147991,0,0,0.19903109011558,0.0894093242578232,0,0,0.0185114058358734
"merge_spot1393",0,0.238245100368975,0.173795237541597,0,0,0,0,0,0,0,0.010810821523874,0,0,0.0211899174677302,0,0.0475741795533154,0,0,0,0,0,0,0.0505545228822969,0,0,0,0,0.308809157976614,0,0,0,0,0,0,0,0.087148440618587,0.0298266449087917,0,0.0318265955709165,0
"merge_spot1394",0,0.0206142732172894,0.249543577246919,0,0,0,0,0,0,0,0,0,0,0,0.0161311313665739,0,0,0,0,0,0,0,0.00288354248115699,0.0675663509130687,0,0,0,0.348128210502974,0,0,0,0.0553729077485684,0,0.0549776190819722,0,0.0109122441290555,0.170112054574121,0,0,0.00332493446167935
"merge_spot1395",0,0,0,0,0,0.0420976140915314,0,0,0,0,0.0161158813084847,0.103234154990098,0.351325784420951,0.00362384274343683,0,0,0,0,0,0,0,0,0,0.130473991127183,0,0,0,0.339328741636602,0,0,0,0,0.0133186241535782,0,0,0,0,0,0,0
"merge_spot1396",0,0,0,0,0,0,0,0,0,0,0.271545337435589,0.0359416801628397,0.27328900607023,0.0174643334369228,0.0156147944892339,0,0,0,0,0,0,0,0,0.0263485802675999,0,0,0,0.359567288052047,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot1397",0,0,0,0.128787577240367,0.0115276669486967,0,0,0,0,0,0.0682437983633388,0,0.109216416856749,0,0,0,0,0,0,0,0,0.0177727182623787,0.0354435254706763,0.0233570738107329,0,0,0.209389218401452,0.350410142411751,0,0,0,0,0,0,0.0456378985912725,0,0,0,0,0
"merge_spot1401",0,0,0,0.126178578169571,0,0.0336270546204664,0.0307858457550281,0,0,0,0.0462892109232112,0,0.343748803850268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410721660812798,0,0,0,0,0,0,0,0.00826596097733972,0,0,0,0
"merge_spot1402",0.269894151984281,0,0,0,0.0389186562190034,0.00507887310930781,0,0,0.0220777918955887,0,0.00996825595865597,0.00292182438094424,0.0405089388552059,0,0,0,0,0.0173018346759861,0.00518336637240175,0.0441371901173141,0,0,0.0580317019241364,0.103845133126887,0,0,0,0.220127293121831,0,0,0,0,0.158373911278966,0,0,0.00333786758832435,0,0,0,0
"merge_spot1403",0,0.0100924441322366,0,0,0.00777828370177842,0.00533781702920159,0,0,0,0,0.00264480116261243,0,0,0.0279583063529625,0,0,0,0,0,0.0196877604693791,0,0,0.225894214698909,0.192262025208958,0,0,0,0.108559613369162,0,0,0,0,0.322541346572946,0,0,0.0495711629618024,0,0,0.0264647478643578,0
"merge_spot1404",0,0.0878571266403282,0,0,0,0,0.00266754400532116,0,0,0,0.00918147653861276,0,0.0433019060494476,0,0,0,0,0,0,0,0,0,0.16910434255365,0.0562955952711118,0,0,0,0.51902304494929,0,0,0,0.0267449091531147,0.0532869045097021,0,0,0,0,0,0.0116496819722045,0.0204849093844403
"merge_spot1405",0,0,0.06730150872842,0,0,0,0,0,0,0,0,0,0,0.0621349754699606,0,0.0060244112320085,0,0,0,0,0,0,0,0.135022633902247,0,0.0544475232965003,0,0.116367373871038,0.238367985756915,0,0,0,0.0542385697285257,0.0171676224608791,0,0.0824816118014712,0.165675978056942,0,0,0
"merge_spot1406",0,0,0,0,0,0.0243603848419904,0.0139084222201518,0,0,0,0,0,0,0,0,0.00318255490466962,0,0,0,0,0,0,0,0.0903705207524323,0,0.18014610163385,0,0,0,0,0,0.0568569492751634,0.230579179822963,0.0742733714602563,0,0.0986668657254579,0.125122582993865,0,0.101816193324748,0
"merge_spot1407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00871632789861208,0,0,0.00479465309234413,0,0,0,0.0446445775412778,0,0,0.317020151819383,0,0,0.132218778056606,0,0,0.0150643909461008,0.103842114459543,0,0.00445475815483975,0.0358215893194019,0.187444623160452,0,0.0633055008621195,0.0820867558943258
"merge_spot1408",0,0,0.0612363456057751,0,0,0,0.027172854285704,0,0,0.0127801666994391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173040079106818,0,0.540436466779302,0,0,0.12481418933818,0,0,0,0.022942729227558,0,0,0.068852929367312,0,0,0.0326573135165605,0.0914862437911044
"merge_spot1409",0,0.210490873216003,0.291916126836986,0,0,0,0,0,0,0.035467927789075,0,0,0,0,0,0.029429290837152,0,0,0,0,0.129494762340856,0,0.0226626669258202,0,0,0.049861997869376,0,0,0.104438433472963,0,0,0.0233880698923653,0,0,0,0.051186941796843,0,0,0,0.0512849955193674
"merge_spot1410",0,0,0.371836261938036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143339064848105,0,0,0.512942901537217,0,0,0,0,0,0,0,0.0688582874291688,0,0.0312427643124467,0
