"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot92",0,0,0.0504393282275173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113052784924196,0,0.0478768533158858,0.460400111437605,0,0,0,0,0,0,0.0621001224708907,0.142947116470711,0,0.082795654112397,0.0399287534474398
"merge_spot93",0,0,0,0,0,0,0.00374171900590434,0.0615854263755436,0,0,0.0124551035583929,0,0.027643686493834,0,0,0,0,0,0,0,0,0,0.298395032319701,0,0,0,0,0.0884450930732605,0,0.0713346386782749,0.0995440870695445,0,0,0.0412443858202751,0.0246113317624905,0,0,0.209281238395591,0,0.0612191600218825
"merge_spot94",0,0.0751166993967913,0,0,0,0,0.0102049107365952,0,0,0,0.0214185558722443,0,0,0.00456310224188669,0,0,0,0,0,0,0,0,0.151965177609968,0.123076940327452,0,0.0475853188417793,0,0,0.441206042236531,0,0,0,0,0,0.0644380287598553,0.0121195893726007,0,0,0.0171715960346228,0.0308931758222362
"merge_spot98",0.235809251226909,0,0,0,0,0.0403274417333791,0,0,0,0.0383426789083488,0.0494098425957446,0,0,0,0,0,0,0,0,0.0385624801955921,0,0,0.161228907603639,0,0,0.0847059716253283,0,0.203629462373795,0,0,0,0,0,0,0.0949667762189213,0.0524504446706318,0,0,0,0
"merge_spot99",0.0395577833546414,0,0.140160827723555,0,0,0,0,0,0,0,0.02641946757825,0,0.0458877774500656,0,0,0,0,0,0,0,0.0585986083158227,0,0.106971352000213,0,0,0.0176244571359721,0,0.0217002822209358,0.243515781401334,0,0.00916902672210566,0.0733713200510436,0.0189056476344177,0.0690156262635562,0,0.076063963288983,0.0163117289732785,0,0.035242813952884,0
"merge_spot100",0,0,0.0538011974961071,0,0,0.0144584990543055,0.0190126065493323,0,0,0,0.0124373365204629,0,0.0250702859952427,0,0,0.0388538989223284,0.00858992360351043,0,0.0370926109721343,0,0,0.00432700865474876,0.0736294550456245,0,0,0.0631317774801516,0,0.0967710309195783,0.382110314350584,0,0,0,0.0987874320186526,0.00841432898381122,0,0.0507685367879531,0,0,0.0124459904491236,0
"merge_spot101",0,0,0.0104453038968955,0.0288745668055457,0,0.003656868150033,0.0399427485469747,0,0.0415901934818826,0.0407077097549018,0.0151279024835238,0,0,0,0,0,0,0,0,0,0,0.00242640477041167,0.015640992361637,0,0,0.0832127078149032,0,0,0.371196427999068,0,0,0.00739560418763112,0.0630050460568794,0.0429503965405954,0,0.0756391686856725,0,0.07457035468761,0.0829037345707031,0
"merge_spot102",0,0.0465447504663952,0.152475957239215,0.00631327061453755,0,0,0.00130673961740794,0.0184399780504079,0,0,0.00871249000966823,0,0,0,0.0133603552283683,0.0120646507220467,0,0,0,0,0,0.0201379018507045,0.0946567761348386,0,0,0.14114441613028,0,0.0291202516973824,0.31743055942508,0,0.0228411639703206,0,0.0495718836886698,0.0210116548629565,0,0,0.0444513072881863,0,0,0
"merge_spot103",0,0,0.018382026947851,0.00416995482423383,0,0.0155394133189364,0,0,0.00317518387899228,0,0.0151854391695427,0,0.00692517567200505,0,0,0.0136488729013796,0,0,0,0,0.142776966300028,0,0,0.0560035860633041,0.0260351011562427,0.0732997884535821,0,0.0219878314449178,0.475902448801105,0,0.00666773394129122,0,0.0442526369839012,0.0151949503179334,0,0.0145522501974119,0.0460144399674352,0,0,0
"merge_spot104",0,0,0.0900259619973453,0,0.0190002368691823,0.0184117649956823,0.00849093703223722,0,0,0,0.00809763441858248,0,0.00858446244913168,0.00454390607407289,0,0,0.0262428209460498,0,0,0,0.393276019654942,0.00942548897815309,0,0.0455732574977205,0,0.0466981362122109,0,0,0.0224690601460429,0.0049681426526319,0,0.062070429345498,0.0284532484780199,0.011481595430744,0,0.0534859362736649,0.067645246811014,0,0.0565743312614095,0.0142970251782161
"merge_spot105",0.0175649484873151,0,0.279276477155359,0,0,0,0.00763398961753905,0,0,0.0408481685110474,0.01324909781914,0,0,0.0682234289311975,0,0.00154032246407419,0,0,0.0225651132070061,0.0187496574295276,0,0,0.0542759861596393,0,0,0.0877881667676347,0,0.0515712439295573,0.145435599523087,0.00592768625569723,0.0196568420944794,0,0,0.0133909535165683,0,0.0420429567273869,0.0175088526987544,0,0.0922230686371621,0
"merge_spot106",0.0322748992132143,0.0564807448983022,0.116044284124548,0,0,0,0.0119849329976761,0,0,0,0.00698511611209552,0,0.0300275361547955,0,0,0,0,0,0,0,0,0,0.00375445927601202,0.187318110066439,0,0.104237465185726,0,0.0275611795068638,0.133829046213657,0,0,0,0.00602832136718236,0.0625871841185655,0.00264343904808634,0.0474901161625914,0.058188700079022,0,0.0986527313259101,0.0134786575351659
"merge_spot107",0,0.040247776622669,0.154419703814178,0,0,0,0.00904691674563447,0,0,0,0.0140645626151326,0,0.0123224983859808,0,0,0,0,0.0063535361084033,0,0,0,0,0.0443670873417555,0.0950783699783813,0,0.0390503544826837,0,0.175515070280892,0.221835670853478,0,0,0.0572225900066253,0,0.072515541460622,0.00489394299009436,0.0454960081943701,0,0,0,0.00728832056619026
"merge_spot108",0,0,0.1289871905982,0,0,0,0.0259575312454738,0,0,0,0.0129433889907306,0,0.00192019855708815,0,0,0.0197288260041696,0,0,0,0,0.304181966182431,0,0.0140454663184197,0.0430820490805611,0,0.0340692804800257,0.0194554238690049,0.0225751264136258,0.297686598777148,0,0,0,0,0,0,0.035162954023471,0.0268058011701197,0,0,0.013174374835152
"merge_spot109",0,0,0.0274281449016362,0,0,0,0,0,0,0,0.0209165031838622,0,0.0191618914900015,0,0,0.0385116539707319,0,0,0,0,0.533633824245165,0.0266210237054727,0.062421208764559,0,0,0.0296317251938456,0,0.0400640203538513,0.102082685997417,0,0.0110189077492036,0,0.0450596441715242,0,0,0.0036792292435611,0.0387197769554666,0,0,0
"merge_spot110",0.0438897600428082,0,0.0384751469686835,0,0,0,0.0184901646805861,0,0,0.137392123765852,0.0219294167998123,0,0.00868750238683751,0,0.014888427809364,0,0,0.023752802336427,0.0257518649124459,0.0467838659079883,0,0.118823931883766,0.168171901403935,0,0,0,0,0.0626369122904781,0,0.0104361322306981,0,0,0.0397339434815771,0,0,0.064675907289353,0,0,0.154981385972613,0
"merge_spot111",0.118546598749311,0,0,0,0.00881489834974431,0,0,0,0,0,0.0612136386798896,0,0,0,0,0,0,0,0.0344899826227275,0.140215109042651,0,0.0481395935353701,0.194790765464165,0,0,0.0327564173675539,0,0.110458927132543,0.0137021190285109,0,0,0.1074831272897,0,0.0662267199607578,0,0.0025727377560982,0.0408762377934627,0,0,0.0193704303783144
"merge_spot112",0,0.0192279926916873,0,0,0,0,0.00178483183430928,0,0,0,0.0639062302197954,0,0.111211618918487,0,0,0.0399992506345132,0,0.0263598489981421,0,0,0,0.0286923145800711,0.0916497353309945,0.0202767227458057,0,0.0313028528675628,0,0.0814168406163261,0.310723117744388,0,0,0.0471499652317739,0.0401648824369408,0.0117741144603281,0,0.0276607592083494,0.00582462277385429,0,0.0379251491670618,0.00227318447444758
"merge_spot113",0,0,0,0,0,0,0,0,0.00262450705768466,0,0.0320605004487325,0,0.17320683412084,0,0,0.0333527126615893,0,0,0,0.0176518573886192,0.338788795986739,0,0.0519522685499831,0,0,0,0,0.204081527277851,0,0,0,0,0.0703704911040569,0,0,0.00235491153271048,0.0726766706773338,0,0,0
"merge_spot114",0,0,0,0,0,0,0.00725012472206723,0,0,0,0.0588705048590047,0,0.315300703296187,0,0,0,0,0.0189141736607943,0,0,0,0,0.120977539363595,0,0,0.00725615947921828,0,0.30221511537407,0,0.00505263490306088,0,0,0.0289244013820116,0.0280972850062145,0,0,0.0809082625843015,0.0256543947122853,0,0
"merge_spot115",0,0,0.0657232641940064,0,0,0,0,0,0,0.049268988574565,0.0274241669864859,0,0.10949516125403,0.0522533968729783,0,0.00414515727074651,0,0,0,0,0.0421592596748072,0.0114550336796683,0.0461109759527995,0.0829781462665678,0,0.0420812866289739,0,0.172106866294397,0.135224253200544,0,0,0,0.110704457831454,0.0068541500484081,0,0.0282594584738052,0,0,0.013367042290694,0
"merge_spot116",0,0,0.0693778446937162,0,0,0,0.00487195193585376,0,0,0,0.0453319009239668,0,0.0829314265286007,0,0,0.00407472990583997,0,0.0135662343765294,0,0.0669894578582162,0,0.0200546446601235,0,0.189897132279838,0,0.00699054742951948,0,0.0510130419900014,0.264381772932219,0.0301505352091495,0,0,0.0833234977861764,0,0,0.00555608845343188,0.060770802787988,0,0,0
"merge_spot117",0,0,0,0,0,0,0,0.0233776237711097,0,0,0.0302891918728034,0,0.0696797768960831,0,0,0,0,0,0.0209357490555789,0.0159144217665597,0,0.0093356959816758,0,0.17832587563507,0,0,0,0.102151304933219,0.373274758922588,0,0,0,0.0383824018631591,0.00182449395385341,0,0.0346538981285252,0.085266186715951,0,0.00840903060224372,0.00743422045439106
"merge_spot118",0.0128508578790769,0.0894427462488627,0,0,0,0,0,0,0,0,0.0457446925301257,0,0.0808178476146095,0,0,0.0424312953255636,0,0.0226020102590375,0,0,0,0,0.0100666417030139,0.184388424568384,0,0.0153622734864574,0,0.075484179779012,0,0,0,0.0584201123712109,0.101849455380719,0,0,0.0517102032609865,0.0906873661826558,0,0.111193072562982,0.00626465037849223
"merge_spot119",0,0,0.0167537780734087,0,0,0,0,0,0,0,0.0478355125573495,0.0565442032238694,0.0630152307263844,0,0.0158865191100157,0,0,0,0,0.0184742957401638,0,0,0.114906906507976,0,0,0.0116223936052563,0,0.131958394212984,0.312078659322834,0.034907443661607,0,0,0.106991364273977,0,0,0.0685099563141712,0,0,0,0
"merge_spot120",0,0,0.00974092403122579,0,0,0,0.00570557837979009,0,0,0.219339936751534,0.0117325826598922,0.087700248624861,0,0,0,0.0228563010374953,0.0205268902232735,0.0169270952056006,0,0.0439084692724582,0,0,0,0.0321467650270376,0.0342000997882252,0.0333484243892319,0,0,0.290062525679328,0,0,0,0,0.00737962027867772,0,0,0.110836658999849,0,0,0.0531489340668253
"merge_spot121",0,0,0.203246677778827,0.0233054231390663,0,0,0.0030003966518476,0,0.0623448565956125,0,0.0106208334292752,0,0,0,0,0,0,0.0396728871562994,0,0.0150831611881711,0.056020681385099,0.0228712462299197,0,0.105146931359962,0,0,0,0,0.0658588854200937,0,0.148567602547279,0.142702595022354,0,0.0164597136277391,0.0478806005761454,0,0,0,0.0233033882263809,0.0135002507447031
"merge_spot122",0.0445849249549373,0,0.0743605277678448,0,0,0.0269380136391388,0.0238560425563432,0,0,0.0214405080418384,0.0231795500362493,0,0,0,0,0,0.0166516969409274,0.00481968285376067,0,0,0,0.0106780556314116,0,0.160746241624614,0,0.0881265718149657,0,0.104554130975668,0.241534852483399,0,0.136003368405155,0,0,0,0,0,0,0,0.00551117119698544,0.0161544545793439
"merge_spot123",0,0,0.0153540299307026,0,0,0,0,0.0295090765137421,0,0,0.0264436180981144,0,0.014231933204957,0,0.063843006865541,0.0694272353673048,0,0.0183075551311913,0,0.00946057999405226,0.549494292676336,0,0.0464113935327826,0.013300876927445,0,0.0398625827770041,0,0,0,0.0200563894869426,0.0144409113457822,0.00292129267451868,0,0.0175534019233808,0,0,0.049216244841117,0,0,0
"merge_spot124",0,0.0702620123141527,0,0,0,0,0.00983402673768917,0,0,0,0.0145196011699531,0,0.0562610515216983,0,0.0301306096352443,0,0,0,0,0,0.274018942768319,0,0.125909395040696,0,0,0.0592169972388154,0,0.015760488610047,0.00383045694386959,0,0.188211464089016,0,0.0831188010119483,0.0486145343369128,0.0150789202663536,0.00493559880265652,0,0,0,0
"merge_spot125",0,0.0237093199207491,0,0,0,0,0.0226837925926671,0,0,0,0,0,0.032342493611488,0,0,0.0128235887003877,0,0,0,0.133640701661662,0,0,0.0979930093463368,0,0.030866944185289,0.0446890868147286,0,0,0.409645965039483,0.0227066880720433,0,0,0,0,0.0382966033377511,0.0389832757229611,0.0749752282230292,0,0,0.0160999681961006
"merge_spot126",0,0.127185521698152,0,0,0,0,0.0244025591207303,0,0,0.207162420557694,0.010249276121589,0,0,0,0,0,0,0.0199040231710392,0,0,0,0,0,0,0,0.0423297904153954,0,0,0.121501027593032,0,0.101417592437343,0,0.142081143792961,0,0,0,0,0,0.0844160048824071,0.118414233089794
"merge_spot127",0.0084619331831697,0,0,0,0,0,0.0414697011506346,0,0,0,0.0369826800056985,0.0564889857263564,0,0,0,0,0,0,0.0271375336895214,0,0,0,0.0687934344410967,0,0,0.234679261381696,0,0.117547901148156,0,0,0,0,0.064665228070535,0,0.0381118994520928,0,0,0,0.304746719160208,0
"merge_spot128",0,0.0826541051278794,0,0,0,0,0.049915420860417,0,0,0.0266459181926162,0,0,0.00807040202376339,0,0.00947252837031802,0,0,0,0,0,0,0,0,0.258699222567861,0,0.231801372607644,0,0,0.0106357739843182,0,0,0,0,0.0144211148337994,0,0,0,0,0.30656912523908,0
"merge_spot129",0,0,0,0,0,0,0.0276111923311222,0,0,0.112315730865199,0,0,0.0309715541221347,0,0.0532987031129393,0,0,0,0,0,0,0,0,0.194077850374925,0,0.0736733816573415,0,0,0.25010325823757,0,0,0,0,0.103900430817189,0,0.0227075085748132,0.0487902362887116,0,0.0820044451154368,0
"merge_spot130",0,0.0117296567341042,0.072109119868225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247760375742398,0,0,0.0691576460902502,0.0976609897563507,0,0.148536057545477,0,0,0,0.125885497256047,0,0,0,0,0,0,0,0.226374459103841,0,0
"merge_spot131",0,0,0.0860950663871197,0.0213325225613624,0,0,0,0,0,0,0.0135540238576401,0,0.0436672560663388,0,0,0,0.0420259847942865,0,0,0,0,0,0.0826427635175671,0.174144971315164,0,0.075513983210702,0,0,0.27048480959753,0,0,0,0,0.137185816259497,0,0,0,0.0528758732069882,0,0
"merge_spot133",0,0,0.100412881586319,0,0,0,0.0281508077249845,0.039361365941656,0,0,0.0190666315054696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736557964031695,0,0.048129205818292,0.18264329708633,0.0453932833329472,0.147931759167431,0,0.0522632548965453,0,0.102737824102088,0.0681218516006511,0.052042198519987,0,0.0104120863432193,0.0292507055127953
"merge_spot134",0,0,0.0912235897962333,0,0,0,0.037610569173923,0,0,0.128693027381739,0.00214442350112703,0,0,0,0,0,0,0,0,0,0,0,0,0.0501626858611932,0,0.173529517151681,0.0332949491274021,0.0900101294606023,0,0,0.113324339937237,0,0,0,0.0136458336249131,0.0471982107642929,0.0558490600610039,0,0.162524562776302,0
"merge_spot135",0,0,0.0657020675721753,0.0205555965270712,0,0.0478887431981036,0,0,0,0,0.0116048677702385,0,0,0,0,0.0530782396322237,0,0.0323960157573031,0,0.0143517563159858,0.221073687267891,0,0,0.117494675611229,0.0724514481128389,0.0900985843948272,0,0.0308631292495948,0,0,0.0751280575155492,0,0,0,0,0.0276298819753888,0,0,0.105472910787023,0.0132853890041742
"merge_spot136",0,0.139834835201465,0,0,0,0,0.00483699935185104,0,0,0,0,0.0219787867834356,0,0,0,0.17374119390344,0,0,0,0,0,0,0,0.0737222169126871,0,0.105713930018469,0,0.0631360198722434,0,0.105085767661919,0.0173315145494365,0,0.105146688561289,0,0.0760622129623851,0,0,0,0.0477291207498495,0.0651225955345766
"merge_spot137",0,0.0536622423746868,0,0,0,0,0.0103215626494844,0,0,0,0.00335054928708493,0,0.01228469332173,0,0,0.0302382168736041,0,0,0,0,0.253315456375926,0.0492229052685177,0,0,0,0.00190130396522148,0,0.0172996408568204,0,0,0,0,0.0291628456704212,0.187418029101352,0.0291344646048797,0.0851912943431003,0.166952075358799,0,0.0701776334263821,0
"merge_spot138",0,0,0,0,0.0829351050271062,0,0.0386279274578709,0.0380915818831788,0,0,0.0368702221789587,0,0,0,0,0,0,0.0152418509417934,0,0.141969631569611,0,0,0,0,0,0.0424031734891844,0,0,0,0,0,0.173979430977748,0,0.0171662808701422,0,0.0191890374007579,0,0.0145511703588212,0.378274038341271,0
"merge_spot139",0,0,0.133179699760441,0,0,0,0.0209455141920829,0,0,0,0,0,0.0502600710664383,0,0,0.0284029102848458,0,0.0472275281491753,0,0,0.321079151506168,0,0,0.111233362638984,0,0,0,0.124832379289761,0,0.0100144675258142,0,0,0,0.0496673171998948,0,0,0,0.102078460288814,0,0
"merge_spot140",0,0,0,0,0,0,0.00214790704074426,0,0,0,0.0106277237310726,0.136854451565601,0,0,0,0,0,0,0,0,0,0,0,0.0930124449019121,0,0.208956931458295,0,0,0,0,0.395859261805277,0,0,0,0.0630994001710317,0.0181857065084293,0.0290007866531007,0,0.0413535767888403,0
"merge_spot141",0,0,0,0,0,0,0,0,0,0,0.0117119569017123,0,0.0818840092250362,0,0,0,0,0,0,0,0,0.0463093163352663,0,0.152689127255964,0,0.0614218733544273,0.0450202818127727,0,0.175295616636396,0.0507418310281576,0,0,0,0.055919462284015,0,0,0.142851796814727,0.175042365262606,0,0
"merge_spot142",0,0.055135246797002,0,0,0,0,0,0,0,0,0.0125460673332837,0,0,0,0,0,0,0,0,0,0.547270822271841,0,0,0.044265860131515,0,0.0433517693942679,0,0,0,0,0.0414635177349652,0.0282652037668149,0,0.00775369797176891,0.0294674399105878,0,0,0,0.127621860105073,0.0626624290567359
"merge_spot143",0,0.0704599775501378,0,0.0253922121564802,0,0,0,0,0,0.126372489916593,0.0190610048132587,0,0,0,0,0,0,0,0,0,0,0,0,0.0699554875030941,0.176796987762657,0.0861120556734318,0,0,0,0,0,0.0993564322357247,0,0.0884637600892693,0,0,0.236837153393525,0,0,0
"merge_spot145",0,0.0350852454050535,0.261228980862487,0,0,0,0,0,0,0,0.00681292223676857,0,0,0,0,0.0662804618662288,0,0,0,0,0,0,0,0,0.0606275511160407,0.0956559593795072,0,0.0710516084207445,0,0,0.156078415507089,0.1411048497822,0.105077311299327,0,0,0,0,0,0,0
"merge_spot148",0.0693150828901733,0,0,0.0377977238101945,0,0,0.0431517826733662,0,0,0,0.00130856595831922,0.0251967192958193,0,0,0,0,0,0.0410523567900382,0,0.055855598642452,0,0,0,0.113733952014224,0,0.0759543441675643,0,0.15527802287109,0,0,0.284952604603173,0,0,0,0,0.0287497106974127,0,0,0.0425959317398622,0.0242424066200126
"merge_spot149",0,0.0578203452214763,0,0,0,0,0.00758348110990055,0.056452513296424,0.0571064798218088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154412183776923,0,0,0.25305091474073,0,0.111795516308654,0,0,0,0,0,0,0.0261999540140257,0,0,0,0.274731533461877,0
"merge_spot153",0,0.00329386425255718,0.222794339463671,0,0,0,0.0288281329463082,0,0,0,0.0238533404418156,0,0,0,0,0,0,0,0,0,0.282800704249839,0.0259171560605884,0.140639060465096,0,0.0328373453980155,0.0702264803807726,0.00299182947463607,0.139871971435752,0,0,0,0,0,0.00927882850359076,0.00143157800928087,0.00825349692901502,0,0,0,0.00677006059744362
"merge_spot154",0,0,0.261272591736859,0,0,0,0,0.0112987874877107,0,0,0.0168292330144365,0,0.0200389118816143,0,0,0,0,0,0,0,0,0,0,0.111134614511598,0,0.160803863419401,0,0.0186744669923129,0.296050215185282,0,0,0.0381028611775999,0.048655500747095,0.011728235388365,0,0,0,0,0.00489345649049022,0
"merge_spot155",0,0,0.182698256596214,0,0,0,0.00921219691539491,0,0,0.0152219057332472,0.010840845940337,0,0.0297513396166439,0,0.00980474362168893,0.0203782898147202,0,0,0,0.00928356351153247,0.22517423726872,0.00731480302921021,0.0736487455084022,0,0,0.0740833499259119,0,0.0968857150316836,0,0,0.0121205822826152,0.0224023645994897,0.0619600723915014,0.0337262633937598,0,0.0314837160878516,0.0202899408942162,0,0.0533502916698337,0
"merge_spot156",0,0,0.140603005085918,0,0,0,0.00106615829663962,0,0,0,0.00862375423092466,0,0,0,0,0,0,0.0120974349596982,0,0.0342430964104883,0,0,0.00639846670587195,0.0563792809708977,0,0.036528841120739,0,0,0.538464578871414,0,0.0103880526110478,0.0424819849050709,0.0170830811239076,0.0169031579894218,0.0286212756888656,0.049714674454266,0,0,0,0
"merge_spot157",0.0189070942062465,0,0.201115463057382,0,0,0,0.00826779176659969,0,0,0,0.0172650277844171,0,0.0229957496142799,0,0,0,0,0,0,0,0,0,0.0951135398120731,0.0442412093814527,0,0.0742023341761114,0,0.0218982533981126,0.328584215952744,0,0.0479964642495801,0.0549259971308691,0.0305441371568507,0,0,0,0,0,0,0.0334780158724975
"merge_spot158",0,0,0.0690665449076037,0,0,0,0.0117722719226673,0,0,0,0.00309235499088581,0,0.0125391171402981,0,0,0,0,0.00587942829551881,0,0.00708797916247564,0,0,0.0742176277884151,0.047976930400713,0,0.112533073995353,0,0,0.577073450734901,0.00400095879125957,0,0,0.0421726223925602,0,0,0.0116533214427407,0,0.0201397522439028,0,0
"merge_spot159",0,0,0.0171123944889529,0,0,0,0.0156539719651561,0,0,0.0386686175577365,0.0022717040997462,0,0.013365181519978,0,0,0,0,0.0061923929159704,0,0,0,0,0.121022709602107,0,0,0.0729900780843497,0,0,0.411034593789475,0,0,0.113245405338329,0.0388162389317466,0.0170576729769673,0,0.0392846936483617,0,0,0.0774897920505989,0.0153907751086144
"merge_spot160",0,0,0.0427669611262459,0,0,0,0.013810706230557,0,0,0.122275072706118,0.00452595971750294,0,0.0277473050619751,0,0,0,0,0.00851473993493643,0,0,0,0.0021644218725428,0.0555691927944027,0.0143489481237025,0,0.0852726851942492,0,0,0.450130538958998,0,0,0.0766783552095627,0.0381170154691041,0,0,0.0576129355597128,0,0,0,0
"merge_spot161",0,0.0312359626793093,0,0,0,0,0.044595160761922,0.00211713294437442,0.00751696419316171,0,0,0,0.0602529491328982,0,0,0.0206335862098186,0,0.0153314846385341,0,0,0,0,0,0.12133558279252,0,0.049718774266992,0,0.0646321107117995,0.376775416956445,0,0,0,0.05337649384824,0,0,0.0617248650428192,0.0753690090428182,0,0,0.0137492457791184
"merge_spot162",0,0,0.084107394564713,0,0.024892197676862,0,0.0169178627364408,0,0.0438727747846398,0,0.00532779536677014,0,0,0,0,0,0,0,0,0,0.0542200758832542,0,0.107804703485836,0.0903749666664796,0,0,0,0.00997174823343545,0.343363110389673,0,0,0.0471157103743118,0.0980140160957042,0.0105631587264294,0.00641659272654121,0.0507982083349019,0,0,0.0059088293475765,0
"merge_spot163",0.0637352728535184,0,0.00267830009327703,0,0,0,0,0,0,0,0.0149946119766719,0,0.0518885280314851,0,0,0.0196312127004975,0.0175982954901712,0,0,0.0210612879612998,0.139417162837538,0,0.17889560530227,0.055391274047493,0,0.00185956359958469,0,0.103030745459727,0.183014918769322,0,0,0.00962427104335162,0.0243874464403076,0,0.0118476862805054,0.0352724196658149,0.0411957197600111,0,0.0242395663836636,0
"merge_spot164",0,0,0,0,0,0,0.00482924103471654,0,0,0,0.108905003403324,0,0.133998670588254,0,0,0.0401519873525819,0,0,0,0.0650365648154925,0,0,0.0285404275739146,0.0695466769821421,0,0,0,0.0609091808343836,0.365125747515601,0,0,0,0.0153985035222141,0.0320671080569127,0.0100658390439331,0.0300501676148737,0.0343027473128132,0,0,0
