"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot3769",0,0,0,0,0,0.0115337587151038,0.00351450739674378,0,0,0.00776846305239224,0.00372091643289941,0,0,0,0,0,0,0,0,0,0.0494405015942828,0.00100316747375711,0.115203888897691,0,0,0.165119940374557,0,0,0,0,0,0.0421637319486146,0.212261027149209,0.0261520883787177,0.00198683119649511,0.0381849472554257,0.113916261618292,0,0.0800250705925265,0.126990732562801
"merge_spot3770",0.0103573030925687,0,0.0343339386994788,0,0,0,0,0,0,0.220916427263078,0.00114323507825207,0,0.0350621150029494,0,0,0,0,0,0,0,0.131105597871469,0,0.0285127181705388,0,0,0.104869492525607,0,0,0,0,0,0.114734418701293,0,0,0,0.101487489342691,0.0626299108673303,0,0.0470328662212613,0.106912166535172
"merge_spot3771",0,0,0.558778881092415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313217554241504,0,0,0,0,0,0,0,0.0234056558953425,0,0,0.334173550268464,0,0,0,0.0208329561501267,0,0,0,0,0,0.0303140566422459,0
"merge_spot3772",0,0.031352607850542,0.110999279679015,0,0,0,0,0,0,0.0656147466230403,0,0,0,0,0,0,0,0,0,0,0.0778843421619727,0,0.0476858121103246,0,0,0.0441003649623893,0,0,0,0,0.0562077562889678,0.163136131495422,0,0,0,0,0.0406767900845548,0.361836933588368,0,0
"merge_spot3773",0,0,0,0,0,0,0.0363886866622125,0,0,0,0,0,0,0.0178701555932836,0.0100361468787789,0,0,0,0,0,0,0,0,0.0399266874368083,0,0.0585369685419678,0,0,0.118086875997239,0.142003295679467,0,0.075103703834585,0,0,0,0,0,0.305825205571729,0.143156647018831,0.0523919523208566
"merge_spot3774",0,0,0,0,0,0,0.0238488411290995,0.0106304308772058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118975555741505,0,0,0,0,0.109662229337295,0,0,0,0,0,0,0,0.375000604279625,0.361205197175566,0
"merge_spot3775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248587942813827,0,0.1110724221948,0,0,0.0883634624743879,0,0,0,0,0,0.00869863279608494,0,0.646385841971406,0.119668045958661,0
"merge_spot3776",0,0,0,0,0,0,0,0.00468989626344252,0,0,0,0,0,0,0,0.12833794563638,0,0,0,0,0,0,0,0,0,0,0.213373004842846,0,0,0.034387938029045,0,0,0,0,0.016763749312964,0,0,0.445694855911616,0.155824352714094,0
"merge_spot3777",0,0.0281662031774226,0,0,0,0.0355264684344468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477940917378766,0,0,0,0,0,0,0,0,0,0.163354306668722,0,0.144212658777069,0,0,0,0,0,0.499918309936159,0.0661418427949124,0.0143215646450158
"merge_spot3778",0,0,0.00841764457908937,0,0,0,0,0.0895532727351963,0,0,0,0,0,0,0.00455939822131675,0.0247745349378618,0,0,0,0,0,0,0.00426293675667937,0,0,0,0,0,0,0.0271946649724439,0,0,0,0,0.00458495277105579,0,0,0.836199515887455,0,0
"merge_spot3779",0,0,0,0,0,0,0,0.0186648270007285,0,0,0,0,0,0,0,0,0,0.00125811030504056,0,0,0,0,0,0,0,0,0.0937475627731189,0,0,0.353703090398729,0,0.0154785480210244,0,0,0,0,0,0.516549023399602,0,0
"merge_spot3780",0,0,0,0,0,0.00849980592938931,0,0,0,0,0,0,0,0,0,0.0202786859999058,0,0,0,0,0,0.0050497701634748,0,0,0.0184102156125496,0,0.0513666745614881,0,0,0.01029240300573,0,0,0,0,0.0161700792507459,0,0,0.86933377276428,0,0
"merge_spot3781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162264344439075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128022841909968,0,0,0,0,0.0883268317949656,0,0.00615752759089496,0.760189284521251,0,0
"merge_spot3782",0,0,0,0,0,0,0,0.0020348293004718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703965948393117,0,0,0.032972289777707,0,0,0,0,0.158035240205648,0,0,0.735630789218385,0,0
"merge_spot3783",0,0.0283962776714367,0,0,0,0,0.00339315375319779,0.00342500966768739,0,0,0,0,0,0.0133505958235111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267516850296388,0,0.032329002184789,0,0,0,0,0,0.849567700041359,0.0419925929230977,0
"merge_spot3784",0,0,0,0,0,0,0,0.0107183848480588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150828195910183,0,0.0431245099247447,0,0,0.025659705735897,0,0,0.769023168231907,0,0
"merge_spot3785",0,0,0.0681207437275233,0,0,0,0,0,0,0,0,0,0,0,0,0.0156849172974044,0.100853865508446,0,0,0.042907939627822,0,0,0,0,0,0,0,0,0.10328043165404,0.0765234109769817,0,0,0,0,0.021044802722108,0,0,0.411609895240525,0.159499900766722,0
"merge_spot3786",0,0,0,0,0,0,0,0,0,0.0231691927228556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156278485676859,0,0,0,0.0610774614677096,0,0.0212234775157032,0,0.0219085749844509,0,0,0,0.479165962432007,0.377235641057088,0
"merge_spot3787",0,0.0529745560104894,0,0,0,0.00192380801152832,0,0.0125882026135357,0,0,0,0,0,0,0,0.0339035961275888,0,0,0,0,0,0,0,0,0,0,0.197285822855679,0,0,0.0636692171091149,0,0,0,0,0.0086441376400503,0,0,0.214294041316867,0.413854756691909,0
"merge_spot3788",0,0,0,0,0,0,0,0.0236802598709651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353071819790141,0,0.0144755327584619,0,0,0,0,0,0.0364086264349584,0,0,0.0132323014497128,0,0,0,0,0.567055158925493,0.340673332205483,0
"merge_spot3789",0,0,0,0,0,0,0.00503932099940261,0,0,0,0,0,0,0.00781716865117903,0,0,0,0,0,0,0,0,0,0,0.0417574982307492,0,0,0,0,0.100038542064516,0,0,0,0,0,0,0.0100199292857056,0.47878954759329,0.355888794086739,0
"merge_spot3790",0,0,0,0,0,0,0.0120159125652324,0.0404662347027364,0,0,0,0,0,0,0,0.0127363390804587,0,0,0,0.00767198152798518,0,0,0,0,0,0.0154804058805395,0,0,0,0.0171269870074315,0,0.0110472750059871,0,0.00518337161737478,0,0,0,0.552261793734484,0.324499177965975,0
"merge_spot3791",0,0.142492274312342,0,0,0,0,0.126915141800758,0,0,0.204739680554125,0,0,0,0,0,0,0,0,0,0.184535955794347,0,0,0.0151903774914624,0,0,0.0287049984788236,0.0176994708454809,0,0,0,0,0,0,0,0.00944746469619439,0,0,0.161313891730898,0.0832290445277711,0.0251499985638795
"merge_spot3792",0,0,0,0,0,0.0168864281993236,0,0,0,0,0,0,0,0,0,0.0126572479212279,0,0,0,0,0,0,0,0.00710977967462285,0.15386677932862,0.0145685655170382,0.0940315097917891,0,0,0.0215564873672894,0,0.0743334128690476,0,0.0210766662513222,0,0,0,0.170669055922594,0.376912975218662,0.0352443583383599
"merge_spot3793",0,0,0.136461331851885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431339231352918,0.0132997002687806,0,0.26085481746017,0,0.0244514783360666,0.0676167330253227,0.0427933202008281,0,0,0,0,0.0162777308096745,0.0368359426233347,0.0724362713715676,0,0.254576573558605,0.0304904782601176
"merge_spot3794",0,0,0,0,0,0.0275600257804409,0,0,0,0,0,0,0,0,0,0.083077960818182,0,0.0524540108993013,0,0,0,0.00137846895974926,0,0.0948306010144948,0,0,0,0.159554988431539,0.558687208315625,0,0,0,0,0.0220625400241241,0,0,0,0,0,0
"merge_spot3795",0,0,0.18702064659185,0,0,0,0,0,0,0,0,0,0,0.169434796585675,0,0.101816402499154,0.00796848138268409,0,0,0,0,0,0.0132954886898396,0,0,0.0833822635335551,0,0,0.376161752320141,0,0,0,0,0,0.0603823179463784,0,0,0,0,0
"merge_spot3796",0,0,0.363155238569569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648350417132709,0,0,0.267302560457455,0,0,0.032875643285243,0,0,0,0.0126144359413447,0,0,0,0.26536993403079,0,0,0.0507689609595233
"merge_spot3797",0,0,0,0,0,0.0334666876392627,0,0,0,0,0,0,0,0,0,0,0,0.00866067069765503,0,0,0,0,0,0.104921195471689,0,0.561551158991693,0,0,0.0171171784384736,0,0,0,0,0,0,0,0.115314292260541,0,0.148684611430006,0.00986984787974098
"merge_spot3798",0,0.0971334043698976,0.145830922094278,0,0,0.101693572018586,0.0474211190585,0,0,0.32111926051063,0,0,0,0,0,0,0,0,0,0.0543335154379352,0,0,0.0978414386565331,0,0,0.0625673493573152,0,0,0,0,0,0.0116735034235441,0,0,0.0221279206733494,0.0114268673953938,0,0,0.0258857057810419,0
"merge_spot3799",0,0,0.163319220841748,0,0,0,0.0135020242961577,0,0,0,0,0,0,0,0,0.238630208097569,0,0,0,0,0,0,0,0,0,0.31435835822776,0,0,0,0,0,0.0456086614942219,0.0112322307051447,0,0,0,0.0214979677364149,0,0,0.190885004575013
"merge_spot3800",0,0,0,0,0,0.0297718880907532,0,0,0,0,0,0,0,0,0,0.0344504110153496,0.0110949138471039,0,0.0277515626729896,0,0.345315941969408,0,0.0782656771844536,0,0,0.114287365993997,0,0,0,0.0171400966149149,0,0,0.0468113034580596,0,0,0.132555258042176,0.0118335358406658,0,0,0.149511755792544
"merge_spot3801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00716651946137118,0,0,0,0,0,0,0,0.144813807798535,0,0.307652854690856,0,0,0,0,0,0.0599869631303688,0.0273777166360052,0,0,0.0649958721626005,0,0,0.0564966857325876,0.330895607819434
"merge_spot3802",0,0,0,0,0,0,0,0.00262024761035487,0,0,0,0,0,0.0205269283167446,0,0,0,0.00948582921492002,0,0,0,0.0014626864417981,0,0.103055346861915,0,0.184401758491083,0,0,0,0,0,0.113556298680418,0.237617167074288,0,0,0.145378557457362,0.0554367379462498,0,0.111729761067746,0.0142813832943919
"merge_spot3803",0,0,0.0847368520940232,0,0,0.0307556051752276,0.0105697497085565,0,0,0.00839744460160969,0.00389033484001167,0,0.0116287766935404,0.0271718175774567,0,0.00896139419124965,0,0,0,0.0251647484604853,0,0,0,0.309614417571804,0,0.00566223355142459,0,0,0,0,0,0.0781526379466016,0.328179766867995,0.0346781866024542,0,0,0,0,0.0176759442415186,0.0141430814445192
"merge_spot3804",0,0.0563575905534585,0,0,0,0,0.00505198613581731,0,0,0,0,0,0,0,0,0,0,0,0,0.0158408399590055,0,0,0.186495212889515,0.21201013690998,0,0,0,0,0,0,0,0,0.40074939744426,0.0351833363276648,0,0,0.0872030469620425,0,0,0
"merge_spot3805",0,0.00487058723726259,0,0,0,0,0,0,0.0263092685678402,0,0,0.00747632392165852,0.495016365627296,0,0.00484098028526105,0,0,0,0,0.00939416933236411,0.0881940712347279,0.003452437776054,0,0.0431214376788718,0,0.0110883285010747,0.00704816000074801,0.243584877646248,0,0,0,0,0.0410064455223571,0.00336061660563037,0,0,0,0.0109642205541633,0,0
"merge_spot3806",0,0,0,0,0,0,0,0,0,0,0,0.238102401166433,0.221841462196604,0,0,0,0,0.0239788073751335,0,0,0,0,0,0,0,0,0,0.473473473636916,0,0,0,0,0,0,0,0,0.0424278644724095,0,0,0
"merge_spot3807",0,0,0,0.271639124994543,0,0,0,0,0,0,0.00150574054498156,0.216873569636438,0.0439678408063495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465676098873814,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3808",0,0,0,0.22685338174325,0,0.0321452168476108,0,0,0,0,0,0.00124181720273772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739526823371426,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3809",0,0,0,0.339843384015237,0,0,0,0,0,0,0,0.0421716661189681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617804315816961,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3810",0,0,0,0.51422327249401,0,0,0.00170710822179591,0,0,0,0,0,0,0,0,0,0,0.0112972007509922,0,0,0,0,0,0,0,0,0,0.472207981965271,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3811",0,0,0,0.506347309275521,0,0,0,0,0,0,0.00841208834516169,0.0432910838671576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432131185183793,0,0.00425735486513046,0,0,0,0,0,0,0.00527578817921041,0,0,0
"merge_spot3812",0,0,0,0.302513360105988,0,0,0.0189634669945748,0,0,0,0.0507676888570038,0,0,0,0,0,0,0,0,0,0,0.0171662188635296,0,0,0,0,0,0.594161606399207,0,0.008213061823174,0,0,0,0,0,0,0,0,0,0.00795381848902757
"merge_spot3817",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03132000101554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287806440590025,0,0,0,0,0.0109410845885193,0,0.0359437751426711,0.861665265938214,0.0274619532655382,0.00328301429666516
"merge_spot3818",0,0.00476267324219529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544205456062828,0,0,0,0,0.163150391992681,0,0,0,0,0,0,0,0.648732957080479,0.17729792757639,0
"merge_spot3819",0,0.0256772898506905,0,0,0.00708954140756147,0.00189334550522314,0.0115333662266664,0.0331496147415081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871065459671362,0,0,0,0,0,0,0,0.748180312044028,0.0846067566041311,0
"merge_spot3820",0,0,0,0,0,0,0.00394202121967122,0,0,0.0458564931582436,0.00156680054568896,0,0,0,0,0.0151409873135234,0,0,0,0,0,0,0.0136709927393284,0,0,0.0297436282076655,0,0,0,0.0280103609079905,0,0.00423365923409541,0,0,0,0,0,0.584308687591206,0.26954803148157,0.0034535015493567
"merge_spot3821",0,0,0,0,0,0.00541072971808549,0,0,0,0,0,0,0,0,0,0.0109544447383217,0,0,0,0.00510567566666914,0,0,0.0500279499669114,0,0,0.196684592166317,0,0,0,0,0,0.111315811841064,0,0,0,0,0,0.100621843483978,0.395138404268587,0.123942591547745
"merge_spot3822",0,0.0116366216025794,0.217103340380853,0,0,0,0,0.00779169122725735,0,0.0109720071812852,0,0,0,0.0357901597309375,0,0,0.0463462536362195,0,0,0,0,0,0.0502350069857143,0,0,0.136650563412602,0,0,0,0,0,0.0882025707552379,0,0,0,0.0310211648107826,0.0331845747564425,0.139423996257893,0.191066710835846,0
"merge_spot3823",0,0.0426617729898494,0.10215617573427,0,0,0.0325441603986527,0.00309108694431692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344084826283501,0,0,0.0274482285408286,0,0,0.630979548558855,0,0,0,0,0,0.0184846863201712,0,0,0,0.0827822918613174,0.0241395326820502
"merge_spot3824",0,0.0766623412543543,0.367839356411205,0,0,0,0.0400401036521808,0,0,0,0,0,0,0,0.0816966227934214,0,0,0,0,0.0319414663190395,0,0.0303036670642223,0,0.0159473847481685,0,0.0146603164480568,0,0.00810870397549177,0,0.0681973064391925,0,0,0,0,0,0.0047917587864618,0.165556361774505,0.04868365808359,0,0.0438085385170276
"merge_spot3825",0,0,0.437047377618868,0,0,0.0761910149459853,0,0,0,0,0.0100994161512027,0,0,0,0,0,0.0897625389381313,0.0176816289368698,0,0.106082205208385,0,0,0.053641945461137,0,0,0,0,0,0,0,0,0,0.0636280693185816,0.0756631282519071,0,0.0692182937824218,0,0,0,0
"merge_spot3826",0,0,0.299757497863654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105298613834574,0,0,0,0.0335003917149768,0,0.226576381703694,0,0,0.145624776519831,0,0,0,0.186232465953157,0.0021858966838297,0,0,0,0,0,0
"merge_spot3827",0,0,0.110362607161528,0,0,0.0196463109768121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586280484340221,0,0,0.247964619326023,0,0,0.168143033158357,0,0,0.187783904689863,0,0,0.00771029105070134,0.0245531111758192,0,0,0.0105227261800024,0.00130016831741042,0.0903369296290896,0.0348092336952437,0.0379966028997328
"merge_spot3828",0,0.0511663127111568,0,0,0,0,0,0,0,0.0282539661959455,0.00371523959176617,0,0,0,0,0,0,0,0,0,0,0,0.208202206260992,0.168384814554314,0,0,0,0.0121799065893947,0,0,0.0272979053740226,0.0194725912095245,0.238485891936699,0.0549181988423404,0.0162583845979,0.0499451556696473,0.0946044355757293,0,0.0176629194098327,0.00927373798739137
"merge_spot3829",0,0.00782790491848723,0,0.180688619405939,0,0.0308420056691027,0.0107322404804596,0,0,0,0.0877381989798813,0,0.294287224902748,0,0,0,0,0,0,0.0555476403528111,0,0.0386120743078311,0.0508403301066843,0,0,0,0,0.198103140817193,0,0,0,0,0.0128594473468135,0,0,0.012574243286349,0,0,0,0.0190140693798497
"merge_spot3830",0,0.126895263847408,0,0.0627373340729395,0,0.0693020061966845,0,0,0,0,0.0500552594790241,0.0656749167501628,0.298643777688688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3264375125203,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3831",0,0,0,0.198501646978271,0,0,0.00442054757134771,0.0248463632859112,0,0,0.178912932294386,0,0.0663280738635497,0.0966186686195617,0.00277199663348322,0,0,0,0.0226860802032879,0.0820380573078206,0,0.0694131455027593,0.0246628162753356,0,0,0,0,0.2213521660525,0,0,0,0,0,0,0,0,0.00565323754445387,0,0,0.00143765579524629
"merge_spot3832",0,0,0,0.124483133363959,0,0,0,0,0,0,0.373682136986799,0,0,0.0471079261735672,0.0174225325178227,0,0,0,0,0.0360342025460767,0,0.0842002567761488,0.00262117682264173,0,0,0,0,0.280396064981088,0,0,0,0,0,0,0,0.0229371521304717,0,0,0,0.0108662005765852
"merge_spot3833",0,0,0,0.189709890602565,0,0,0,0,0,0,0.381464819441488,0,0.00681734112565607,0.0314578597048211,0,0,0,0,0.0775734416003223,0,0,0.147091520939964,0.0440929556044368,0.00552198680262075,0,0,0,0.11562901974609,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3834",0,0,0,0.1524262507865,0,0,0,0,0,0,0.235235188174078,0,0,0,0,0.097318610291548,0,0,0.15285172654392,0,0,0.0880856997580991,0.200501712361797,0,0,0,0,0.0684653470674962,0,0,0,0,0,0,0,0.00428668319638179,0,0,0,0
"merge_spot3835",0,0.257906485566516,0,0,0,0.0558453974965224,0,0.00834560308888047,0.109113410011179,0.163435999044183,0.0392009379331092,0,0,0,0,0.0998418772486699,0,0,0,0,0,0.00608119959055383,0.224346189222735,0.0163177479903547,0,0,0,0.00680646300026965,0,0,0,0,0,0,0.0125689841570109,0,0,0,0,0
"merge_spot3836",0.0208173966103619,0,0.0841154632276611,0,0,0.00111277405613527,0.0277114580821489,0,0,0,0.0219427604021016,0,0,0,0,0,0,0,0,0,0,0.0238935983725705,0.250902302862474,0.0520074849359116,0,0.00843883402353971,0,0.0153331151521912,0.233338206061038,0,0,0.0984201179675001,0.00451810081997125,0.00706760447122523,0.00631697136851168,0.0669646754926267,0.0256238223225858,0,0,0.0511661318110601
"merge_spot3837",0,0,0.145011126834187,0,0,0,0.0116109712284588,0,0,0,0.0232031349460022,0,0,0,0,0,0,0.0197830161001051,0,0,0,0,0.0262912676403029,0.132446618182285,0,0.04127689283179,0,0.0554299093647005,0,0,0,0.14429069625289,0.0662786554092037,0.0288297254208217,0.0134726903329478,0.0769657647724727,0.0828435530670489,0,0,0.131380329071437
"merge_spot3838",0,0,0,0,0,0,0,0,0,0.13676082511726,0.00778513019491973,0,0,0,0,0,0,0,0,0,0,0,0.15124935104449,0,0,0.0473104818786384,0,0,0.109517628434368,0,0,0,0.168995020584381,0,0,0.0860306353593949,0,0,0.153673960137391,0.137892198991229
"merge_spot3839",0,0,0.381461340241028,0,0,0,0,0,0,0,0,0,0,0.0790609642381701,0,0,0,0,0,0,0,0,0.269454232111685,0,0,0.0383464878393213,0,0,0.158171617575903,0,0,0,0,0,0,0.0282411056517921,0,0,0,0.044479574029924
"merge_spot3840",0,0,0.0752050375413393,0,0,0,0,0,0,0,0,0,0,0,0.0380529925368657,0,0,0,0,0,0,0,0.10108881771749,0,0,0.147428086970776,0,0,0,0,0,0.0392878540536145,0.0274959463120142,0,0,0.0282375029027738,0.0866967952462365,0,0.193947282338028,0.261714063619633
"merge_spot3841",0,0,0,0,0,0,0,0,0,0,0.00143746475137941,0,0,0,0,0,0,0,0,0.0821501423671906,0,0,0.0227314078985657,0,0,0.0660159504497327,0.0400081862849526,0,0.0719238483191989,0.122601474787266,0,0.162765334397744,0,0,0,0,0.0584595683240545,0.0932094629299565,0.277805292771707,0
"merge_spot3842",0,0,0,0,0,0,0.0465657768068007,0,0,0,0,0,0,0,0.0158353875175662,0.0370247123428901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513770418418233,0.369358010734177,0.0164075969188209
"merge_spot3843",0,0.0160375935769357,0,0.00455326123804304,0,0,0.00262149380616272,0,0,0,0.00232954413533895,0,0,0,0,0.0207051148735847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165713385388589,0,0,0,0,0,0,0,0.635980650406975,0.117485866327352,0.0334610672042184
"merge_spot3844",0,0,0,0,0,0,0.0199827581911442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946910007657908,0,0,0.0135585930782379,0,0.111183352018216,0,0,0,0,0,0.661511232313737,0.0979120663958954,0
"merge_spot3845",0,0,0,0,0,0,0,0.00308571810407456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504821200860335,0,0,0,0,0.01718094046248,0,0.199680991188191,0,0,0,0.0101712654888968,0,0.518012221850528,0.176223079778868,0.0242614750184811
"merge_spot3846",0,0,0,0,0,0,0.00279785884180938,0.0075133623077886,0,0,0,0,0,0,0.00195675592640669,0.0173045184386562,0,0,0,0.0119920209662981,0,0,0,0,0,0,0,0,0,0.0474537830002278,0,0.221576289610628,0,0,0.054912909045402,0,0,0.370348750101211,0.263443324139008,0
"merge_spot3847",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00897803261177583,0.0168788425242294,0.0564571266231644,0,0,0,0,0,0,0,0,0,0,0,0,0.257194760138709,0,0.10077646805147,0,0,0.0798457104067999,0,0,0.194524925510547,0.276922800875097,0.00763486648317491
"merge_spot3848",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00989603404813413,0,0.256233610413365,0,0,0,0,0,0,0,0,0,0,0,0,0.18160839636654,0.0805157544594361,0,0.0128187991914812,0,0,0.0892988430138925,0,0,0.36916851398666,0,0
"merge_spot3849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515086773104786,0,0,0.0526130376919981,0,0,0,0,0,0,0,0,0,0.0373214121027762,0,0,0,0,0.16257748606876,0.0106908455302029,0,0.729315625495056,0,0
"merge_spot3850",0,0,0,0,0,0,0.0261741982180953,0,0,0.0121745865152589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042535094157419,0,0,0,0,0,0,0,0,0.140075168741793,0,0,0.786047375448631,0.0306261009157378,0
"merge_spot3851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014770645518692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151183674563208,0,0.0636268473907914,0,0,0,0,0,0.778270196721881,0.00357192518667385,0.00124421057675329
"merge_spot3852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292963389345084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524360257374927,0,0.0139239831000959,0,0,0,0,0,0.744568592067627,0.159370626862759,0
"merge_spot3853",0,0,0,0,0,0,0,0.0254369636609595,0,0.0233413309804181,0,0,0,0,0,0.0201495870899936,0,0,0,0,0,0,0,0,0.0166189630744918,0,0,0,0,0.160226627544333,0,0,0,0,0,0,0,0.753397533343471,0,0
"merge_spot3854",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255250041467171,0,0,0,0.0368813881322495,0,0,0,0.00447860682327479,0.157605818282105,0,0.0415878549238792,0,0,0.0540922047312486,0,0,0,0,0,0,0,0.406672626359743,0.295558112906458,0
"merge_spot3855",0,0.0258312471600017,0,0,0,0,0,0.0019555404412441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142027048257686,0,0,0,0,0,0,0,0,0,0,0,0,0.342223106777114,0.487325707884849,0
"merge_spot3856",0,0,0,0,0,0.017646180750167,0.0894669588829199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566293516140516,0,0,0.0134974853351547,0,0,0,0,0.0122061618619404,0,0,0.413183542945845,0.382017148641975,0.0136189127065971
"merge_spot3857",0,0.00190020611150145,0,0,0,0.0324930592568685,0,0.00983167591039353,0,0,0,0,0,0,0,0.030509222917023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632064758559719,0,0,0,0.00912096914456675,0.0471990535673129,0,0,0.277190970730784,0.524791970250095,0.00278998899462322
"merge_spot3858",0,0,0,0,0,0,0.00179085341417374,0.0406838257657634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412032834675483,0,0.00880231724438325,0.0313281224510584,0,0,0.0540552571992729,0,0,0,0.00506763796819874,0,0.0129981387654954,0,0.418163998487833,0.385236904965379,0
"merge_spot3859",0,0,0,0,0,0,0.0918400057664569,0,0,0,0,0,0,0,0,0,0,0.00897489078267067,0,0,0,0,0,0,0,0.0191110465340355,0,0,0.0620163114031215,0,0,0.117836211499667,0,0.0671582601725249,0.0260621544591331,0,0,0.0160113013907344,0.590639366233434,0
"merge_spot3860",0,0,0,0,0,0,0.0107859599762214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488199918613935,0,0,0.409158299540205,0,0,0,0,0,0.0644328108695588,0,0,0,0,0.0147195315649459,0.0702090655053271,0.366315146310267,0.0148958418698988
"merge_spot3861",0,0,0,0,0,0,0,0.00418662635125014,0,0.0144577934348121,0,0,0,0,0,0,0,0,0,0,0,0,0.0985479971341609,0,0,0.549390110893054,0,0,0,0,0,0,0.02170712299416,0,0,0,0.192418498615278,0,0.118445265857287,0
"merge_spot3862",0,0,0.195743556578243,0,0,0,0,0,0,0.117750410298541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544450268153411,0,0.134904946526155,0,0,0.443029724446624,0.0078205063788183,0,0,0,0,0.0171480749728991,0,0.0282610994393069,0,0,0
"merge_spot3863",0,0,0.435490131377849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117634463666285,0,0,0,0,0,0,0,0,0,0,0.285760694314777,0,0,0,0,0.0545999186894969,0.0488386996307355,0.0126827513718444,0.043945298578692,0,0,0
"merge_spot3864",0,0.0601386647351274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16823098163589,0,0,0.0046357257303381,0.048900257958082,0,0,0,0,0,0.026512854394533,0,0,0,0,0,0.265365783204367,0,0.00307445349057821,0,0.0440196905918711,0.378228245734282,0,0,0
"merge_spot3865",0,0.0124081259793328,0.32046166568851,0,0,0,0.0181302713096941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560798282438479,0,0,0.00311750278673116,0,0.113423041957031,0,0.0262592887436298,0.268261467265219,0,0.099373879847362,0,0,0,0,0,0,0,0.0395178960596287,0.0419713388014555
