"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot72",0,0,0.159347358608539,0,0,0.0324653496862036,0,0.00486164511554275,0,0,0.0142613912896279,0,0,0,0,0,0,0,0,0,0,0,0,0.240756343205966,0,0,0,0.0408457350746782,0.330116248805148,0.0109789045995315,0,0.0332618546865256,0.0553931190936003,0,0,0,0.0759478775918623,0,0,0
"merge_spot73",0,0.115843787424996,0,0,0.018034441214135,0,0.00739152012319759,0,0,0,0.00962878586842453,0,0,0,0,0,0,0.00107458021196595,0,0,0.255956626790539,0,0.0827126772606056,0,0,0,0,0,0.0999776193597403,0.059632958831661,0,0,0,0.0312009258668602,0,0,0.027919164597291,0.195016307386808,0,0.0943750893325637
"merge_spot74",0,0.227199283619236,0.137110514322416,0,0,0,0.0657283508906874,0,0,0.0996040001019805,0,0,0,0,0.0463734618069903,0,0,0,0,0,0,0.012581848673291,0.0289419559354936,0,0,0,0,0,0.181841583716464,0,0,0,0.0783558630225418,0,0,0.0544167530745919,0,0,0.0672446944636053,0
"merge_spot75",0,0,0,0,0,0,0.351740953712874,0,0,0,0,0,0.12923257917524,0,0,0,0,0.0202803076376792,0,0.0458128549948215,0.245457496314339,0,0,0.150702799618961,0,0,0,0.019585914920997,0,0,0,0.00642931602203752,0,0.00336395673916798,0,0.0272324176919531,0,0,0,0
"merge_spot76",0,0.0137162863932346,0,0,0,0.068788113206191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104771105220559,0,0.0607895555306536,0,0,0,0,0.0737032688675065,0.0707508691533532,0,0.256938905398975,0.221594199276566,0,0,0.128260633553512
"merge_spot77",0,0,0.116537030750772,0,0,0,0,0,0,0.0721353705438051,0,0,0.00170865639431592,0.0113007035033139,0.0213961150707338,0,0,0,0,0,0,0,0,0.231209426458841,0,0.144067147996739,0,0.199092214263423,0,0,0,0.0914214082605458,0,0,0,0.023896599672809,0.0768836292857507,0,0,0.00991639884563362
"merge_spot78",0,0.0119078123203205,0.143628272030247,0,0,0.0188327952668564,0,0,0,0,0,0,0.190071321797285,0,0,0,0,0,0,0,0,0,0.116973082295074,0.127202292465028,0,0.0292908861392603,0,0.315117236182587,0,0,0,0,0.0147419624920188,0,0,0.023343861729105,0,0,0,0.00797587661017951
"merge_spot79",0.04616127442895,0.050414636201163,0,0,0,0,0.0158759056756059,0,0,0,0.021771052823026,0,0.264197249785421,0,0.00209711453024329,0,0,0,0,0,0,0,0.00736045467709946,0.112769953126613,0,0,0,0.457976121815215,0,0,0,0,0.0106900378694,0,0,0.0105077887705401,0,0,0,0
"merge_spot80",0.0564973215310276,0,0.124638789614003,0.0300401504097574,0,0,0,0,0,0,0.0420826186810587,0,0.249311869493386,0,0,0.0134855266092243,0,0,0.0917175686706188,0,0,0.0750326908045473,0.00547225724473017,0.00575644019633104,0,0.00137456157955816,0,0.238664562050351,0,0,0,0,0.0357737003054102,0.0256308844568019,0,0.00429412277437106,0,0,0,0
"merge_spot81",0,0,0.0700420510488323,0,0.0218810913420441,0,0,0,0.0327535791896778,0,0.0602576254690898,0,0.0379474886183397,0.0108542676396627,0,0.0180333408010877,0.0298830211791574,0.0139736911502923,0,0.00149094777374437,0,0.0444970616483618,0.0815149098047348,0.0833307606187433,0,0.0797389867539352,0,0.0267853329491706,0.131211507235486,0,0,0.0105150846769516,0.040988895570131,0,0,0.0179486825211237,0.0775501134306825,0,0.0277587759186654,0.0804820194031722
"merge_spot82",0,0,0.117184678184915,0,0,0,0.00656396036129134,0,0,0,0.0334458639905564,0,0.0357801086833221,0,0,0,0,0,0,0,0,0,0.199381923721798,0.0773966361745634,0,0.0461341227359907,0,0.0817440693509947,0.155090707661321,0,0,0.00723352488557994,0.0240775893707731,0.0274473122668763,0,0.0500095213385271,0.0534448059163182,0,0.00296435582709034,0.0806257358474241
"merge_spot83",0,0.0645701179462096,0,0.0162642623809657,0.0683568328029347,0.0590390565487546,0.0103650394399423,0,0.00646408706824196,0,0.0478867673964788,0,0.0286428093420018,0,0.015718306013372,0,0,0.0163930495692191,0,0.0422271192736213,0,0.00772844326421578,0.00476795308886982,0.0879318568546293,0,0.0243807099983936,0,0.145781634597987,0,0.0213715727724681,0,0.0800308051819451,0.0575448211885796,0.0531700367145015,0,0.0844797927243228,0,0,0,0.056333954696369
"merge_spot84",0,0,0.205981058215698,0,0,0,0,0,0,0,0.0511532073073198,0.0981054820830123,0.0729395652359671,0,0,0,0,0,0,0,0,0.0445684070756556,0.0423330490860799,0.111846071118337,0,0.0377738391263884,0,0.0941274330247167,0.0193531066704695,0.00271977786178351,0.0314005537979475,0,0.0550159659125002,0,0,0.017970103813399,0.0046906048634655,0,0.0461345421201384,0.0631251976121821
"merge_spot85",0,0,0,0,0,0,0.025574668987004,0,0,0,0.099763153803278,0.0796185000584729,0.0680191627541818,0,0,0.0195367173356939,0.00157386551793638,0,0,0.0866279442856595,0,0.0158107595175794,0.0334201040403719,0.115549850882173,0,0,0,0.12906258227493,0,0.015971279281469,0,0,0.154139467281276,0,0.0610041687070222,0.0499384310886139,0.0173122874038415,0,0.00851363269527588,0.0178248997731306
"merge_spot86",0,0.0795167134011863,0,0.109315436526178,0,0,0.0123358687558102,0,0,0,0.165699452375043,0,0.0750557010535023,0,0,0.0261623493260327,0,0.0131183809417591,0.0342097365671331,0,0,0,0,0.164010603315187,0,0,0,0.139390916723641,0,0,0,0.0294057638813496,0.0585727213248375,0,0,0.0580445334226534,0.0196642162219551,0,0,0.0146408267501943
"merge_spot87",0,0.0111561217920535,0,0.0933941183268742,0,0,0.0102405128013334,0,0,0,0.0875102071357813,0,0.0938311383581532,0,0,0.0965738559624899,0,0,0.0894347098294071,0,0.163303004277712,0,0.115463264515015,0,0,0.0253250263314197,0,0.0487315922113691,0,0.00318659433452588,0,0,0.0761205886662954,0.00395107204395168,0,0.0196094732090398,0,0,0,0.0614926570391275
"merge_spot88",0.0801301134859261,0.00641980770235295,0.00862323349274537,0.0701204299593455,0.0178473191555393,0,0.0237628601977702,0,0,0,0.098530359129121,0,0.0424969570057781,0,0.00561546290792945,0,0,0,0,0,0,0.0186582040065571,0,0.200230144256553,0,0.0841180347257042,0,0.0502993687498018,0,0,0,0.0730791382584102,0.0624751014263187,0.0110950258877504,0,0.0635262665791056,0.0484002375230214,0,0,0.0338480007286684
"merge_spot89",0.0120300304072093,0.0900167277106996,0,0,0,0,0.00472070379636527,0,0.00896485120351546,0,0.0652218677593876,0.00945559653702195,0.00550050887066518,0,0,0.0804912538746056,0,0,0.0310135044929319,0,0.272302753865787,0.00231209679522316,0.0244920893030151,0.069324991064558,0,0.00852336347083229,0,0,0,0,0,0,0.101887631657088,0,0,0.0379460694481812,0.109094324051619,0,0,0.0660529057197237
"merge_spot90",0,0.00490253171251214,0,0.0337122768188106,0.143900450057718,0,0.00514153233876639,0,0,0,0.0296811980492875,0,0,0,0,0,0,0,0,0.0570940943002993,0.103249625125278,0.0159428854835048,0.140816879932985,0.0758755457741711,0,0.0779054773894564,0,0.0324777178498966,0.0276869190928966,0,0,0.0262814161708916,0.113019128036824,0.00953869133832732,0,0.00432375644838401,0,0,0.0178876077707948,0.0801148167368592
"merge_spot91",0,0,0.0989743079681745,0.00101937124827176,0,0,0.0280691672790727,0,0,0,0.0119882136816473,0,0,0,0,0,0,0,0,0.0423851655885204,0,0,0,0.109303574774505,0,0.113536527404716,0,0.0515233737197712,0.240235837864869,0,0,0.00208417189682393,0.0829259714086961,0,0,0,0.127529478952525,0,0.0651562411858216,0.0244523720956457
"merge_spot92",0,0,0.202004784306597,0.00102858895200016,0,0,0.0129001374578289,0,0,0,0.0192006578231688,0,0,0.00482558903714641,0.00241517237691972,0.00693205053314784,0,0,0,0.00536842110214311,0,0,0.0711619431521904,0.0258370638020559,0,0.00777885982598423,0,0.09426482915025,0.246881860224222,0,0,0.0175696394619302,0,0.0243732064325339,0,0.173419158626247,0.0463002781161819,0,0,0.0372536398550442
"merge_spot93",0,0.089981781199905,0,0,0,0,0.00224289749042652,0,0,0,0.0130685187342705,0,0,0.035232490097344,0.105133937026746,0,0,0,0,0,0,0.0126722312058189,0,0.0804844923164788,0,0.0250960157179961,0,0.116946044177633,0,0,0,0.263410179285882,0,0,0,0.103322221126408,0.0199921581061336,0,0.0541072220294039,0.0774548073862713
"merge_spot94",0,0,0.375810568136564,0,0,0,0.00440017312375688,0,0,0,0.00600637600335459,0,0,0,0,0.0582352408405913,0,0.00587683673719724,0.00181437107674343,0,0,0,0.0190348432592226,0.0601398217378808,0,0.137677506974817,0,0,0.330047269690544,0,0,0,0,0,0,0,0,0,0,0
"merge_spot95",0,0,0.494937712646702,0,0,0,0,0,0,0.142655053232913,0.0136242392642531,0,0,0,0.0278129211275346,0,0,0,0,0.0162246777253044,0,0.00912752518645617,0,0,0,0.0270942917773323,0,0,0.0487649029028115,0.0620683307036976,0,0,0,0,0,0.0791580398891061,0.0183527318525305,0,0,0.0592198245344935
"merge_spot96",0,0,0.419628942708429,0,0,0,0,0,0,0.0295663611128654,0.00222043866170589,0,0,0,0,0.150833184107631,0,0,0.0210181509821756,0,0,0,0.019028668729098,0.0292746685707246,0,0.0386088817053904,0,0,0.216914695954558,0,0,0.00203792158356024,0,0,0,0.0480132289711411,0,0,0.00786005034207071,0.0141894465694423
"merge_spot97",0,0,0.879948800083291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517592561880245,0,0,0.00230410317798885,0,0,0.0266664847308329,0,0,0.0168718445186052,0,0,0,0,0,0,0,0,0,0.0219516016705283,0
"merge_spot98",0,0.0535663525400842,0.59072598807827,0,0,0,0,0,0,0,0,0,0,0,0,0.0103355939068365,0,0.0700133532394861,0,0,0,0,0.00360618640740067,0,0,0.0209528386998379,0,0,0.154306418778028,0,0,0,0,0,0.04016663552538,0,0,0,0.012611745930275,0.042692002240806
"merge_spot99",0,0.0636766039111026,0.333678992676852,0,0,0,0,0,0,0.0788212110026664,0,0,0,0,0,0,0,0,0.0232764516220107,0,0,0,0.0217449593203006,0,0,0.0243020623242101,0,0,0.305581331843726,0,0,0,0,0.0119418646550786,0.00826144255689619,0.0103418882306729,0.117560582766181,0,0,0
"merge_spot100",0,0,0,0,0,0,0.0847920159376184,0,0,0.00398810893416447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268002728444561,0,0,0.427891502200373,0,0,0,0,0,0.00786210163214919,0.0880478991417174,0.0683826247581805,0,0,0.0502124509138703
"merge_spot101",0,0.30680958108862,0.0706743719070145,0,0,0.00932740644416211,0,0,0,0,0,0,0,0.00756735220329694,0,0,0,0,0.00730552919884748,0.0130299710423585,0,0,0.0522104349936143,0,0,0.080305302143227,0,0,0.321402841425607,0,0,0.015848549080618,0,0,0.0334131069199379,0,0.0511613179129638,0,0,0.0303605817193968
"merge_spot102",0,0.13416346443514,0.286332615033415,0,0,0,0,0,0,0,0,0,0,0.00653156816001058,0,0,0,0,0,0,0,0,0,0,0,0.00288903928668863,0,0,0.482599492956177,0,0,0,0,0.0262998328071545,0.035668079861925,0,0,0,0,0.0248731308440915
"merge_spot103",0,0,0.280146138804431,0,0,0,0,0,0,0,0,0,0,0,0.0210258550434928,0.00246684231263495,0,0,0,0,0,0,0,0,0,0.0583658982225331,0,0,0.501279745464581,0,0,0,0,0,0,0.00954376596140414,0.0816165220468407,0,0.0446382025325744,0
"merge_spot104",0,0.0468953870513904,0.230916640686938,0,0,0,0,0,0,0,0,0,0,0.0702989483162206,0,0,0,0,0,0,0,0,0,0,0,0.0207045590560201,0,0,0.44361628009648,0,0,0,0,0,0,0,0.0247370388190264,0,0.154763422921732,0.00736132443687543
"merge_spot105",0,0.107593151123559,0.201535217543325,0.0017161433437021,0,0,0.00282417324947737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109294017295228,0,0,0.323248140108585,0,0,0,0,0,0.176448880019685,0,0,0,0,0,0,0.0301785470455876,0.0467253109349925
"merge_spot106",0,0,0.3786096358883,0,0,0,0,0,0,0.101949294419636,0,0,0,0,0,0,0,0,0,0,0,0,0.0690211629610864,0,0,0.0205820706741454,0,0,0.351164633614559,0,0,0,0,0,0,0,0.0772473512213585,0,0,0
"merge_spot107",0,0,0.296659002687326,0,0,0,0,0,0,0.116543626930766,0,0,0,0,0,0.00860309141765609,0.00404237629760097,0,0,0,0.162592838045845,0,0,0.00304275548209817,0,0.0546530651816671,0,0,0.319413535196591,0,0,0,0,0.00142973001839388,0,0,0,0,0,0.0324119617536398
"merge_spot108",0,0.544205519077765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015893011362389,0,0,0.0297454203214873,0,0.0232132648635913,0,0,0.0446090095346477,0,0,0.301490941718144,0,0,0.040469454871853,0,0,0,0,0,0,0,0
"merge_spot109",0,0,0.723432593047469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00419926897350797,0,0.00323209570747623,0,0,0.0152507629473775,0,0,0.0239144927036464,0,0,0.0337302850064758,0,0,0,0.0704815309236061,0,0,0,0.0976850770202839,0.0276188506130745,0,0
"merge_spot110",0,0,0.202073288264494,0,0,0,0,0,0,0.167030782864733,0,0,0,0,0,0.0563361451280198,0,0,0,0,0,0,0,0.0704862651316134,0,0.0180777923942263,0,0,0.407642224019169,0,0,0,0,0,0.0177852071928106,0,0.0596628812236452,0,0,0
"merge_spot111",0,0,0.253672030170228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324689785724679,0,0,0,0,0,0.619036315300616,0,0,0,0,0.00697636082547173,0,0,0.0289067812777815,0,0.00789845225938562,0.0499356931535897
"merge_spot112",0,0.0564565970539728,0.0375305002404948,0,0,0,0,0,0,0.332047848378208,0,0,0,0.00747056540809266,0,0,0,0,0,0,0.175794134085924,0,0,0.0158475695653897,0,0.133319248645878,0,0,0,0,0,0,0,0,0.107938404222822,0,0.0449458872743834,0,0.0877180114663961,0
"merge_spot113",0,0,0.624941459887915,0,0,0,0,0,0,0,0,0,0,0.0418097156681638,0,0,0,0,0,0,0,0,0,0.0193628195743972,0,0.0780084204450756,0,0,0.115465091724554,0,0,0.0371349390792596,0,0,0,0.003972238259039,0,0,0.0789411236287361,0
"merge_spot114",0,0,0.0447308010867819,0,0,0,0,0,0,0.0765653688970769,0,0,0,0.0436043221291393,0,0.103507965128675,0.158415336277249,0,0,0,0,0,0,0,0,0.199547034505078,0,0,0.214768770066199,0,0,0.154209549551902,0,0,0,0,0,0,0.0027521119394261,0
"merge_spot115",0,0,0.0916794130132092,0,0,0.0488264678415532,0.00278706378228786,0,0,0.122735508767015,0,0,0,0,0,0,0,0,0,0,0,0,0.140849531704001,0,0,0.15584075520725,0,0,0.26511610196122,0,0,0,0.0550613243353474,0.0198859399669693,0,0.0342130351021451,0,0,0,0.0623814819197427
"merge_spot116",0,0,0.0483189628207263,0,0,0,0,0,0,0,0,0,0,0,0.00683243195048349,0.0360396128492889,0.0366348831258639,0,0,0,0,0,0.289298919995038,0.0153203358820806,0,0.0738881278152753,0,0,0,0.0144603399018677,0,0.0833619813671246,0.0501731052096218,0,0,0.107977332774869,0.0683594192766104,0.101506530567273,0.0544441341498161,0.0129434424376948
"merge_spot117",0,0.107089342957415,0.118527531725754,0,0,0.00863966157484095,0.0164041686728507,0.00147676363373179,0,0,0,0,0,0,0,0,0,0,0,0.0984636894454252,0,0,0.15157912531796,0.0778414269987179,0,0.0579057979859879,0,0.0355682671025307,0,0,0,0.0918527792397987,0.0616739082764474,0,0,0.0510087212404725,0.0643823405155743,0.0286424238615475,0,0.0281776697188572
"merge_spot118",0,0,0.305963194381274,0,0,0,0.0352703503934267,0,0,0.0433032696061631,0,0,0.0404810394244397,0,0,0.0611219965995538,0,0.00124796896361028,0,0,0,0,0.17089860057952,0.0444766496694753,0,0.012158356023223,0,0.0480273483938936,0,0,0,0,0,0,0,0.0606921641600779,0.127562991361697,0,0,0.0478666772125512
"merge_spot119",0,0.124580974838559,0,0,0.110305945697009,0,0.00516882628848034,0,0,0,0,0,0.0573660525147387,0,0,0,0,0,0.00861092861454188,0,0,0,0.0185086678349549,0.209364097528568,0,0.0177021619974295,0,0.0738805861651937,0.122209581396771,0,0,0.0161116484778093,0,0.0434796722002373,0,0.0895057189347477,0.014988862984864,0,0.0867618946914208,0
"merge_spot120",0,0,0,0.0597869102942374,0,0,0.00316450951072983,0,0.0137003712413062,0.0504726666457574,0,0,0,0.0152563890346194,0.0910153737580146,0.0375838134954263,0,0,0,0,0,0,0,0.0710288210140212,0,0.11885127456737,0.0873181626924755,0.0722522304738303,0,0,0,0.0590945025667144,0,0.00260138003710189,0,0.0324424005482518,0.0365723300518805,0,0.228242082692601,0.019084570786203
"merge_spot122",0,0,0.0890711831591522,0,0,0,0.0618955267856642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044478586378063,0,0,0.172919744752498,0,0,0.424477578905141,0,0,0,0,0.107555468236644,0,0,0,0,0.0985057096999107,0
"merge_spot123",0,0,0,0,0,0,0.00215038039241624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534382684400774,0,0,0.212810988400888,0,0,0.0823905408311754,0.0155198649852351,0,0,0.048582997483037,0.0449163973958025,0,0.0577473633060787,0
"merge_spot124",0,0.0195810101758768,0,0,0,0,0,0,0,0,0,0,0,0,0.00171799759801535,0.0392919520094858,0,0,0,0,0,0,0.0288279679511753,0.107605654029385,0,0.297807697489922,0,0,0,0.0447534805623773,0,0.0566669448324995,0.0725073370394495,0,0,0.113977052072455,0.0488138189055461,0.010601225199856,0.0136304873485209,0.142825698353138
"merge_spot125",0,0.0128666319623105,0.14472743620538,0,0,0,0.00397925549923672,0,0,0,0.0096106913417439,0,0,0,0,0.00435772007931185,0,0.0318370866327452,0,0,0,0,0.106345600880676,0.0657839089596083,0,0.0731139337067777,0,0,0.0972949821847798,0.022492416497363,0,0.018071630397582,0.186822258823865,0.0313625836174381,0.0176123674916056,0.0210096163808805,0.00531886425566025,0,0.0395396416956602,0.107362772281134
"merge_spot126",0,0.0323388440712258,0.00450211385350351,0,0,0.0144999441687601,0,0,0,0,0.00213095693536844,0,0.107970160323793,0,0,0.0486173541430945,0,0,0,0,0,0.00757897579966615,0.015482866897591,0.185797305757396,0,0.00796752950596447,0,0.112517194868393,0,0.021011219609621,0,0,0.251447622083254,0.0254621971716873,0.00518815810077456,0.0651455538851131,0.0665760027202462,0,0,0.0254266103557827
"merge_spot127",0.00897129544171549,0,0,0,0,0,0,0,0,0,0.0016389251119898,0,0.181414693300166,0.0180502097289704,0.00806546132277931,0,0,0,0,0,0,0.00642707271335452,0.0596240772498216,0.28063073066943,0,0,0,0.205009722381498,0,0,0,0,0.179090765111395,0.00276871718838186,0,0,0.0344469165291047,0,0.0135574861836265,0
"merge_spot128",0.0342644966871219,0,0,0.096022392751633,0,0,0.00669112161041862,0,0,0,0.202434264559823,0.0466749127950761,0.0968890855601308,0,0,0,0,0.0296187804241494,0,0.101805225326267,0,0.0209828804160979,0.0219897103484029,0,0,0,0,0.325466325674744,0,0,0,0,0.0168426761344384,0,0,0,0,0,0,0
"merge_spot129",0,0,0.0886008536363553,0.0344605714201189,0,0,0.0130399303646454,0,0,0,0.0944113020307289,0,0.122036423016125,0.0421555043599833,0,0,0,0,0.0590536345820311,0.0657466821543034,0,0.0299270799213711,0.113759783261458,0.00853073081001881,0,0.00328347140496789,0,0.0941588986324299,0,0,0,0.0211264948696333,0.0378914378175225,0.0138536559743303,0,0.0736064543859706,0.036484174927293,0,0.00791607681414379,0.0393410711768387
"merge_spot130",0,0.0753058624413442,0,0,0.166744252198569,0,0.0128551576519047,0,0,0,0.0441369530076787,0,0.0539959020741471,0,0,0.0152564184056654,0,0,0,0.0289379019738563,0.166952920223275,0.0299203350971988,0,0.0657431072585901,0,0,0,0.0411084800637237,0.0111834333153645,0.0185765642188934,0.0806539218671792,0,0.0636675653418716,0,0,0.0243013845258456,0.0581824142035584,0,0,0.0415405890545897
"merge_spot131",0,0.0820186928626708,0,0,0,0,0.0140559204130359,0,0.03348416399035,0,0.0765963423792572,0,0.0550593259681944,0.0239923279006399,0.0712214042980671,0,0,0,0,0,0.230506670541518,0.00845252266493211,0,0.0637193840994029,0,0.0151461505061644,0,0.11052450637181,0,0,0,0,0.073943907003945,0,0,0.0172606731820358,0.0389283976641481,0,0.0612701021184046,0.0232505030832591
"merge_spot132",0,0.0477900216766551,0,0.0112645706719627,0,0,0,0,0.0914968496821161,0,0.148141481105081,0,0.0387401184775441,0,0,0,0,0.0202046370063524,0.0122842342754744,0,0,0.0332475049436156,0.0848072093417479,0.135462902714127,0,0.0179493481271194,0,0.104160145080297,0,0.0011140188788104,0,0.0477363280414887,0.0331930884354242,0,0,0.050591570142833,0.0844427240787918,0,0,0.0368446235170571
"merge_spot133",0,0.0102217027616453,0.0479301543363411,0.0239906130923866,0,0.00994302205892689,0,0,0,0,0.103477657526559,0,0.107462760399614,0.0320747788417271,0,0,0.00418514550480854,0,0,0.0522026350421242,0,0.0485352648323497,0.00158296432025665,0.185968210358178,0,0.0206743411598909,0,0.0475182263595382,0,0.0151446096446412,0.0107419058586524,0,0.0838192590067453,0.0314254077532705,0,0.0217410040961543,0.066751151360448,0,0.00517468035999401,0.0681649859741686
"merge_spot134",0.0336101511742184,0,0.10411593859509,0.0880288139570708,0.0399439797594252,0,0.00971637500501774,0.0135439272972741,0,0,0.0627751971067104,0,0.0301484348490767,0,0,0.0063541057499886,0,0,0,0.08288966800197,0,0.0385863823394765,0.10100486834251,0,0,0.0512660220493346,0,0.0241711567005935,0,0.0206862857593615,0,0,0.154382883409215,0,0,0.0447473012880579,0.078140463508767,0,0,0.0143479776744906
"merge_spot135",0,0.0100941842750019,0,0,0,0,0,0,0,0,0.0545559178831724,0.0149022185566142,0.0123466658923374,0,0,0.049026590558344,0.0340481229165842,0,0,0.124723107133517,0,0,0.036611113375996,0.220854877690034,0,0,0,0.0302370620250561,0,0,0,0,0.162056384836092,0,0,0.0950071693975529,0.139821048745411,0,0,0.0150106832368312
"merge_spot136",0,0.0449435945027619,0,0,0.0262301377930266,0,0.0058651772509926,0,0,0,0.0225656533771948,0.0265528383019915,0.00600467128393092,0,0,0,0,0,0.0359950112694551,0,0,0,0.0917889068213382,0.0715608255963654,0,0.0236812224878159,0,0.0349273368361432,0.0393316858911953,0.0832112662591034,0,0.136624366871211,0.0782849745073978,0,0,0,0.193033809364686,0,0.055460866988647,0.0227635797073564
