"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot3548",0,0.037520633317957,0.00510345011277225,0,0,0.00381422678617268,0.0245175631572834,0,0,0,0,0,0.00440760404448192,0,0,0.00741836905687874,0,0,0,0,0,0,0.0618298944928183,0.0162584065331034,0,0.0256876237235235,0,0,0.27471817782671,0.0309094381786126,0,0.086263793186274,0.00505321737852521,0,0,0.0326811836409143,0.064758380441806,0.0963624427158043,0.144323388094966,0.0775680153651213
"merge_spot3549",0.0133000140684305,0,0,0.00372385428262656,0,0.0416677281709033,0.0111631990445796,0,0,0,0.00215479070961703,0,0,0,0,0,0,0,0,0,0,0,0.0636055750840997,0.0397934027722359,0,0.0538189651539548,0.0184503851863308,0.0248590915208272,0.143701324431287,0.0486291247792045,0,0.0730436327638429,0,0.0309415226237473,0,0.00187761594226038,0.0765170185374118,0.0655435590468055,0.241483696762452,0.0450035801777826
"merge_spot3550",0,0.0400191770854456,0,0,0,0.0279164506449093,0.02067463746714,0,0,0,0.00265795638976215,0,0,0,0,0.0508547995424007,0,0,0,0,0,0,0.101266363861554,0,0.0909331493927182,0.0633975599869565,0,0,0.0957920243754169,0.0250946534727831,0,0.104289598680256,0,0,0.00917763350538686,0.00805961331886297,0,0.075342800813891,0.191380154059594,0.0922726090862422
"merge_spot3551",0,0,0.0684536208232397,0.00706507486305907,0,0,0.0115738637748132,0,0,0.0156448726149699,0,0,0,0,0,0,0,0,0,0.0253090591954838,0,0,0.0334446528015467,0,0,0.00505472142771532,0.0122489022583688,0,0.147869121572907,0.00270741116218738,0.0709749013129772,0.19500962486694,0,0,0.00666878063780159,0.043840217015681,0.0499072393952993,0.170186462119703,0.0346622602570209,0.0979948580327617
"merge_spot3552",0,0.0497651139257549,0,0,0,0,0.029276514849017,0,0,0,0.00501831557065771,0.0117307826829403,0,0,0,0,0,0.00112977586657848,0,0,0,0,0,0.0806135016340472,0,0.0293608675283867,0,0.00959774981401997,0.119938632572953,0.0373678790643737,0,0.0786519612953522,0.00983528580678933,0,0,0.0297102672798407,0.0892697012358043,0.19891418819579,0.171552838071696,0.0475002735600894
"merge_spot3553",0,0.0201240449019028,0,0,0,0,0.0227431995923821,0.0121927067952728,0.00424845373050222,0,0,0,0,0.0283746604411697,0,0.0394499572359668,0,0,0,0,0,0.0162497760980463,0,0.0271518391593593,0,0.0452307565169517,0.00704082424199841,0,0.1241061376872,0.0418811533435542,0,0.144076333924584,0,0,0,0.0271815820358949,0.0667844068975094,0.235411885861606,0.0754142320851208,0.0615671985502633
"merge_spot3554",0,0,0.0493784479749611,0,0.0224465024789755,0.0148848400567512,0.0366184380389336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456852856658758,0,0,0.0274268514877271,0,0.0530511992464314,0,0,0.31609127262233,0.0947140667806706,0,0.0983159404255635,0.0300670163901309,0,0,0,0,0.0464079065764275,0.143153442546056,0.0619881592496363
"merge_spot3555",0,0.0492695183702231,0,0.0182467497425966,0,0,0.0252353321846218,0,0.0109731093229773,0,0.00281521004035547,0,0.00651287737335393,0,0.0157884978602937,0.0391464472273678,0.0386532619008987,0,0,0,0,0,0.0499833565028633,0.0294935879567381,0,0.0696794518658414,0,0,0,0.0184401904094535,0,0.0362226203224516,0.0196974722288812,0.0250505589560002,0,0,0.0238666376572742,0.122263753359977,0.324296927028808,0.0736577491245779
"merge_spot3556",0,0.0398169290565678,0,0,0,0.0155478201055116,0.0191472119262698,0,0,0,0,0,0,0,0,0.0458709516299349,0,0.00402360602176329,0,0,0,0,0.0352978122953553,0,0,0.0370565226168184,0,0,0.143399941329426,0.064168206121863,0,0.160886531296873,0.012549095751246,0,0,0.0261624646748907,0.0365671682567194,0.0562901887055369,0.271957269745773,0.030670411128683
"merge_spot3557",0.00641713912617804,0.0242779504504573,0,0,0,0,0.0211041428969856,0,0.0197161196404396,0,0,0,0,0,0,0.0641197610525221,0,0,0,0,0,0,0.0423015844523839,0.0346403717898948,0,0.0124136208500404,0,0,0.159559099093085,0.0696518403890132,0,0.0310900349964553,0.0242254386570857,0,0,0.03585622340677,0.0817809316874195,0.120579872141249,0.20546648559723,0.0453172361846139
"merge_spot3558",0,0,0,0,0,0,0.0342735000912769,0,0,0,0.00758074061817861,0,0,0,0,0,0,0.0484757386279857,0,0,0,0,0.0607855365981014,0,0,0.00882540957730836,0,0.0978828766492316,0.284158124374746,0,0,0,0,0.011529039974488,0,0,0,0.0914870519168526,0.249394718335034,0.104905967996984
"merge_spot3559",0.172665351975293,0.0308870712044661,0.0385364370628072,0,0,0,0.00789326056719902,0,0,0,0,0.143963479082258,0.0590180549256217,0.0207245342426573,0,0.00851643314905936,0,0,0,0,0,0,0.0372404557885818,0,0,0,0.00847613205580797,0.448566190653771,0,0.00439426650239109,0,0,0.0168366063997278,0,0,0,0,0,0,0.00209058976345652
"merge_spot3560",0,0,0,0.074624571202249,0,0,0,0,0,0,0,0.16911773890899,0,0,0,0.0265865584790772,0,0,0.028034780768647,0,0,0,0.0036719712387279,0,0,0,0,0.683859725901352,0,0.00206185627395645,0,0,0,0,0.00418690552367631,0,0,0,0,0.00758924685188521
"merge_spot3561",0.0172412094789845,0,0,0.286230156773205,0,0,0,0,0,0,0.0321660507557412,0.0521966849281772,0,0,0,0.0110458719662258,0,0,0,0,0,0,0.00386004916805657,0,0,0,0,0.593389518624666,0,0,0,0,0.00327794318824254,0,0,0,0,0,0,0
"merge_spot3562",0,0,0,0.345974082032029,0,0,0,0,0,0,0.0370686369155583,0,0,0,0,0,0,0,0,0,0,0,0,0.00413443573578543,0,0.0172972554027899,0,0.585984238384171,0,0,0,0,0,0.00923314688465784,0,0,0,0,0,0
"merge_spot3563",0.163788937129314,0,0,0.155308719636572,0,0,0.00375234752172725,0,0.0467102869994872,0.0146559344907714,0.0395692399394046,0.0700016131644113,0,0,0,0.0146497604706703,0,0,0,0,0,0,0,0,0,0,0,0.484299689672185,0,0,0,0,0,0,0,0.00710473407105633,0,0,0,0
"merge_spot3564",0,0,0,0.31420267868691,0,0,0.0100376884379601,0,0,0,0.00683307766798371,0.110120246171716,0,0,0,0,0,0,0,0,0,0,0,0.00198565839879139,0,0,0,0.556490787989175,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3565",0.254981871406681,0,0,0.0186945892678169,0,0,0,0,0,0,0.147002532187646,0,0,0,0,0,0,0.0189207164241904,0,0,0,0.0132309691693574,0,0,0,0,0,0.541972573970574,0,0,0,0,0,0,0,0.00492105875299953,0,0,0,0
"merge_spot3566",0,0,0,0,0,0,0.0118646442179272,0,0,0.0352043919804696,0.0290127237108831,0.368983302815567,0.0145089016574584,0.01528336396465,0.00763378253430712,0,0,0,0,0,0,0,0.0194467254953666,0,0,0,0,0.497778518996671,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3567",0.177358130612502,0,0,0,0,0,0.0209716446367377,0,0,0,0.0100181597413128,0,0.0685672230612304,0.00397829466948905,0.0427184150105504,0,0,0,0,0,0,0,0.0650680972720318,0,0.0299646804750789,0,0,0.483836964616966,0,0,0,0.0149117941757771,0.0210031130070813,0,0,0,0,0.0373825135439506,0,0.0237090449482589
"merge_spot3568",0,0.0388271471021937,0.132814734408329,0,0,0,0,0,0,0.0502447183659778,0.00568076012431158,0,0,0,0,0,0,0.004037666612078,0,0,0,0,0.0923729817401773,0.105347581477947,0,0.0218507248254977,0,0.395174415042365,0,0,0.0185674574595866,0,0,0,0,0.0663596199570176,0,0,0.0683403774785946,0
"merge_spot3569",0,0,0.0670215550006893,0,0,0,0.0390554154578752,0.0248119193307856,0.00151540487955265,0,0.00631798805809091,0,0,0,0,0,0,0,0,0,0,0,0.117304249491507,0.0370703198679826,0,0,0,0.285865816851686,0.226107070961804,0,0,0.028711561035035,0.0620307638020514,0,0,0.0909273563449786,0,0,0,0.0125998672755358
"merge_spot3570",0,0,0.0943834544059428,0.00944898205870092,0,0,0,0,0,0,0,0,0,0.0459346844782602,0,0.0197315666415101,0,0,0,0.0937678294321463,0.143343251845096,0,0,0.104102049153419,0,0,0,0.398237977574085,0,0,0,0,0.0348340728621364,0,0.00734051340241686,0.0487071726825037,0,0,0,0
"merge_spot3571",0,0.075446112057691,0,0,0,0,0,0,0,0.0743207485527921,0.00146178353127604,0,0,0,0,0,0,0,0,0,0.044859844812823,0,0.153554781148917,0.112096551735261,0,0.0706182686294295,0,0,0.0676329752315194,0,0,0.0351550116116585,0.00602194153710738,0,0,0.0689146852971915,0.0613767764481721,0.156498308486838,0,0.0706009262129662
"merge_spot3572",0,0,0.0760063198152423,0,0,0,0,0,0,0,0,0,0,0.00511323968986196,0,0,0,0,0,0,0,0,0.0627448096451281,0.0247544650689668,0,0.273197455544847,0,0.02287564145548,0.0983805347063752,0,0,0.0138933293447242,0,0,0,0.167933411028128,0.122281533240269,0.0111384117979495,0,0.121135621757122
"merge_spot3573",0,0,0.26988103742345,0,0,0,0.0237374440432853,0,0,0.0645260319227269,0.00593759233018539,0,0,0.03878259476011,0,0.0694246791271574,0,0.0101908336340554,0,0.0320360372737593,0,0,0,0.0783461208983786,0,0.0463867299064866,0,0.014040438493364,0.100032738296234,0,0,0.0932465640242637,0.0160949045018486,0,0,0.0236561377876198,0.111940182439568,0,0,0
"merge_spot3574",0,0.0224287219575499,0,0.00757974888068938,0,0,0.0330007695637504,0.00547077448350018,0,0.0173810178696636,0.00274214853014187,0,0,0,0,0.0196773664742977,0.0153530175360103,0,0,0,0,0,0,0.0411505647303973,0,0.0109731063032517,0,0.0591114638788197,0.545483906703759,0,0,0.083399409176603,0.0312673767081836,0,0,0.0163381381652257,0,0.0550123571680434,0,0.0324368368909625
"merge_spot3575",0,0.0941333242679474,0.0595836346501157,0,0,0,0.00226616563059546,0,0,0,0.0064469353335129,0.0467239457724,0,0.0258302890030694,0,0.0160316033007101,0,0,0,0,0,0,0,0.0628001636664727,0,0.026932924690822,0.00713375556826609,0.0157218155032316,0.516562479215448,0,0,0,0,0,0,0.0803963467089328,0.0387288238675303,0,0,0
"merge_spot3576",0,0.0979180666032353,0.0363822729304945,0,0,0,0,0.00353444610340887,0,0.0252708296325603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110974520828588,0,0.407479537086296,0,0.00488594904277721,0.149979541502338,0,0,0.0252494854588936,0.0123607778320681,0,0.00918056578775875,0,0,0,0.140415372527761,0.0754885495156665
"merge_spot3577",0,0,0,0,0,0,0,0.00738601206421376,0,0,0,0,0,0,0,0.00505041816422545,0.0129050017465155,0,0,0,0,0.00216065095160296,0.12704475140704,0.0303192134488891,0,0.167778081577224,0,0.0181677166731321,0,0.0497855355971752,0,0.173010874913504,0,0,0,0.0146640655055452,0,0.00939859543936949,0.344337187021968,0.0373325398652586
"merge_spot3578",0,0.0178510939697123,0.257310803315368,0,0,0,0,0,0,0.0252899811682754,0.00201816778233079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145658194573925,0,0,0.0906722661181379,0,0.0218944996132101,0.119206365137743,0,0.00313879845466562,0,0,0,0.0504922116039333,0.391593406268942,0.00551467134445867
"merge_spot3579",0,0.0560657706959035,0,0.00363788837351624,0,0,0.022703166425187,0.0071328905366901,0,0,0,0,0.00127426694896608,0,0.0366582007930114,0,0,0,0,0,0,0,0,0.0394556114125551,0.0299864585666404,0,0.019380372453282,0,0.226659310768801,0.0243861108996646,0,0.11739395070443,0,0,0,0,0,0.111611096644371,0.303058328917464,0
"merge_spot3580",0,0,0,0,0,0,0,0.0402041651568986,0,0,0.00241472893114114,0,0,0,0,0.00384300991491495,0,0,0,0,0,0,0.00115768445533541,0,0,0.00538420026577028,0,0.00641101815449447,0,0.0577731140537105,0.103908190712643,0.0361210123520131,0,0,0,0,0,0.29825270184363,0.43902723617436,0.00477542433350769
"merge_spot3581",0,0.0493215535765889,0,0,0,0,0,0,0,0,0,0,0,0,0.0243534863631961,0.046489081848301,0,0,0,0.0650436608162349,0,0.00343007983315627,0,0,0,0,0,0.00106228770397685,0,0.0279821158292257,0,0,0.00476825960984645,0,0,0,0,0.509440760966669,0.266563847059972,0
"merge_spot3582",0,0.007952781095197,0,0,0,0,0.00314336238204607,0.0671685143310515,0,0,0.00263163982789385,0,0,0,0,0.00530368391443412,0,0.00247764610672172,0,0,0,0,0,0,0,0.00814682232817383,0,0,0,0.167010307213795,0,0,0,0,0,0.0141739805054237,0,0.554102125381356,0.16690390462112,0
"merge_spot3583",0,0,0,0,0,0.0117099465632998,0,0,0,0,0,0,0,0,0,0.00176232721629172,0,0.00717798478968191,0,0.0823828024832894,0,0,0,0,0.142135431353113,0,0.0408472247373759,0,0,0.195539716237342,0,0,0,0,0,0,0,0.280126066301735,0.236277731295966,0
"merge_spot3584",0,0,0,0,0,0,0.0373416357085112,0.0129709840201522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169047967500615,0.0477696894290011,0,0.0369792502024185,0,0,0.0615315912651788,0.00940741790759388,0,0.572157197821778,0.0512791340320687,0
"merge_spot3585",0,0,0,0,0,0,0.0639289142488209,0,0,0,0,0,0,0,0,0,0.00330159041702345,0,0,0,0.201668402082104,0,0,0.0188100184671144,0,0.0172905076035686,0,0,0.00301180505410386,0.142400402687371,0.0278279095021627,0,0,0,0,0.0086229676514276,0,0.432855423228222,0.0798122837622019,0
"merge_spot3586",0,0.0111927500136069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303407051288917,0,0,0,0,0,0,0,0,0.00369075755474146,0,0.00835506901258038,0,0.239523613077491,0.0636758365810671,0,0,0.0399915081894291,0,0,0,0.602354559776694,0,0
"merge_spot3587",0,0.0396709421101129,0,0,0,0,0,0.00553298154041604,0,0,0,0,0,0.0415523330012739,0.0146560309502527,0,0,0,0,0,0,0,0,0,0,0.00751300173412895,0.0346283451373947,0.00716961012000566,0.162072369713221,0,0,0,0,0,0,0.00552292680199301,0,0.680754911039136,0,0
"merge_spot3588",0,0.035538045152061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388117372176936,0,0,0,0,0,0,0,0,0.0329285129739467,0.00360764651277585,0,0,0,0.0461431671014442,0.0606933248705519,0.0441504505117659,0,0,0.0904782053113063,0,0,0.647030401347363,0,0
"merge_spot3589",0,0,0,0,0,0,0.0164854886798914,0,0,0,0,0,0,0.105701332257156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407994363021566,0.0121531466103911,0.00390130817606084,0,0,0,0,0,0,0.437283747896321,0.0151032658516492,0
"merge_spot3590",0,0.0293923612421405,0,0,0,0,0.0142077762341731,0.0164284716147286,0,0,0,0,0,0,0,0,0,0,0,0.185367768594469,0,0,0,0,0,0,0,0.00953416687884464,0,0.129251588072501,0.0691292156364507,0,0,0,0,0,0,0.545692482296143,0,0
"merge_spot3591",0,0.0131719736090785,0.0705003147337343,0,0,0.0117922756780919,0.0280786317993393,0,0,0,0,0,0,0,0,0.0459165414807148,0,0,0,0,0,0,0,0,0.00227810127544387,0,0.0528846145419988,0,0.0327902690144051,0.245292780148354,0,0,0,0,0,0.00632994018399037,0,0.285469765310015,0.180921825707779,0.0239055687245728
"merge_spot3592",0,0.0172373057998186,0,0,0,0,0.00992908988257614,0.0199971656636928,0,0.0240051155293152,0,0,0,0,0,0.0065002462963841,0,0,0,0,0,0,0,0,0.0210659663128693,0,0.0191104774543364,0,0,0.0349610353178979,0,0.0847787165433359,0,0,0,0,0,0.621062655183645,0.138443225176119,0.00180259461844602
"merge_spot3593",0,0,0,0,0,0,0.0223695590615542,0,0,0.0434513384457419,0,0,0,0,0,0.0358664221572427,0,0,0,0.0059302754744842,0,0,0,0,0.027090440322269,0.0197613983019842,0,0.00301841070277451,0,0.0372948620576971,0.133189058012517,0,0,0,0,0,0,0.617030517996017,0.0541671966998608,0
"merge_spot3594",0,0,0,0,0,0,0.0141075653269586,0.00465818991373677,0,0,0.00400510118695881,0,0,0,0,0.0452597854380513,0,0,0,0,0,0,0.00480236264301465,0.0288164495380685,0,0,0,0,0,0,0,0.142239870389328,0,0,0,0.0234406922313331,0,0.27020512732503,0.453194477406856,0.00850033466917426
"merge_spot3595",0,0,0,0,0,0,0.0712221157001113,0.0426959491164194,0,0,0,0,0,0,0,0.00449497730813883,0,0.00802692277913959,0,0,0,0,0,0,0,0.0130313773484877,0,0,0.0415771984241892,0,0.0127940621815442,0.0564153899268844,0,0.0105164987053303,0.011352195821397,0,0,0.3070142818251,0.420127183287455,0
"merge_spot3596",0,0.0952135414857618,0,0,0,0.0151837897271814,0.0635088983901416,0,0,0,0,0,0,0,0,0.00848393494928194,0,0,0,0,0,0,0,0.0526000614643936,0.0273684304507771,0,0,0,0,0.0322315690050998,0.0223327512871012,0,0,0,0.00149853844783752,0.00674646190123906,0,0.126844173330975,0.547255551611121,0
"merge_spot3597",0,0.0163190462674308,0,0,0,0,0,0,0,0,0.00378107124258022,0,0.00105991240502942,0,0.0037056605872047,0.0242075820220124,0,0,0,0.00362498139444824,0,0,0.0221018604350848,0,0,0.0676745787577669,0,0.00929226697430763,0,0,0.0224249961975186,0.229221279790176,0.0245042110096839,0,0,0.015812096894601,0,0.216434982140821,0.338929313471385,0
"merge_spot3598",0,0,0.423859221225827,0,0,0,0,0,0,0,0.00506953919380877,0,0,0.0144261399703912,0,0.0717280065879941,0,0,0,0,0.198682202604451,0,0,0.0378677876761046,0,0.0225395586436517,0,0,0.0751724049970565,0,0,0,0.0167377000339623,0.0154795081270883,0,0,0,0,0.118104108847494,0
"merge_spot3599",0,0.0261555976167161,0.482300645728034,0,0,0,0,0,0,0.171791723199405,0,0,0,0.0246977687409416,0,0,0,0,0,0,0,0,0.0162834380422683,0.109533516957489,0,0,0,0,0,0,0,0,0,0,0.0220451078963505,0.0342865268996686,0.0357560316898789,0,0.0766102771969801,0
"merge_spot3600",0,0,0.271701758290975,0,0,0.0266532175276724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217573143574927,0,0.0612892603732627,0,0.0284032605470068,0,0,0.295095700553288,0.044063213891384,0.0908525548512884,0.0630447489745281,0,0,0.00170618678986709,0.0948560787260598,0,0,0,0
"merge_spot3601",0,0,0.0221426101342598,0,0,0,0.0264656208202343,0.0257403754198372,0,0,0,0,0,0,0,0,0,0,0,0,0.134644777669576,0,0,0.112910593396607,0,0.0645939462751452,0,0,0.528738557909997,0,0,0.00907030523429054,0,0.0405795596503915,0,0,0,0,0,0.0345001575301155
"merge_spot3602",0,0.0224849908766432,0.0625840601611944,0,0,0,0,0,0.012006473092125,0.019211698910306,0.00122911231978539,0,0,0.0416918838345098,0,0,0,0,0,0,0,0,0.0341631880119584,0.120296489524978,0,0.00528108685301703,0,0,0.125266495977373,0,0,0.085961810057882,0.310931591021029,0.0422043608142044,0.0349408154119502,0.0550427124332887,0,0,0,0.0262466321905944
"merge_spot3603",0,0.0248394703223577,0.0218045862029506,0,0,0,0,0.0341842669304585,0,0,0,0,0,0.015678209027795,0,0.0161267684321701,0,0,0,0,0,0,0.035840281296338,0,0,0.290243033978057,0,0.0249595248349658,0,0,0,0.0964997168701993,0.109725690557158,0,0.0459817472985197,0.0186810086884627,0.137875038505445,0.0933400420843008,0,0.0335212434541158
"merge_spot3604",0,0.0396632462832894,0,0,0,0.0182336298921429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00592424151333568,0.042806700197904,0,0,0.0686309797834332,0,0,0.124299039854211,0,0,0,0.315871043115823,0,0,0.235342642398585,0.0569294614661317,0,0.0811567143928964,0.010585623404923
"merge_spot3605",0,0.0211826424085825,0,0,0,0,0.00807367948047128,0,0,0,0,0,0,0,0.0267053871037502,0,0,0,0,0,0,0,0.230985230473554,0.118673067587385,0,0.0384559282919343,0,0.120274132635313,0,0.0649662574244279,0,0,0.0462586185785143,0.0518551705380022,0,0.112281883793456,0,0.0172028713908326,0.0523856696279768,0.0902734001340675
"merge_spot3606",0,0.30750869711238,0.0238180472761539,0,0,0,0,0,0,0,0,0,0,0,0,0.0442097429670526,0,0,0,0,0.142852841853416,0,0,0.11399322997273,0,0,0,0.119943666949379,0,0.0455834945214111,0,0,0.0827667864877443,0.050807333000508,0,0.0410647280105817,0,0,0.027206709065668,0
"merge_spot3607",0,0,0.125837857933023,0,0.00822478726681527,0.0104403176269674,0,0,0,0,0.00228963968738789,0,0,0.0393437873676412,0,0.02953471323126,0,0,0,0,0,0,0.00218877347140035,0.217187241187481,0,0.0094137064324089,0,0.217412077152778,0,0,0,0,0.159660846983826,0,0,0.0498524866629839,0.0894651948368007,0,0.0389041607160345,0
"merge_spot3608",0.0502994912710006,0,0.0814026554701071,0,0,0,0,0,0,0.0166721733599839,0.00352038276169287,0,0.0750687185852725,0,0,0,0.0211424101527736,0.0036870568267747,0,0.0650570354971716,0.280807193569897,0,0,0.156762955001562,0,0,0,0.221044121856749,0,0,0,0,0,0.0156016574303619,0,0,0,0,0,0.00798997462009145
"merge_spot3609",0.0370833119695487,0.0440802482154607,0,0,0,0,0.0395076705314265,0,0,0,0,0.287389574821016,0.129998431490602,0,0,0,0,0,0,0.0218518349797849,0,0,0,0.00232807301769666,0,0,0,0.434895006076314,0,0,0,0,0,0,0.00272744601627059,0,0,0,0,0
"merge_spot3610",0,0,0,0,0,0.132449132315994,0,0,0,0,0.015673251849377,0.254498576831269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540178281524982,0,0,0,0,0,0.0185391503893612,0,0,0,0,0.0384639171692513,0
"merge_spot3611",0,0,0,0.18078673046326,0,0,0,0,0,0,0,0.265114762288232,0,0,0,0,0,0,0,0.0222705089836842,0,0,0,0,0,0,0,0.457579242843231,0,0,0.00223781217168566,0,0,0,0.0074007242564371,0.0354501868246122,0,0,0.0286169423106201,0
"merge_spot3612",0.0224163072927187,0.0215533105684629,0,0,0,0,0.00905735989485464,0.0325022339678767,0,0,0.0198074781188962,0.0386105321641246,0,0,0,0.0389277542333649,0.0275804651462144,0,0,0,0,0,0,0.0151482663219175,0,0.0490235749473534,0,0.0938233778343517,0.130304027712593,0.0596330094645299,0,0.082641525196006,0.0190587341456999,0,0,0.00646044880444966,0,0.0833491606895144,0.173769007224043,0.0753601108580306
"merge_spot3613",0,0.0205322696708196,0,0,0,0,0.0294747014879763,0.00138330506158283,0,0.00733650974492747,0.00194826403813063,0,0.0123030224853935,0.00867639499589038,0,0.0606292694578436,0.0257769192207664,0,0,0.0128530617333385,0,0,0.0162392730827034,0,0,0.0203972733269334,0,0,0.167183224972026,0.0592521212406669,0,0.125569067440469,0.0293678695940247,0,0.0129969978427504,0.0367887574658979,0.00204115911594057,0.0621104704373887,0.205924793022644,0.0805943432892621
"merge_spot3614",0,0.00592022271072114,0.0418464416057858,0,0,0,0.0176376530750773,0,0,0.0246011052887786,0,0,0.029421537505437,0,0,0,0,0.00386144655065922,0,0,0,0.00798558034360686,0.0336180647749104,0.0204023466145351,0,0.0456681128332101,0,0,0.236108786360324,0.00253310501995594,0,0.124618871101278,0.00908031492301987,0.0103346366661056,0,0,0.029676295250353,0.128476125960685,0.146387020617256,0.0808510142122305
"merge_spot3615",0,0.0397143307112782,0.00467334218813109,0,0,0,0.0207916750772987,0.00416046974613414,0.00617741907757982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496782382149137,0.0333840322604196,0,0.023242693892406,0,0,0.24867209559953,0.0341523341803255,0,0,0,0.0196367230593168,0,0.0501609241592222,0.0459259011287129,0.223506170870887,0.171487677800216,0.0241957436741023
"merge_spot3616",0,0,0.0183587209175853,0,0,0,0.036309858483924,0,0.00109677652254348,0,0.00808433872509841,0,0,0,0,0,0.0380007775839243,0,0,0,0,0,0.0211901464187189,0.0468490596410557,0,0.0667948472112431,0.134875116671348,0.041068680366431,0,0.0205441957033989,0.0341360165687499,0.0105105754446377,0.0291319220681482,0,0,0,0.103023504672699,0.255513225204812,0.0931905647710849,0.040406495201249
"merge_spot3617",0,0.0480560418114376,0.00655161853509992,0.0108006358165789,0,0.0064936297604482,0.0162704802669654,0.00342188087839124,0,0,0,0,0,0.00248389347520183,0.0278889337675374,0,0,0,0,0,0,0,0.00233745549762095,0.0166784712859207,0,0.0609975115374323,0,0,0.0515442969501047,0,0,0.141204247455423,0.0343264341688063,0,0,0,0.0357604606578958,0.263012452227562,0.192193112159649,0.0793903448404915
"merge_spot3618",0,0,0,0,0,0,0.0175173438453524,0,0.0511025939556911,0,0.00403240555937704,0,0,0,0,0.079659229283042,0.00573619380840515,0,0,0,0,0,0.0284453721882698,0,0,0.0410604232309907,0.0131092627740154,0.00536734499273374,0.0438189342746865,0.106314215968001,0.0974609420701464,0.020639942451607,0,0,0.0104815856072938,0.00483322142692748,0.00428462726461482,0.158552242683885,0.20907459401378,0.0977796375653999
"merge_spot3619",0,0.00375139834267518,0.0377842445508221,0,0,0,0.00391726412983678,0.00896139679849862,0.00294696404870195,0,0,0,0,0.0112400534187916,0,0.0703225587505361,0,0,0,0.0074187679795864,0,0,0.0571632871045516,0,0.0284870608236261,0.0574930623995611,0.0769680179381002,0.0267879062923509,0.0344108343225235,0.0155630269014053,0,0.066137968258878,0.0504342105806444,0,0.00209713162101974,0.00651770032807706,0.0266288089995471,0.152537733778551,0.17634780725882,0.0754906655175649
"merge_spot3620",0,0.0207991449536576,0,0,0.014379106166094,0.046385079616078,0.00694535321673799,0.0124397734250065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661797150146222,0,0,0.0364356893450199,0,0,0.326550257039283,0.0889925422285384,0,0.0925075075183162,0.0513832391849026,0,0.0309285958366718,0.0641673167228697,0,0.0123756344710912,0.100137310550554,0.0286120567866277
"merge_spot3621",0,0.0374551750344011,0.0247694134057109,0,0,0,0.0345812619009658,0,0,0,0.00591476572078887,0.00825395880644867,0.00101502931883138,0.00577514315127323,0,0,0,0,0,0,0,0,0.0231625784696881,0,0,0.0816465439460679,0,0,0.154198246619032,0.0945977366576895,0,0.0828928516482405,0,0.0169153304363239,0.0119767798617687,0.0261640688597899,0,0.257127968028546,0.100284963327188,0.0324823716261034
"merge_spot3622",0,0.0292424659032458,0.0446048443460327,0,0,0,0.0179834384068348,0.00446185550028075,0,0,0.00453855742902538,0,0,0.00197189473821296,0,0,0,0.00232426694672536,0,0,0.190645975988638,0,0.0598870109785166,0.015468409230731,0,0.0495720236788454,0,0,0.0646476173616354,0.0108131923800332,0,0.108896847676296,0.0175087845410108,0.00713565366311042,0,0,0,0.100256160611299,0.20678171736509,0.0627894585823335
"merge_spot3623",0,0,0.0564823355389983,0,0,0,0.0118598443468026,0,0.00876334584070802,0,0.00126303586796131,0.00490068382948985,0,0.00966110108944421,0,0.0205802948589166,0,0,0,0,0,0,0.0022639970396915,0.0608564409120453,0,0.0393366009404124,0.149125319520561,0.0224300553147722,0.0763534387465533,0.013028296674768,0,0.0439959338395122,0,0.0214132968647687,0,0.0201924346260733,0.0257281977142542,0.235807302770154,0.119757439679661,0.0554836774102322
