"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot4272",0,0,0.431303124426676,0,0,0,0,0,0,0,0,0,0,0,0,0.0055415861693382,0,0,0,0,0,0,0.0726043650736451,0.00682615321018316,0,0.132259980087409,0,0,0.209229873089635,0,0,0,0,0.0453594081130014,0.0677322705216743,0.00461329418177587,0.0239024738167937,0,0,0
"merge_spot4273",0,0,0.0374124655709874,0,0,0,0,0,0,0.104559348570771,0,0,0,0,0,0,0,0,0,0,0,0,0.0637898134452977,0,0,0.358466314380414,0,0,0.267011057176523,0,0,0.042460522093513,0,0,0.0124019053604277,0,0.0468819291052004,0,0.0656546963660794,0
"merge_spot4274",0,0,0,0,0,0,0.103494297039609,0,0,0.162666242554914,0,0,0,0,0,0,0,0,0,0,0,0,0.0638920872748667,0,0,0.1277334394012,0,0,0.388916811891914,0.0135131383296645,0,0.020272888454145,0.0423147628961625,0,0,0.00777762158639908,0.00601277435728118,0.0208498972459384,0.0226251344891407,0.0193927799629665
"merge_spot4275",0,0,0.163504367705597,0,0,0,0.0145676764113002,0.014098494828659,0,0.283467316905511,0,0,0,0,0,0,0,0.0100292452423389,0.0310856686853223,0,0.110850672632687,0,0,0,0,0.114182090640243,0,0,0.110632286449935,0,0,0,0,0,0.0270785715598705,0,0,0,0.120021985797798,0
"merge_spot4276",0,0,0.214752998037219,0,0,0,0,0,0,0.0802373181290819,0.0100600027528178,0,0,0,0.0824286361658591,0,0,0,0,0.0126392641913728,0,0,0,0.0119107150886197,0,0.131340893956917,0,0.0857853907727378,0.336014193060473,0,0,0,0,0,0.0322610457921647,0,0.00201844801582753,0,0,0
"merge_spot4277",0,0,0.327305284780812,0,0,0,0,0,0,0,0.0055584353665131,0,0,0,0.0640462590981145,0,0,0.00476191970232381,0,0,0,0,0,0.0193144986114467,0,0.0824380108839546,0,0,0.115601980566153,0,0,0.272971029171264,0.0242782443419117,0,0.0369728378521754,0,0,0.0459334660010873,0,0
"merge_spot4278",0,0,0.322122440302192,0,0,0,0,0,0,0,0,0,0,0.0508442666298942,0,0,0,0.0166974344701441,0,0,0,0,0.022497972445771,0.0103922643711933,0,0.137971933314222,0,0,0.438838074763119,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4279",0,0.0218704797272495,0.418868468550157,0,0,0.00233780682885474,0,0,0,0.123558606843916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172232744394787,0,0,0.00148282812627196,0,0,0,0.114180014868744,0,0.047412228370447,0,0.0101224512520522,0,0.0872644423552065,0
"merge_spot4280",0,0.172272321205731,0.150376136361239,0,0,0.0201765773823501,0,0,0,0,0,0,0,0,0.0477471569337015,0,0,0,0,0.276540499615278,0.237284258657718,0,0,0,0,0,0,0,0,0,0,0,0.0668937816931544,0,0,0.0285125883188304,0,0,0,0
"merge_spot4281",0,0.122439178627794,0.489448711160066,0,0,0,0,0,0,0,0,0,0,0.0747933584774866,0,0,0,0,0,0.0681697386615004,0,0,0,0,0,0.166995931472045,0,0,0,0,0,0,0,0,0,0.00496011614477426,0.0234202436611335,0,0.0492661683147184,0
"merge_spot4282",0,0.0661591869731105,0.140164120609901,0,0,0,0,0,0,0,0,0,0,0,0,0.0185398271818168,0,0,0,0,0,0,0.00910959223996638,0.0217635214592082,0,0.195000731155673,0,0,0,0.0278114960255557,0,0.00826916019797407,0.164866300586994,0,0,0,0.277316614138579,0,0.0304151675825303,0.0401078275596974
"merge_spot4283",0,0.0039469450664524,0,0,0,0.0121108073609124,0.0114087757690141,0,0,0,0,0,0,0,0,0.0242302171534753,0,0,0,0.0334097921858382,0,0,0.214643287023139,0.157371152247672,0,0.0086878580501311,0,0,0,0,0,0.0310251383976712,0.241758105799144,0.0639104889800914,0,0.0164928056456849,0.103076595823068,0,0.0224148286957443,0.0551427042617012
"merge_spot4284",0,0.00115071813172581,0,0,0,0,0.00753193561667432,0,0,0.0172925697906465,0,0,0,0.0298496102355074,0,0,0,0,0,0,0,0,0.183580807895999,0.191097090755274,0,0,0.0309614937481103,0,0,0,0,0,0.453696300446077,0,0,0.0563225109347898,0,0,0.00846034063540916,0.0195762066224567
"merge_spot4285",0,0.0192027675936003,0.00220765351966477,0,0,0.0336298847266129,0,0,0,0.0841449928437852,0,0.0135677010148045,0,0,0,0,0,0,0,0.065272706741299,0,0.00348914901184678,0,0.330253311942105,0,0,0,0,0,0.008317632016001,0,0.0529473899239754,0.332841553403067,0,0,0.043311414188435,0,0,0.0102813778255403,0
"merge_spot4286",0,0,0,0,0,0.019018963367065,0.0250773380168491,0,0.0423039674854375,0,0.0352267270931012,0.111954323069603,0,0,0,0,0.0323375223153506,0,0,0,0,0.020559106745917,0.149006363791467,0.0040177246870688,0,0,0,0.421880565103734,0,0,0,0,0.0561527664646701,0.036439984411881,0.0217735505671272,0.023918961274064,0,0,0,0
"merge_spot4287",0,0.00616468981804949,0,0.0725941174202747,0,0,0.00652123079529702,0,0,0.0452388545379123,0.334373897891619,0,0,0,0,0,0,0,0,0,0,0.0962338184858076,0.00537841674179403,0,0,0.0136985037868562,0,0.290914125878888,0,0,0,0,0.0622396362758724,0,0,0.0403436896358331,0,0,0,0.0258661493293767
"merge_spot4288",0.0127434099634709,0,0,0.0745358572977876,0,0,0.0165646607523726,0.0310781882171552,0,0,0.139115167226183,0,0,0,0,0,0.031884197235387,0,0,0.0922444014919885,0,0,0.0314350823822413,0.0630186609783691,0,0.0347328285919737,0,0.311397851124621,0,0,0,0.1095322108705,0.0343189802926013,0,0.0169004463616304,0,0,0,0,0
"merge_spot4289",0,0,0,0.119419829490922,0,0.0278245998597771,0.00950595944582389,0,0,0,0.0657760145482581,0,0,0,0,0,0,0,0,0.0688665248417302,0,0.0240756392381037,0,0.0540988501817665,0,0,0,0.356194751407809,0,0.0652353663396111,0,0,0.0555795260310501,0,0,0.0674640870843224,0.0473167157049068,0,0,0.0384721027763277
"merge_spot4290",0,0.0374384908490991,0,0.0293031489577492,0,0.00422051487104429,0,0,0,0.134426422515579,0.0854781107274148,0,0,0,0.0618833206186737,0,0.00966564936851518,0,0,0.152228956804798,0,0.0143944071499779,0.0012113678273799,0.101235765366452,0,0.0598836522878886,0,0.0158376509995521,0,0,0,0,0.0433047102301039,0,0,0.0722684933236246,0.0479552546326297,0.111820806513872,0,0.0168408561099414
"merge_spot4291",0.123847974742405,0,0,0,0,0.0435941499909422,0,0.0315071521964427,0,0,0.0717343942065675,0,0,0,0,0,0,0,0,0.0143944978762268,0,0,0.130453993757466,0.107526434627944,0,0.091559410944359,0,0.131319150561975,0,0,0,0,0,0,0,0,0.0185795012070478,0.18273000120659,0,0.0521144235903302
"merge_spot4292",0,0,0,0,0,0,0.0471593538416858,0,0,0,0.0489342014219312,0.053267907656245,0.0462456726704629,0,0,0,0,0.0150736541607028,0,0,0.0718390405423846,0,0.121411556829338,0.0953593103998084,0,0.102885994492458,0,0,0,0,0,0.0102242333644379,0.093900916393218,0,0.0813498960958099,0.0221177265568115,0.036390851573665,0,0.153041841407999,0
"merge_spot4293",0,0.048159979315848,0,0,0,0,0.00873668351894526,0,0,0,0.0659896475590561,0,0.0480987677379132,0,0,0,0,0,0,0.045918795106696,0,0,0,0.187522291588292,0,0.120308112092798,0,0,0,0,0.0787061265163246,0.00487862222981361,0.0609002212596864,0,0,0,0.224841670424019,0,0.06976606653502,0.0355367047106423
"merge_spot4294",0,0,0,0,0,0,0,0,0,0,0.0114133425040617,0.00771192459132426,0,0,0,0.127083575164195,0,0,0,0.21154267021313,0,0,0.0661268837447614,0,0,0.0112964909127952,0,0,0.269925915970239,0.0611898118989544,0,0.00635830832501257,0.0853087080829063,0.0356927111152009,0,0,0.105376915412637,0,0,0
"merge_spot4295",0.0882805532130782,0,0.153377302471775,0,0,0,0.0256409724704884,0,0,0.0662654736186431,0.00901678674003795,0,0,0,0,0,0,0,0,0,0,0.0981046872220582,0,0.238057842634514,0,0.0246195393140344,0,0,0,0,0,0.0157748453516304,0,0.0845196252755525,0.0462464011997684,0.0017894227932852,0.0625053782249797,0,0,0.0852742513907692
"merge_spot4296",0,0,0.254643844438549,0.0215568022924736,0,0,0.0179379155198945,0,0,0,0.0235341184935276,0,0,0,0,0,0,0.0274421275685273,0,0,0,0.0535864739661689,0.117657242389277,0,0,0,0,0.150770159342735,0,0.162179480770448,0,0,0.00314725592029945,0,0,0.0989119879070798,0,0,0,0.068003270675622
"merge_spot4297",0.0301700168056498,0,0.0460826981596785,0,0,0,0.101653672686269,0,0,0.10103300810159,0,0,0,0,0,0,0,0.015990011090011,0,0,0,0,0.122103061587029,0,0,0.0908980009283694,0,0,0,0.0462312578014097,0,0.217271684141135,0,0.0960688026738321,0,0.0794815087301953,0.0520608858354531,0,0,0
"merge_spot4298",0,0,0,0.0935632779884436,0,0,0.0154289917962165,0.0101349884621499,0,0,0.0348842850717047,0,0,0,0,0,0,0,0,0,0,0,0.0600327557955996,0,0,0,0,0.300783912774329,0,0,0,0.162825712201284,0.130750794791214,0,0,0,0,0.190923011401341,0,0
"merge_spot4299",0.167030940252117,0.0477703299058585,0,0,0,0,0.00591271990352315,0,0,0,0.0709526578680316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064497889545689,0,0,0.310554290032537,0,0,0,0.156630665480206,0,0.105010836056942,0.0709505126091302,0,0,0,0
"merge_spot4300",0,0,0,0.0195874895727996,0,0.0243234721464778,0.00679900621215644,0,0,0,0.023490105864448,0,0,0,0,0,0,0,0,0,0.426508371001264,0,0.0583679804059593,0.0233961647461885,0,0.00784809153332543,0,0.055525641143311,0.191840980664379,0,0,0.00544580313562162,0,0,0,0.0136092146291695,0.0634845612522612,0,0.0474488220283576,0.0321005145621235
"merge_spot4301",0,0.0406773897748134,0.0595440845561017,0,0,0,0,0,0,0.0666409953269563,0.0112345896694413,0,0,0,0,0.0777322953719537,0,0,0,0,0.157718625424858,0,0.0635183922404738,0.0198715041419215,0,0,0,0.0785407986922488,0,0,0,0,0.0705352258109418,0.0663547775552275,0,0.0403946572804978,0.217363397582031,0.0289042952448403,0,0
"merge_spot4303",0,0,0,0.00681397101822347,0,0,0.0176236183456335,0,0,0,0.0416593720646581,0,0,0.0029012879572823,0,0,0.0443116904276888,0,0,0.0784546040089352,0,0,0,0.136558154552711,0,0,0,0,0,0.0367329629046912,0.12137400982107,0.343448326226659,0.00375492361065203,0,0.112244438998775,0.0245252504506059,0,0,0,0.0291113508942828
"merge_spot4304",0,0,0,0,0,0,0.0465887359582551,0,0,0,0.0430966324735943,0,0,0.239232206637208,0,0.0352989535624315,0,0,0,0,0,0,0,0.0115918113466944,0,0.0771671337310035,0,0.092352048908213,0,0,0,0,0.238634389035739,0,0,0,0,0.175299019724191,0,0.040284313452018
"merge_spot4305",0,0,0,0,0,0,0,0.0866048309328121,0,0.0811572693513694,0.0461505689131592,0,0,0,0.0169008782036013,0,0,0,0,0,0,0,0,0,0,0,0,0.0960753388357422,0,0.0562942545336958,0,0.0915093305910523,0.159824187130202,0.00475163880654742,0.00597138422420935,0,0.208764981681366,0,0.106818515407603,0.0386251392377467
"merge_spot4307",0.00892653947970319,0,0,0,0,0,0.00338601951674759,0.0167281926356934,0,0,0.178952451442925,0.176635479749185,0.163430466507077,0.0453112452534892,0,0,0,0,0,0,0,0,0.0280855166445084,0,0,0,0,0.298310989855371,0,0,0,0,0.0711230573593062,0,0,0.00890770337900128,0,0,0,0
"merge_spot4308",0.160447352789015,0.0256124993907769,0,0.206675315814446,0,0,0,0,0,0,0.0180712608255301,0.150994725051592,0.0740947545017123,0.0253337472848922,0,0,0,0,0.0306975892675911,0,0,0,0,0,0,0,0,0.298140674838322,0,0,0,0,0.00297221378164098,0,0,0.00671749657242207,0,0,0,0
"merge_spot4309",0.020968395446114,0.0536216952464747,0.0268238272341783,0.09701743398321,0,0,0.00795456780926056,0,0,0,0.011754078999134,0.0912639213937462,0.359176919264204,0.0288567076238495,0,0.00762523563458147,0,0,0,0,0,0,0,0.0357427715141486,0,0,0,0.15195428287053,0,0,0,0,0.0852511696486296,0.021758830633475,0,0,0,0,0,0
"merge_spot4310",0,0.0457324139830089,0.079959277816858,0.0111791105728654,0,0,0,0,0,0,0.00337772641942406,0,0.106078136085476,0.0501007293856199,0,0.00698632129267041,0,0,0,0,0,0.00875686600524712,0.111726002329624,0.230293357020153,0,0,0,0.0790619270583382,0,0,0.0103289651101435,0,0.136124957270493,0,0.0401625787345469,0.0071889691140958,0.0437112651250322,0,0,0.0281872404261457
"merge_spot4311",0,0.0971746777683085,0,0,0,0,0,0,0,0.0138298077599003,0,0,0,0,0,0,0,0,0,0,0,0,0.118786136600251,0.25814583463698,0,0.00200102286330685,0,0,0,0,0,0.0448443751964544,0.160064441342872,0.0826214831070244,0,0.0455124618096172,0.0592388741542665,0,0.0816187035037565,0.0354328119697468
"merge_spot4312",0,0.0762212098324193,0,0,0,0.00770303998333246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103726268309483,0,0.203052556675463,0,0,0,0,0,0.127032044994895,0.121322566653555,0,0,0.0941286728278379,0,0.0825228129987027,0.0451397006560836,0.13835141475804
"merge_spot4313",0,0,0.382276507108937,0,0,0,0,0,0,0.0545023426007903,0,0,0,0.00308227524069422,0,0,0,0,0,0,0,0,0,0,0,0.107357904743769,0,0.0119632630918547,0,0,0,0.117127012217632,0.0278782597565045,0,0.0208910617293268,0.152529123662774,0.0695629117315932,0,0.0523945213866267,0
"merge_spot4314",0,0,0.444815304957347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186080605703995,0,0,0,0,0,0.019309596368617,0.127059347867613,0,0.133552637813359,0,0,0.153063110556872,0,0,0,0,0,0.00509219374545887,0.0470838344533337,0,0,0,0.0509516097695553
"merge_spot4315",0,0,0.374950193433941,0,0,0,0,0.0114186328926685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130544515984729,0.0862846288634796,0,0,0.0801103759089281,0,0,0.35857293811402,0,0,0,0.028716914162347,0.0171893630339644,0.0244177854227918,0,0,0.0160957584840997,0,0
"merge_spot4316",0,0.0592798165879744,0.0491086452846564,0,0,0,0,0,0,0,0,0,0,0,0,0.00130627174784699,0,0,0,0,0,0,0.0167830848946308,0.00755409287569174,0,0.0387281498790363,0,0,0.372444245154453,0,0,0,0,0.0227970772421066,0,0,0.0227227967876077,0,0.40875509670407,0
"merge_spot4317",0,0.029196342699308,0.689580470152629,0,0,0,0,0,0,0,0,0,0.00367432383766303,0,0.0138559480621168,0,0,0,0,0,0.0446889128167789,0,0.0361191839017867,0,0.0153279101893434,0.0402382275727868,0,0.0455304753650588,0.0452104306854557,0,0,0,0.0289478081800145,0.00596578169773628,0.00131516409351938,0,0,0,0,0
"merge_spot4318",0,0.0349158477960558,0.7071635654919,0,0,0,0,0,0,0,0.0100474564815098,0,0,0,0.0180167233989269,0,0,0,0,0,0,0,0,0,0,0.00902033614995527,0,0.0109315886256591,0,0,0,0,0.202540211558693,0,0,0.00389838042255517,0,0,0,0.00280495023171982
"merge_spot4319",0,0.0216643781687525,0.225679621237464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252687415205149,0.185960926756319,0,0.323454380216223,0,0.0119503327641285,0,0,0,0,0.0668793996061642,0,0,0.0246611281775025,0.113865561548221,0,0,0
"merge_spot4320",0,0,0.166230499620669,0,0,0,0,0,0,0,0,0,0,0.00995558981326052,0,0,0,0,0,0,0.0414930756454805,0,0.149125550461278,0.0232786226315013,0,0.265902277342223,0,0,0,0,0,0,0.106193711641901,0,0.00709281833999215,0.0805780057950094,0.122980112747596,0,0.0266787161478027,0
"merge_spot4321",0,0.061404880183337,0.00459054171566589,0,0,0.0412251558358227,0,0,0,0,0,0,0.198039694925237,0.0088151273794643,0,0,0,0,0,0.0242451024555615,0,0,0.140070760023597,0.236039669324017,0,0.0133085844956564,0,0.0593595853085715,0,0,0,0,0.0771733035418876,0.0634536519000853,0,0.0228648267890325,0,0.0292787919183949,0.0162090890853002,0.00361029865376277
"merge_spot4322",0.0961502260231315,0,0.0184745387655344,0,0.00658235912598151,0,0.0110577252179583,0,0,0.0537864196391161,0,0.123649824459983,0.296577861989451,0,0,0,0.0134588361283721,0,0,0.0133964493417945,0,0,0.0943904875633263,0.0537943217732483,0,0.00810883964895294,0,0.165631097484274,0,0,0,0,0.027730312606692,0.0134461836718093,0.00295981278345965,0,0,0,0,0
"merge_spot4323",0.170375111194579,0.0885824303065661,0,0,0,0,0,0,0,0,0.0126747930193042,0.135569993031457,0.161258941652317,0,0,0,0,0,0,0,0,0,0.107637753719263,0.0124710087299728,0,0,0,0.245213144466997,0,0,0,0,0.0429461546402919,0.0192175842301453,0,0.0036229864199055,0,0,0,0
"merge_spot4324",0,0,0,0,0,0,0.00500457260214383,0,0,0,0,0.296422659024153,0.306984081838865,0,0,0,0,0,0,0,0,0,0.107513933803049,0,0,0,0,0.225482077983661,0,0,0,0,0.00104439856458237,0.00790568993155506,0.0186153228965109,0,0.0306508533046487,0,0,0
"merge_spot4325",0,0.014483611600685,0,0,0,0.00581715972012423,0.00333978032082073,0,0,0,0,0.355992436420762,0.347415221821165,0.00506838721055746,0,0,0,0,0,0,0,0,0.0340647755491916,0,0,0,0,0.206128177931678,0,0,0,0,0.00218590968261605,0,0,0.0106995849644214,0.0140819017678732,0,0,0
"merge_spot4326",0,0,0,0.112847899447981,0,0,0.00253047678340446,0,0,0,0.00537791792606471,0.364068603357652,0.235267521252102,0.00966609234616868,0,0,0,0,0,0.00400300491539855,0,0.0174822153632627,0.0384007074580765,0,0,0,0,0.207053709126061,0,0,0,0,0.0030068474636018,0,0,0,0,0,0,0
"merge_spot4327",0.0208048548605318,0.029667487914461,0,0.0394124275893446,0.013226954350157,0,0.00793745680147915,0,0,0,0.0168995282484348,0.412523943337666,0.166710487476948,0,0,0,0,0,0,0.0178879318147388,0,0.0383791596308028,0.0287041829814396,0,0,0,0,0.128133951490497,0,0,0,0,0.0311703554438696,0,0,0.04837922237492,0,0,0,0
"merge_spot4328",0,0,0,0.0730215697008534,0,0,0,0,0,0,0.0741935144134716,0.328883028410894,0,0,0,0.0252260992192566,0,0,0.00590962136309627,0.100448287766989,0,0.0753199668530633,0.124842536447174,0,0,0.00663990888294159,0,0.117189054772591,0,0,0,0,0.00798073419621811,0.019973487316198,0,0.0345284273337849,0.00535391549173421,0,0,0
"merge_spot4329",0,0.0114585169355665,0,0.293046054630874,0,0,0,0,0,0,0.345681618689326,0.0282669141687062,0,0,0,0.00847779980527628,0,0,0.0343969672106901,0,0,0.0570761874751798,0,0,0,0.00154206545624329,0,0.196024573586643,0,0,0,0,0,0.00906081011318912,0,0.0147188592202169,0,0,0,0
"merge_spot4330",0,0,0,0.567184037354302,0,0,0,0,0,0,0.111179965993091,0.128251460988964,0,0,0,0,0,0,0.0295693883153221,0,0,0.00889284948404931,0,0,0,0,0,0.154683031123373,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4331",0,0,0,0.178894242411043,0,0,0,0,0,0,0.0116134026177868,0.567767671887651,0,0,0,0,0,0,0,0,0,0,0.0015968234897258,0,0,0,0,0.228998510099071,0,0,0,0,0,0,0,0.010748552486859,0,0,0,0
"merge_spot4332",0,0,0,0,0,0,0,0,0,0,0,0.0068945461949806,0.50883008252422,0,0,0,0,0,0,0,0.102687061033798,0.00412907362820265,0.12349570313684,0,0,0.0110237289823723,0,0.153494246123131,0,0,0,0,0.0825733245982525,0,0,0,0.00239131464045685,0,0,0.00431256338135927
"merge_spot4333",0.229247492795392,0,0,0,0,0,0,0,0,0,0.00775153904064085,0,0.0497806144429118,0,0,0.00885569650011545,0,0,0,0,0,0,0.11125331101228,0.14375538661292,0,0,0,0.128091691970318,0,0,0,0,0.186771695925959,0.0604206662439931,0,0.00579682278618331,0,0,0,0.0675373715796989
"merge_spot4334",0,0.219269856307898,0.00349102766622027,0,0,0,0.0114308813381296,0,0,0,0,0,0,0.0530446543489898,0.0151041920286993,0.00440454125057702,0,0,0,0,0,0,0,0.0852497937957936,0,0,0,0.293891194416367,0,0.0260998343715063,0.0246953335423439,0.0442938380924026,0.0265060804501173,0.00894222753894817,0,0.0865345521375039,0.096806913118844,0,0,0
"merge_spot4335",0,0.0219222690638376,0.398478488870726,0,0,0,0.00294543382599043,0,0,0,0.00756471433877137,0,0,0,0,0.020244511434613,0,0.00835222432029539,0,0,0,0,0,0.144942342282841,0,0,0,0.238665780764094,0,0,0,0,0,0.0394470070044356,0,0.101819326990947,0.0152821801645173,0,0,0
"merge_spot4336",0,0.0280359096242966,0.158883870120817,0,0,0.0531279522107831,0,0,0,0,0.0138263229240526,0,0,0,0.0218481467084659,0,0,0,0,0,0,0,0,0.194469301624466,0,0.123552283492884,0,0,0.103264132767991,0,0,0,0.118925512493665,0.0131547049336269,0.0334241837437766,0.110543842679211,0,0,0,0.0265551228119817
"merge_spot4337",0,0,0,0.0122695511324939,0.116174892855407,0,0,0,0,0,0.00957438752004107,0,0,0,0,0.039151781960177,0.0172216823632545,0,0,0,0.120640865220935,0,0,0.103164910515573,0,0.212770185286304,0,0,0.126054047896951,0,0,0,0.0841539359032656,0.0318703730612229,0.032183769188027,0.0531886172915524,0.0413475984265819,0,0,0
"merge_spot4338",0,0,0.0174701445932305,0,0,0,0.0114971908304185,0,0,0,0.00381296067121982,0,0,0,0.0720766918668979,0,0,0,0,0.0384291513264847,0.255721859366205,0.00920719330505748,0.0452404713991708,0.0329060535251499,0,0.048386217054574,0,0.0132252059727308,0.27690249309709,0,0,0.0338234687747149,0.0328912096347819,0,0.00962775433556682,0.0279016295170781,0.0585388522750927,0,0,0.0120353615784042
"merge_spot4339",0,0,0.130500814222279,0,0,0,0,0,0,0,0.00591375585368213,0,0,0.0425598656116489,0,0.0105297748460886,0,0,0,0,0.257941782451282,0,0.00387742130661874,0.126165391688524,0,0.150825152683565,0,0.0838495090304725,0.138280634390658,0,0,0,0,0.00325420640546714,0,0.0420627194304425,0,0,0,0.00327449619114931
"merge_spot4340",0,0,0.256872542062785,0.0105167125437862,0,0,0.00834698392933665,0,0,0,0,0,0,0.0196934201185424,0.0297645204820474,0,0,0,0,0,0.276789952644428,0,0,0.117822349796678,0,0.00873319595077382,0,0,0.129672819277632,0,0,0,0,0.071767790911699,0,0.069712218378781,0,0,0,0
"merge_spot4341",0,0,0.420629644421571,0,0,0,0.0136088975907501,0,0,0,0.00512986284360708,0,0,0.126992293565227,0,0,0,0,0,0,0,0,0,0,0,0.0534192104806861,0,0,0.26292674029768,0.0994555825376101,0,0,0,0,0,0,0,0,0,0.0169445270350189
"merge_spot4342",0,0,0.531064883438975,0,0,0,0,0,0,0.0154914272875643,0.00875677082010407,0,0,0,0,0,0,0,0,0,0,0,0.0187994940255562,0.107014619058347,0,0.159055665230945,0,0,0.0993760328388278,0,0,0,0,0,0,0,0,0.0598076614415218,0,0
"merge_spot4343",0,0,0.398064933658832,0,0,0,0.0227401832222383,0,0,0,0,0,0,0,0,0.0989179919110647,0,0,0,0,0,0,0,0,0,0,0,0,0.336880565419495,0,0,0,0,0,0,0.0436801310757723,0,0,0.0990997511240253,0
"merge_spot4344",0,0,0.46274982047714,0,0,0,0.00919981848431675,0,0,0,0.0140317073390179,0,0,0.0424022732208374,0,0,0,0,0,0,0,0,0.0951954383595961,0.0180320429152687,0,0.068240098828507,0,0,0.113917630608347,0,0,0.029858463095933,0,0.0452531094687637,0,0,0.00852624705932058,0,0.09149235011663,0
"merge_spot4345",0,0,0.258899628787428,0,0,0,0,0,0,0.274751771640798,0,0,0,0.0660064088758829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474369323440228,0.236707423588614,0,0,0,0,0.0510860927106061,0,0.105185682657385,0,0,0,0.00206172130557508
"merge_spot4346",0,0,0.313729408694082,0,0,0,0,0,0,0,0.00992793494380115,0,0,0.00307989035632579,0.00857449578592299,0,0,0,0,0,0,0,0.0381586393789061,0,0,0.101169284343354,0,0,0.344048638950389,0.0383246688270501,0,0,0.115761526929491,0,0,0,0.0111459429636512,0.0154800452462007,0,0
"merge_spot4347",0,0,0.0707471683629588,0,0,0,0,0,0,0.103296808191819,0.00105568373678355,0,0,0.0394022956008754,0,0,0,0,0,0,0,0,0.040195246256309,0.16576629411981,0,0.167139484116107,0,0,0.359244772755025,0,0,0,0,0,0.022454961584718,0.0296172961455907,0,0,0,0
"merge_spot4348",0,0.193244026428724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079693791617863,0,0.25843876272068,0,0,0.295786596015783,0,0,0.0355719071049053,0.0343292053575011,0,0,0.00566235928198205,0.0602562761671738,0,0,0.0360200556338684
"merge_spot4349",0,0.04267049753899,0.355871763932997,0,0,0.0303363224728177,0,0,0,0,0,0,0,0,0.0100160902628907,0.0161872870408601,0,0,0,0,0,0,0,0.187371362793594,0,0.164529259700183,0,0,0,0,0,0,0,0,0.00650018421796003,0.0355675189267201,0.150156559930159,0,0,0
"merge_spot4350",0,0.0427400882614568,0.164387518695133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904540818710257,0,0,0.0980427312938929,0.185683069844544,0,0.0917788761386523,0,0.00858233067943903,0,0,0,0,0,0,0.0405552264781751,0.100150163560067,0,0.091955409625692,0.0747707644640092,0.0102592146084157
"merge_spot4351",0,0,0.43608890032974,0,0,0.0293985555657899,0.00216444935653966,0,0,0,0,0,0,0.0236603394724758,0,0,0,0,0,0,0.0627500644767176,0,0.0271932331848849,0.121848770296851,0,0.0287941501881081,0,0,0,0,0,0,0.0443317559696358,0.0507235426840032,0,0.072882589811743,0.0782646831562475,0,0.0214999123827656,0
"merge_spot4352",0,0,0.31076705009158,0,0,0,0.0735372223372235,0,0,0.0308671590194129,0,0,0,0,0,0.0898448366809809,0,0,0,0,0,0,0,0.203358464915442,0,0.0373244178332964,0,0.0476561891048136,0,0,0,0.0285571362326697,0.123201547635843,0.0138914686220861,0,0.0192718841642251,0.0168264144930441,0,0,0.00438463607261337
"merge_spot4353",0,0,0.235917731814966,0,0,0,0.015411973729047,0,0,0,0,0,0.0707475395794591,0,0.0170149339966117,0.045776564725585,0,0.013624560018431,0,0,0.0744060505813548,0,0.107300496630495,0.235596223179023,0,0.00450381769130373,0,0.0268719790081449,0,0,0,0,0.13375979655253,0,0.0136159604123479,0.00507055373775452,0,0,0,0
"merge_spot4354",0,0,0.0364535103825451,0,0,0,0.0043773720185856,0,0,0,0,0,0.048052448088128,0,0,0.0274717954751069,0,0,0.0401886628438426,0,0.0883226179981902,0,0.0113267140407959,0.320763678283471,0,0.0161179536779055,0,0.0527738426717383,0,0,0,0.0302562954549746,0.314113176858618,0.00943844693374334,0,0,0,0,0,0
"merge_spot4355",0.163524405024288,0.0378134688127458,0,0,0,0.0168621477402528,0,0,0,0,0.0175018633652433,0.0112466463332792,0,0,0.0681241558473863,0,0,0,0,0,0,0.0510247463388301,0.0148473706899,0.060859931110899,0,0.0341513158999057,0,0.234630858354792,0,0,0,0,0.274984139146033,0.00273072154137411,0.0113813427142056,0,0,0,0,0
