"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot3202",0,0.111939698315568,0.207600728964206,0,0,0,0.00320502350135403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178754053591673,0,0.054808449574065,0,0.370412548221545,0,0,0,0.00285593479705007,0,0.0542278128845732,0,0.0158732222355784,0,0,0,0
"merge_spot3203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00980418466607657,0,0.00463432477413582,0.00535198061291546,0.0079615433821881,0.145454323688997,0,0,0.105452727108719,0,0.18425486553926,0,0.0632090197139239,0,0,0,0.10691761498039,0.0158395536433791,0,0,0,0.226013639825352,0,0,0.124397845306163
"merge_spot3204",0,0,0.217568098968645,0,0,0,0,0,0,0.0730612091810122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167118004992591,0,0.0361051910963217,0,0,0.080096277583849,0,0,0.00607258171500252,0,0,0,0.0982363876923168,0.0873583476250322,0,0.131636388557822,0.101842853129217
"merge_spot3205",0,0,0.136996460857972,0,0,0,0,0,0,0,0.00657718997630051,0,0,0.0302469374709916,0,0,0,0,0,0,0,0,0,0.103120646822104,0,0.126970401082404,0,0,0.24433982288131,0,0,0,0.0195925859051584,0.0249251426954795,0,0.0262481975746121,0.124134884880267,0,0.0811392673709173,0.0743245275084945
"merge_spot3206",0,0.105745532954939,0.261472072639214,0,0,0,0,0,0,0.142666971508041,0.00328285840819503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214073789099729,0,0,0.378974128882873,0,0,0,0,0,0.0387720071340035,0.0357296580703844,0,0,0,0.0114965726839816
"merge_spot3207",0,0,0.380455568696043,0,0,0,0.00659978827619685,0,0,0,0,0,0,0,0.0644422547730648,0,0,0,0,0,0,0,0.0117084675996495,0,0,0.0152746063361997,0,0,0.389316733004755,0,0,0,0,0,0,0,0,0.0726445855032347,0,0.0584486707687997
"merge_spot3208",0,0.0441070238134482,0.101369221063617,0,0,0,0.00764806846832577,0,0,0.096557513212193,0,0,0,0,0,0,0.0246067722450408,0,0,0,0,0,0,0,0,0.137607211474389,0,0,0.450200476732988,0.0123002416244135,0,0,0,0,0.0386914352611058,0,0.0500400113385716,0,0,0.0362245652213257
"merge_spot3209",0,0,0,0,0,0,0,0.00685388361165761,0,0,0,0,0,0.0161003470559438,0,0,0,0,0,0,0,0,0,0,0,0.254577762541587,0,0,0.437863975716962,0,0,0.214291955721236,0,0,0.00366303527904301,0,0,0,0.0658286759370253,0
"merge_spot3210",0,0,0,0,0,0,0.0424136034198734,0,0,0,0,0,0,0,0,0.024466061733798,0,0,0,0,0,0,0.0279848360821721,0,0,0.190596271302885,0,0,0,0,0,0,0,0.0217879707531319,0.0162023740485306,0,0,0,0.563260787705195,0.112139760055568
"merge_spot3211",0,0.208835407362651,0,0,0,0,0.00723205715896205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290614350650777,0,0.00110041290773792,0.0170888998879922,0,0,0.193917693933351,0.0281699798851554,0.0130334994354467,0,0,0,0.00850792285643656,0.00345599298343674,0,0.0538632105931104,0.46040229987197,0
"merge_spot3212",0,0.0843650940897108,0,0,0,0,0.00941576829728844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639275867652537,0,0,0.011749142397884,0,0,0.00388703837957013,0,0,0.00502744693127026,0.362805562875644,0.505599621063539,0.0097638236053257
"merge_spot3213",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121645694177301,0,0,0,0,0,0,0,0,0,0,0,0,0.0985764396819515,0,0,0.0492530462561086,0,0,0,0,0,0,0,0.664253927089138,0.17455887584227,0
"merge_spot3214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355107208139845,0,0,0,0.127947083805804,0,0,0.0787322587733671,0,0,0,0,0,0,0,0.431325074957747,0.357253492853273,0
"merge_spot3215",0,0.0575773009008807,0,0,0,0,0.00135983019226546,0,0,0,0,0,0,0,0.0251246580190686,0,0,0.00571783612584828,0,0,0,0,0,0,0,0,0.0493510551088378,0,0,0.116968507393172,0,0.10045574901946,0,0,0.0267920645552251,0,0,0.40159025825061,0.213831385340056,0
"merge_spot3216",0,0,0,0,0,0.00170890880730045,0.0296235742038512,0,0,0.0593741306692343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146815638998735,0,0,0,0,0.0732184822118289,0,0,0,0,0,0,0,0.00304974395399444,0.816589301583835,0,0
"merge_spot3217",0,0,0,0,0,0.0209903500953612,0.0253871553542534,0,0,0,0,0,0,0,0.00877690982363825,0.120698808698145,0,0,0,0.0147424203218986,0.0740873334749654,0,0,0,0,0,0,0,0,0.16070652597198,0,0,0,0,0.0236590152206562,0,0,0.550146313394337,0,0
"merge_spot3218",0,0.0131227784239687,0,0,0,0,0.0309266978623109,0,0,0,0,0,0.0011483247330416,0,0,0,0.032407123890365,0,0,0.145674839736166,0,0.00509774143125661,0,0.00942674338991247,0,0,0.0092964038649471,0,0,0.159419694280966,0,0,0,0,0,0.00668575910685683,0,0.533173305792499,0.0528628537980643,0
"merge_spot3219",0,0,0,0,0,0,0.0350358845726207,0,0,0,0,0,0,0,0,0.13864410211084,0,0,0,0.0359720505145352,0,0,0,0,0,0,0,0,0,0.128942412725306,0,0.0125695047619974,0,0,0.0738441617854101,0,0,0.573673887342478,0,0
"merge_spot3220",0,0,0,0,0,0.040170910777517,0,0.00550560767669773,0,0,0.00205698296600843,0,0,0,0,0,0,0,0,0.113791890635008,0,0,0,0,0,0,0.10480840593875,0.0423980102777446,0.242980413124004,0.0345444685479142,0,0,0,0,0.358997468627458,0,0,0.054205720822151,0,0
"merge_spot3221",0,0,0,0,0,0.0287428438642032,0.00923183238534507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146622167111004,0,0,0,0,0.145738557146127,0,0,0.667166331051309,0.00153737636423869,0
"merge_spot3222",0,0,0,0,0,0,0.0711515751441951,0,0,0,0,0,0,0,0,0.0306946378774012,0,0,0.00175885812157728,0.0232421250364186,0,0,0,0,0,0,0,0,0.161130070147048,0.0626294836605652,0.0158845964934174,0,0,0,0,0.00500104718468203,0,0.626830608751951,0,0
"merge_spot3223",0,0,0,0,0,0,0.00296462548613908,0.00514537744269686,0,0,0,0,0,0,0,0.0100769474051907,0,0,0,0,0,0,0,0,0,0,0.0248431156648145,0.0104039067930881,0,0.253632554752113,0,0,0,0,0.021743165474825,0,0,0.548769347102097,0.120343400889445,0.00114306503177361
"merge_spot3224",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389233404959878,0,0,0.0449713429349875,0,0.00583378090500702,0.0208146339782328,0,0,0,0,0,0.0134994673448114,0,0,0.0608533380882934,0.0254856582369152,0,0.0411105973757878,0,0,0.0549366378935142,0,0,0.543859797698193,0.146688757520425,0.00194552056203558
"merge_spot3225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201499240634214,0,0,0,0,0,0,0,0,0.102084380307346,0.00268802111776095,0.026236237162602,0,0,0,0,0.113140960960706,0,0,0,0,0,0.731811673564064,0.00319847847394432,0
"merge_spot3226",0,0,0,0,0,0,0.00293586503032931,0.00704621527441065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00621294676036344,0,0.2331691419571,0,0.0259348614504368,0,0,0.173989549161485,0,0,0,0,0.00518739766025747,0,0,0.299063919871584,0.245063230976838,0
"merge_spot3227",0,0.0033298163175502,0,0,0,0,0.11316033523378,0.0156481115655083,0,0,0,0,0,0,0,0.0109503677076825,0,0,0,0,0,0,0,0,0,0,0.121025124024095,0,0,0,0,0,0,0,0,0.0069283871603312,0,0.228515551451849,0.499401843504085,0
"merge_spot3228",0,0,0,0,0,0,0.0243520011745236,0.0105805507347833,0,0,0,0,0,0,0,0,0.0449829732629182,0,0,0,0,0,0,0,0,0,0,0,0.0211654085987984,0.0309916693404148,0.136144753131162,0,0,0,0,0,0,0,0.730815122588199,0
"merge_spot3229",0,0.0912506738316474,0,0,0,0,0,0.00738126997814775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207883744457635,0,0.0797847272967136,0.0336886028650239,0,0,0,0.00752085733045307,0,0,0,0.0442049182334529,0.0108136535328159,0,0.0204724812317245,0.0750495895917126,0.582716489430336,0.0440920044686077
"merge_spot3230",0,0.0412040393124884,0.0136230092230589,0,0,0.0271188882271884,0,0,0,0,0,0,0,0,0,0,0.013825589397742,0,0,0.00388775405123098,0,0,0,0.0872573319411555,0,0.115628908148453,0,0.0413227159772609,0,0.00561379470620969,0,0.0474492294708337,0,0,0.012574196318203,0,0.105315725109666,0,0.484385425030557,0
"merge_spot3231",0,0,0,0,0,0.0370519021207588,0,0.00126449071898419,0,0,0.00142942212711557,0,0,0,0,0.0644431543848273,0,0.00546165645753776,0,0,0,0,0,0,0,0.0424859550529534,0,0.00374783181870329,0.763959533014677,0.0269546183959751,0,0,0,0,0.0526322060380521,0,0,0,0,0
"merge_spot3232",0,0.529869078284952,0.233579472574326,0,0,0,0,0,0,0,0.0140152086732131,0,0,0,0,0,0,0,0,0,0,0,0,0.0323685816466038,0,0.00975443855444814,0,0.0332547795680773,0.094329431458526,0,0,0,0,0,0,0.0415250492497598,0,0,0,0.011029650263596
"merge_spot3233",0,0,0,0,0,0,0,0.0382153960536452,0,0,0,0,0,0,0,0,0,0.0130853837575367,0,0,0,0,0.0296414928197538,0,0,0.340493316469849,0,0,0.429250166244954,0,0,0,0,0.0482398517541376,0,0,0,0,0.0328943661483823,0.0672967527301127
"merge_spot3234",0,0,0.016311758712689,0,0,0,0,0,0,0,0,0,0,0,0,0.0918729026868258,0,0,0,0,0,0,0,0,0,0.278076615827801,0,0,0.295990439116137,0,0,0,0,0,0,0.0286462006936626,0.0595064922578135,0,0,0.228617033295873
"merge_spot3235",0,0,0.524472009464735,0,0.115914336034738,0.0270856699966022,0,0,0,0,0,0,0,0,0.0152915420770227,0,0,0,0,0,0,0,0,0.0168424518664622,0,0.0884023448805139,0,0.0895745249037226,0,0,0,0,0.0265521650866792,0,0,0,0,0,0,0.0947121842246325
"merge_spot3236",0,0,0.25358495677889,0,0,0,0,0,0,0,0.00213996064994603,0,0,0,0.0488074331229795,0.00101221757966425,0.0313859931383631,0,0,0,0,0,0,0.0523358741304541,0,0.114557692925784,0,0.00656627977735356,0.185720184244453,0,0,0,0.0955619775338014,0.093204250530806,0,0,0.102829783230677,0,0,0.0113961907025844
"merge_spot3237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504532643733175,0,0,0,0.0220178365897867,0,0.198667801736976,0,0,0,0.0140702444261598,0,0,0.278275331310012,0.0497303469698428,0.0832639280149179,0.118150273939083,0,0,0.127346928549544,0.057073888576947
"merge_spot3238",0,0.051345059341825,0,0,0,0,0,0,0,0,0,0,0,0.00455353880501891,0,0,0,0,0,0.0310318669035436,0,0,0.0425071845948884,0.256459976390928,0,0.118669213384216,0,0.102736622244792,0,0.0396028163907588,0,0.056524505497322,0.00759797678837268,0,0,0.0310855990748812,0.146901867574937,0.00824184092207906,0.0543347974492139,0.0477763459315639
"merge_spot3239",0,0.0374359967606287,0.150279863260009,0,0,0,0,0,0,0,0.00345249103869188,0,0,0.0573705116170649,0,0,0,0,0,0,0,0,0,0.0277107620824917,0,0,0,0.689563220425507,0,0,0,0,0,0,0,0,0.0328571229721486,0,0,0
"merge_spot3240",0,0.109364858184672,0.00152053983294257,0,0,0,0,0,0,0,0,0,0,0.0226593959135796,0,0,0,0,0,0,0,0,0.107028151551147,0.0369754254192815,0,0.019637766060615,0,0.474554521725873,0,0,0.0260061720678231,0,0,0.0215179800781761,0,0,0.180453178010068,0,0,0
"merge_spot3241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00419129328040769,0,0,0,0.0884887100412047,0,0.00568917412153299,0,0.79745661593111,0,0,0,0,0,0,0,0,0.0937682066362851,0,0,0.0100842132117737
"merge_spot3242",0,0.0497639432468917,0,0,0,0,0,0,0,0.0407811010475754,0.00572255526631789,0,0.22809183396701,0,0,0,0,0,0,0,0,0,0.117940076693142,0,0,0,0,0.52346964387803,0,0,0,0,0.0128128392105652,0,0,0,0,0,0,0.0210872256380648
"merge_spot3243",0,0.216025194471746,0,0,0,0,0,0,0,0,0.00957127409801686,0.0354968855049042,0.261131157446751,0.0234741337506365,0,0.0206756780034934,0,0,0,0,0,0,0.00488022944734647,0.0304097595854753,0,0.00629566409777192,0,0.339419532752441,0,0,0,0,0.00879195618838561,0.0133280889611749,0.0104717551728092,0,0,0,0,0.0196455986802994
"merge_spot3244",0,0.109653585309145,0,0,0,0,0,0,0,0,0,0,0.204248282421361,0,0,0,0,0,0,0,0,0,0.00167594864625204,0.0682018370628446,0,0,0,0.607184782334806,0,0,0,0,0,0,0,0.00861306455244321,0,0,0,0
"merge_spot3245",0,0,0,0,0,0.0105167999773161,0,0,0,0,0.0170403893390521,0.262549218727273,0.198789819155063,0,0,0,0,0,0,0.00615772874336811,0,0,0,0,0,0,0,0.50444808152465,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3246",0,0.0968272168358849,0,0,0,0.00753987720736511,0,0,0,0,0.0817821250479327,0.361532479785656,0.107585896935265,0,0.0456393515267871,0,0,0.0128483065138019,0.00701957965008934,0,0,0.0110838242776306,0,0.0273715100158133,0,0,0,0.23532803781644,0,0,0,0,0,0,0,0,0,0,0,0.00498232562939037
"merge_spot3247",0,0,0,0,0,0.0324874234160146,0,0,0,0,0.14614754792517,0.284070919289567,0,0.149952757254115,0,0,0,0,0.083837807955603,0,0,0.0167110554158438,0.00550231800706765,0,0,0,0,0.2805537556054,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3248",0,0,0,0,0,0,0,0,0,0,0.0885290391481129,0.425728215876347,0.0532356327822209,0.0692522638312181,0.0139962103226343,0,0,0,0,0,0,0.01901462701357,0,0,0,0,0,0.322732617896398,0,0.00653288091870258,0,0,0,0,0,0,0,0,0,0
"merge_spot3249",0,0.00724768875204108,0,0,0,0,0,0,0,0,0,0.624084913959108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368025119532647,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3250",0,0,0,0,0,0,0.0139620676455288,0,0,0,0,0.455662565978106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529952332738415,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3251",0,0,0,0.0502206827814394,0,0,0,0,0,0,0,0.381707605881039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567732799662719,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3252",0,0,0,0.144072488933054,0,0,0,0,0,0,0.0325787268507576,0.514019735485834,0.042419512214243,0,0,0.0103268881523574,0,0,0,0,0,0,0,0,0,0,0,0.255530743936542,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3253",0,0,0,0.229643348391312,0,0.0193555803788181,0.0147674346845351,0,0,0,0.218554178725734,0.160252716797153,0,0,0,0,0,0,0.101431882488577,0,0,0.00726604773720455,0,0,0,0,0,0.24758930976011,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3254",0,0,0,0.16875345018244,0,0,0,0,0,0,0.235387141432993,0,0.0480480886952216,0,0,0,0,0,0.10233671497259,0.148414003430992,0,0.0559139955252294,0,0,0,0,0,0.15129150073511,0,0.0108937243431018,0,0,0,0,0.0179653619714146,0,0.0603052475412264,0,0,0
"merge_spot3256",0,0,0.0160285794730404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311958100076568,0,0.271552673831317,0,0,0.369030954344306,0,0,0.100812480267621,0,0.0237804641999909,0,0.0115676893748517,0.0684636831014709,0,0.0778056512817613,0.0290397594204068
"merge_spot3257",0,0.0354100709963468,0.379331773281263,0,0,0,0,0,0,0,0.00398723159597911,0,0,0.00577915706058602,0,0.0203955843532111,0,0,0,0,0,0,0,0.0508646731524699,0,0.0633392757549398,0,0.0425786021913484,0.282398485904079,0,0,0,0,0,0,0.0245704721895049,0.0471551217186489,0,0,0.0432236294967761
"merge_spot3258",0,0,0,0,0,0,0.0388946092452914,0.00761056770182505,0,0,0,0,0,0,0,0.0429937538140161,0,0,0.00912294474464721,0.00699582979635193,0,0,0,0.0357441535535875,0,0.307908408175966,0,0,0.13654587919628,0,0,0,0.124079589424649,0,0,0.0693512701028985,0.0253454005220804,0,0.0148456682125855,0.179718457789978
"merge_spot3259",0,0.0244935433086529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13936897388935,0.185582040845658,0,0,0,0.0932834492963425,0,0.0789444342358461,0,0.0359384995698698,0,0,0,0.306020502214346,0,0,0.0483252275850506,0.0867752426690143
"merge_spot3260",0,0.0552483791184205,0.0888106123637078,0,0,0,0.0173238178759185,0,0,0,0.00741640165780303,0,0,0,0,0.0375442403278188,0,0.00654442318883877,0,0,0,0,0.021537858230842,0.274639752782952,0,0.0131021711069382,0,0.388656760656928,0,0.0366147481209164,0,0,0.0380668032811335,0,0,0.0141327682371988,0,0,0,0
"merge_spot3261",0,0,0,0.0526745371241348,0,0,0.0110168280144175,0,0,0,0.00229654456063965,0,0.466191058936501,0.0160855418404628,0,0,0,0,0,0.0421066714973679,0,0,0.0753022879620981,0,0,0,0.00618463009304671,0.321020438859389,0,0,0,0,0,0,0,0.00689082084476993,0,0,0,0
"merge_spot3262",0,0,0,0.0741934404831713,0,0,0.0112433553834897,0,0.031911584233412,0,0.0431550566840979,0.254993476046465,0,0,0,0,0,0,0,0.00434557316915779,0,0,0,0.0124750971578027,0,0,0,0.561777189976633,0,0,0,0,0,0.00546891476296203,0,0,0,0,0,0
"merge_spot3263",0,0,0,0.37215910370351,0,0,0,0,0,0,0.0125231406801508,0.0202839978883239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594650673903658,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3264",0,0,0,0.233241359795342,0,0,0.00611899438941422,0,0,0,0.00159515605616224,0,0,0.0662563199440874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692314769795983,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3265",0.554844040047595,0,0,0.0500064302941273,0,0,0.0307535157924876,0,0,0,0.0270159868632162,0.058104482233218,0,0,0,0,0,0.0533441281337646,0,0,0,0,0,0,0,0,0,0.214480015195628,0,0,0,0,0.011112229956788,0,0,0,0,0,0,0
"merge_spot3266",0,0.00240052223847977,0,0.512706540553721,0,0,0,0,0,0,0.132624497286238,0,0,0,0,0,0,0,0.0414399942139872,0,0,0.0335777726426949,0,0,0,0.00117446937897056,0,0.225649297697665,0,0,0,0,0,0,0,0,0.0499054047449681,0,0,0
"merge_spot3268",0,0,0,0.128431031076476,0,0,0,0,0.0187469951471211,0,0.00265448855469481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849974281336075,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3269",0,0,0,0.220763689388331,0,0,0,0,0,0,0,0.0462299238558054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730426573234813,0,0,0,0,0.00235722307770539,0,0,0,0,0,0,0
"merge_spot3270",0,0.0185709395724847,0,0.0220294111723514,0,0,0.00914503626153661,0,0,0,0.0038313603762717,0,0.143659192366067,0,0,0,0,0,0,0,0,0,0.0971631465809661,0.145817023943506,0,0,0,0.500589725345278,0,0.0108263379304349,0,0,0.0109547397475661,0,0,0,0,0,0,0.0368649686760569
"merge_spot3271",0,0,0.123374557824251,0,0.0683866067595263,0,0,0,0,0,0.00353337718154106,0,0,0,0,0,0,0,0.0141247469253898,0.114169920640265,0,0,0,0.11299737972614,0,0,0,0.377383811399174,0.103517783126677,0,0,0.0189140898495374,0.0138426835873204,0,0,0.0198765791684234,0,0,0,0.0296891625017319
"merge_spot3272",0,0.0558234786975347,0,0,0,0,0.0020784382199251,0,0,0.15396589696787,0,0,0,0.0154182815751993,0,0,0,0.00659896657535093,0,0,0,0,0.125053772995244,0.0497059735117775,0,0.0219737926667454,0,0.176555263326298,0,0,0,0.0758865023334577,0.0864626797608684,0,0,0,0.14890556385035,0.0309186561282861,0,0.0499769353057589
"merge_spot3273",0,0,0,0,0,0.0172145886573326,0,0.027460818266193,0,0,0,0,0,0,0,0,0,0,0,0.0531296428466399,0,0,0,0.327694713164075,0,0.154277102543632,0,0,0,0,0,0.0437093261004177,0.0847983341968245,0.0704403604852247,0,0,0.0938793928819616,0,0.0830820434277583,0.04353901097159
"merge_spot3274",0,0.088069915604548,0.0305515458754312,0,0,0,0,0.00114638965981617,0,0,0,0,0,0,0,0,0,0,0,0.0543133704098598,0,0,0,0.0812542141674233,0,0.139525090530514,0,0,0.21593676189273,0.0386327324650653,0,0.0440562983864662,0,0,0,0.0218306913706117,0.126847135895265,0.0700805014383608,0.0200598218588242,0.0667413218592323
"merge_spot3275",0,0,0.165314189868476,0,0,0,0.00343066008833972,0,0,0,0,0,0,0.0693347416634718,0.0103546757523478,0.0339435633796388,0,0,0,0,0,0,0,0.0547182819583549,0,0.0715470450088063,0,0,0.582972929825354,0,0,0,0,0,0,0.00751399361212699,0,0,0,0
"merge_spot3276",0,0,0.265774817542873,0,0,0,0.0196712142643631,0,0,0.252350035732948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239561194081382,0,0.0276170738515129,0.171995032038507,0,0.111894027143077,0.0746285102396971,0,0,0,0,0,0,0.0469082307147651,0.00437052758094936
"merge_spot3277",0,0,0.436867194802483,0.0315618360441382,0,0,0.0333681770761942,0,0,0,0.0185841581861307,0,0,0,0,0.161074058688768,0,0,0,0,0,0.038768562873061,0.0358736054259571,0,0,0.0171227062405001,0,0,0,0.101711749369768,0,0,0,0,0,0,0.124056696786951,0,0,0
"merge_spot3278",0,0.267381170512158,0.20019827568913,0,0,0,0,0,0,0.0430170007772335,0,0,0,0,0,0,0,0,0,0,0,0,0.0188204061405734,0,0,0.0110057363556735,0,0.0218562358831618,0.388255834292983,0,0,0,0,0.0278283573029241,0,0.00687731583005666,0,0,0,0.0141734787013302
"merge_spot3279",0,0,0,0,0,0.00295500130382744,0.00627246995464952,0.00353758333677878,0,0,0,0,0,0,0,0,0.0147239878907027,0,0,0,0,0,0.0226737955701566,0,0,0.34378825814547,0,0,0.482889750955646,0,0,0,0,0,0.0266667356202839,0,0.0269743800561452,0,0.0690553378035443,0
"merge_spot3280",0,0,0,0,0,0.00553652687965087,0,0.0025429755333866,0,0.010383908568871,0,0,0,0,0,0,0,0,0,0,0,0,0.0546749062131392,0,0,0.249791547417391,0,0,0,0,0,0.00917253276304298,0,0,0.0495903419923715,0,0,0,0.520422960242639,0.0969542357394871
"merge_spot3281",0,0.0504249157014431,0,0,0,0,0.00351949969218237,0,0,0,0,0,0,0,0.0118319598946078,0.00212279304406629,0,0,0,0,0,0.00176432094645292,0,0,0.0257065592813366,0.0371125808727952,0.0301142523082268,0,0.0104022260028508,0.124672925562013,0,0.0961390515050956,0,0,0,0.00284606837045236,0,0.198635207456275,0.402881111984192,0
"merge_spot3282",0,0,0,0,0,0,0,0.0134725742831654,0,0,0,0,0,0,0,0,0.0110789387691381,0,0,0,0,0,0.026370156598669,0,0,0,0,0,0,0,0.0588689509959902,0,0,0,0.00626114116549435,0,0.0286093134629401,0.329175086896104,0.524303205291935,0
"merge_spot3283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249487036668773,0.00993227425541042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195380605260013,0,0,0,0,0.0230834983706235,0.00487350885511335,0,0.576310852110118,0.164542305294722,0
"merge_spot3284",0,0.0484143252139478,0.0369470289697065,0,0,0,0,0,0,0,0,0,0,0.0365962204671986,0,0,0.0138469558938607,0,0,0.0395327073227448,0.00142535906755671,0,0.0307421695574823,0,0,0,0,0,0,0.0585276327614235,0.00870786733976966,0.0102580874063519,0,0,0,0,0,0.53120452083392,0.183048722115275,0
"merge_spot3285",0,0.0311010876185537,0.0320857837927298,0,0,0,0.00334171028326998,0.0124610376489718,0,0,0,0,0,0,0,0,0,0,0,0.00126822010829753,0.378954992956739,0,0,0.00605658437563268,0,0,0,0,0,0.0557167274894429,0,0,0.00624339889804466,0,0.0304228001467559,0,0,0.31041367596692,0.131668801358281,0
"merge_spot3286",0,0.00750908457438301,0,0,0,0,0.00436777186600996,0,0,0,0,0,0,0,0.0037186171470236,0.0531498540195564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110609997389564,0,0.00546223333965588,0,0,0,0,0.0292491166624699,0.62923715210222,0.131873907634172,0.0239320699704678
"merge_spot3287",0,0,0,0,0,0.027682905013953,0.0428028164153845,0,0,0,0,0,0,0,0,0.0451641111925259,0,0,0,0,0,0,0,0,0,0,0,0.0206191525791641,0,0.0324717554795766,0,0,0,0,0.0230361496117818,0,0,0.707912368775353,0.0994512482183044,0
"merge_spot3288",0,0,0,0,0,0.0382920514470808,0.0204247844407861,0,0,0,0,0,0,0,0.0162518551123569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110446891619213,0.11393236081444,0,0,0,0,0.120217361087698,0,0.00487584919087682,0.683947893933516,0,0
"merge_spot3289",0,0,0,0,0,0,0.034505403955102,0,0,0,0,0,0,0,0,0.120132993325044,0.0297298244352958,0,0,0,0,0,0,0,0,0,0,0,0,0.152124414499211,0,0,0,0.0141541576852653,0.177047726193741,0,0.0222145236331967,0.377627811237296,0.0711600538300456,0
"merge_spot3290",0,0,0,0,0,0.105691994945199,0.00357746776185009,0,0,0,0.00188164163869406,0,0,0,0,0,0,0,0,0.0281555627934077,0,0,0,0,0,0,0.106448583761979,0.0306914764823214,0.138772566355395,0.0899136598154394,0,0,0,0,0.256974927237708,0,0.059159487544046,0.178072826333288,0,0
"merge_spot3291",0,0,0,0,0,0.0201603409258261,0.0142613636711324,0,0,0,0,0,0,0,0,0.00632704944228107,0,0.00144104747921401,0,0,0,0,0,0.0247758673396735,0,0,0,0.00254297358407289,0.230715558163216,0.0113154854100685,0,0,0,0,0.252437959677987,0,0,0.435322399420402,0,0
"merge_spot3292",0,0,0,0,0,0.00538230325615417,0.0108003898908518,0,0,0,0,0,0,0,0,0.035224252341514,0,0.00939373180515386,0,0,0,0,0,0,0.0739712936998511,0.00161917976105793,0,0,0,0.0595020468413676,0,0,0,0,0.124948198908729,0.00328916674741006,0,0.650891802159457,0,0.0238958471951019
"merge_spot3293",0,0,0,0,0,0,0.0197019807947959,0,0,0,0,0,0,0.00592677782886414,0,0.00660615639384136,0,0,0,0.0127493457410777,0,0.0044652570311827,0,0,0.00291920848518477,0,0.0163257187910292,0,0,0.0338469534577043,0,0.0836399596818267,0,0,0.00798199681070946,0,0,0.80486894612798,0,0
"merge_spot3294",0,0,0,0,0,0,0.0202305486801033,0,0,0,0,0,0,0,0.0418273203151884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189626246892383,0,0.0599225971479127,0,0,0.163329028463575,0,0,0.361176550477872,0.146779998443299,0.0157984735048615
