"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot120",0,0.00588880475291335,0,0,0,0,0,0,0,0,0.0141891232025126,0,0.0548389195316293,0,0,0.0183191624206779,0,0,0,0,0,0,0.106475884990557,0.113205273738632,0,0.0461661507756221,0,0.0653249338060904,0.296223160975664,0.00715709474486465,0,0,0.159199862515889,0,0,0.0109981637642672,0.0692661861490082,0,0,0.0321534867345655
"merge_spot121",0.00210481664203065,0,0.101143367982894,0,0,0,0.0115457517972762,0,0.00850187800410432,0,0.0128673338834107,0,0.0409245432087148,0,0,0.0157700240350275,0.0137515680684981,0.00496816638882494,0.0164012326082053,0,0.200650405123494,0.00851953957686796,0.146140048146151,0.0998830876264365,0,0.0290196073043513,0,0.0367306195871558,0,0.00669244789362505,0,0,0.168532496119497,0,0,0.024244529723191,0.019054931170937,0,0,0.0321080534095468
"merge_spot122",0,0,0.060117230498812,0,0,0,0.0213403170219779,0,0,0.0898842348650076,0.0152058963594872,0.0418057906598684,0.0616549079020834,0,0,0.0158782446060636,0,0,0,0,0,0,0.0385622466395122,0.0599857648130489,0,0.0386469810972416,0,0,0,0.0169069551622424,0,0.00572949196478368,0.382397065062388,0,0,0.073144827163748,0.0557083892585281,0,0,0.0224969479547054
"merge_spot123",0.00949711758316809,0,0.175449599053148,0,0.0174539153112767,0,0,0,0.0126322753351882,0.0330436673939455,0.0231380336725488,0,0.0249156778554748,0,0,0,0,0,0,0,0,0,0.0385174855427377,0.137883678050381,0,0.0368111685595036,0,0.120315565828071,0.00811504621015699,0,0,0,0.214067403807075,0.0197860387553136,0,0.0336530134534424,0.0359669801942755,0,0,0.0584145462554082
"merge_spot124",0.0512435643625215,0,0.0198818668008992,0.0519771009176517,0.0364551442170616,0,0.0101459177486298,0,0,0,0.0378351998768047,0,0,0,0,0,0,0.0042820015140613,0,0.112046121483997,0,0,0,0.200958138374532,0,0.0352567547547129,0,0,0.0711579632334085,0.0183314206524775,0,0.0812880303361478,0,0.133886788384378,0,0.0281458396863958,0.106406947395738,0,0,0
"merge_spot125",0,0.0834767380556859,0.0385627262738187,0,0,0.00772456480820723,0,0,0,0,0.0176724182732233,0,0.0359440161690646,0.0387259507660633,0,0,0,0,0,0,0.389505028987979,0,0.00737129525207741,0,0,0,0,0.108412152627253,0,0,0,0.0676042347277178,0.155718782450954,0,0,0.0443530311347564,0.00466937844004196,0,0,0
"merge_spot126",0,0,0.199842276030131,0,0,0,0,0,0,0,0.0526648854896672,0,0.0599739281757195,0,0,0,0,0.0259369378857285,0,0,0,0.0080048458226688,0.162333283334258,0.0315493696271279,0,0.0448254837606038,0,0.0772475255862534,0,0,0.0341794949222457,0,0.133151082691924,0,0,0.0794135569220945,0.06425607074861,0,0.00155213858222303,0.0245522038354423
"merge_spot127",0,0.0227081562321942,0,0,0,0,0.0101148867809988,0,0,0,0.0485483121961732,0,0.0379897666597484,0,0,0,0,0,0.00975539094455651,0.195691703609593,0,0,0,0.212932552267756,0,0.074903130601228,0,0,0,0.030628768227141,0,0,0.271217987582393,0,0,0.0310410641724874,0,0.0439061306389717,0,0.00981287594041566
"merge_spot128",0,0,0.251918881572023,0,0,0,0,0,0,0,0.0385779156369747,0,0.125948174139821,0,0,0,0.0586737907748123,0.00739258956165419,0,0,0,0,0.143985062767686,0,0,0,0,0.219706960484835,0.00487761171442264,0,0,0,0.0778901771459754,0.00532448141766047,0,0,0.0309090760446,0,0,0.034215234319067
"merge_spot129",0,0,0,0,0,0,0.0553360969224341,0.00580219705858093,0.00110964647051687,0,0.0321703702170935,0,0.0725987919754752,0,0,0,0,0.0309289864829547,0,0.269343613123917,0,0.0408825347460172,0.0227053703819695,0.107293591203691,0,0,0,0.0149457971039481,0,0,0.200113443752374,0,0.0584970812691428,0.0447065219339176,0,0.00604490158065716,0,0,0,0.0368132838791521
"merge_spot130",0,0.0555067862201193,0,0,0.00906947036059394,0,0.00130144006061053,0,0,0,0.0602932722448712,0,0.0263714761340785,0.0296178471019232,0,0,0.11865666849135,0,0,0,0,0,0.131880653971087,0.0442163790817133,0,0.061373085047406,0,0,0.106038953834738,0.0081677082720311,0,0.00385251392212464,0.115924878389877,0,0,0.0328830449347157,0.19428400504815,0,0,0
"merge_spot131",0,0.0267077156956849,0.0404688992477107,0,0.0252802324243898,0,0,0,0,0,0.0436080067058545,0,0.0467263756294091,0.167617056035315,0,0,0,0,0.0218492845333962,0.0550498240084972,0,0.0410182998220085,0.0597784076772144,0.11087652418752,0,0.116141792553773,0,0,0.0551139397337267,0,0,0.0554582944904066,0.059349492035946,0.0118473668908602,0,0.0208307794653646,0,0,0,0.0408899167714673
"merge_spot132",0,0.0174414500745135,0.0813607814655427,0,0,0,0,0,0,0,0.0303534342180026,0,0,0,0.0437477285768818,0,0.0111173424500817,0,0,0,0,0,0.299330812504366,0.124845091986502,0,0,0,0.0146754427144754,0,0,0,0.0910942944201473,0,0,0,0.238161789842583,0,0,0,0.0468149539304851
"merge_spot133",0,0.186828845823208,0.104377498389336,0,0,0,0.00374614532061884,0,0,0,0.0109256808895293,0,0,0,0,0,0,0,0,0,0,0,0.282721210325368,0.0339620540103008,0,0,0,0,0,0.0454431151702961,0,0,0,0.0245046627922871,0.0180913689492249,0.132362368926561,0.155972337245824,0,0,0
"merge_spot134",0,0,0.29424469934448,0,0,0,0,0,0,0,0.0188387272847229,0,0,0,0.020594019463816,0,0,0,0.0151851483061778,0,0,0.0180626888668563,0.176655886351916,0.0830582513624539,0,0,0,0.0113074531282742,0,0,0,0.0933195165739708,0.0381190506516795,0,0,0.0269948485698192,0.0846386270666109,0,0,0.118032418384796
"merge_spot135",0,0.0230463840424314,0,0,0,0,0,0.0211703801324683,0.0160128411615962,0,0.00196780760152204,0,0.00906980129902554,0,0,0.0153176482345887,0,0,0,0.0174284601313025,0.0910743714733354,0.00374752676406695,0.281098314205494,0.0607164542696027,0,0,0,0,0,0.00426161413988259,0,0.0828789319785077,0.109003418218086,0,0,0.200746511581504,0.0139139222756034,0,0.00115096118901247,0.0469027402959228
"merge_spot136",0,0.145555335727093,0.134383295265198,0,0,0.0194995534267313,0,0.00885716674862694,0,0,0,0,0,0.00805952917081696,0,0,0,0,0,0.0547276685212027,0,0,0.111771214659086,0.207097129746894,0,0.0202782884385397,0,0.00854062004767695,0.0746619320158716,0.0397518444350506,0,0,0,0.0157623439802234,0,0.104451101173492,0,0,0,0.0463245238631689
"merge_spot137",0,0.0814760748088652,0,0,0,0,0,0,0,0,0,0,0,0,0.0047189261598898,0.0235488421856571,0,0,0,0.107310728718445,0,0,0.0899677090296587,0.426852262882596,0,0,0.013137578909684,0.0169694113955934,0,0.0681680422055981,0,0.038932276780562,0.0163980471054389,0,0,0.0689707883082969,0,0,0,0.0432511915784112
"merge_spot138",0,0.082697828672635,0.0750276525514723,0,0,0.0173581214984196,0.00488586383485985,0,0,0,0.0012249493125566,0,0,0.0190639148972102,0,0.0270289187081461,0,0,0,0,0,0,0.00114769354765645,0.125994409242785,0,0.0193435469356826,0,0.333281078571495,0,0,0,0.156288115231885,0.0264964100324572,0,0,0.0127452633923408,0.0970664221538476,0,0,0
"merge_spot139",0,0.0913178932648091,0.0235059659596107,0,0,0,0,0.00572670415190918,0,0,0.00136245097841189,0,0,0.0112268466386706,0,0.0311149860275612,0,0.0153212006466147,0,0,0,0,0.00624973409696368,0.12824068974247,0,0,0,0.324308290977941,0.109136664955808,0,0.043675945261184,0.151184833123818,0.0137973892779984,0,0,0.0183537527942398,0,0,0,0.0252579815049114
"merge_spot140",0,0.0425319253625621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380977905723877,0.00816115973299403,0,0,0.0111390288082789,0,0,0.231757028042431,0,0,0.00518194961435642,0.0384045326387837,0.106807382295321,0,0.042318311361658,0,0,0.311174497417404,0.00950002276540918,0.00882354786036269,0.145330697169023,0,0,0,0.0335277060824871
"merge_spot141",0,0,0.156222140483376,0,0,0,0,0,0,0,0,0,0,0,0.0245627572977102,0,0,0,0,0,0,0,0.0537694377664833,0.150258099086554,0,0.0133912456505938,0,0.22442909157807,0,0.00999392933917208,0,0.0526290638996047,0.0150404355689889,0,0,0,0.299228733197299,0,0,0
"merge_spot142",0,0.0738639793499037,0,0,0,0.0184326014848247,0,0,0,0,0,0,0,0.00975114418455468,0,0,0.0133272556411091,0.00406943943385042,0,0.0562257801327149,0,0,0.208201898580882,0.24712154339531,0,0,0,0.0314798517005401,0,0,0,0.00170391915433518,0.0855113268951339,0,0,0.033380555969732,0.199493799142464,0.0163474014324782,0,0
"merge_spot143",0,0.0281227959361242,0,0,0,0,0,0,0,0,0,0.0515974264440732,0.156189253987068,0,0,0,0,0,0,0,0,0,0,0.278491900940757,0,0,0,0.138580937525266,0,0.00322932500158759,0,0,0.301658209023591,0.0194079110890094,0,0,0,0,0,0.0219382252311464
"merge_spot144",0,0.0147567776354173,0.0132718495723529,0,0.00284336781727874,0,0,0,0.00393100597824979,0,0.0014944856057339,0,0.125169226206302,0,0,0.0191947206054937,0.019975598277347,0,0,0,0,0,0.0364959693934649,0.24087075400704,0,0,0,0.115655967377066,0.0470197434093824,0,0,0,0.319036545578441,0.0200851720109491,0.0198795187379162,0,0,0,0,0
"merge_spot145",0.0131338522875128,0,0.088013963448058,0,0.0199656012356442,0,0,0,0,0,0,0,0.0246916159032636,0.0134635393153328,0.00860118827280345,0.0254307847261981,0,0,0,0,0,0,0.284026935235041,0.16120072932314,0,0,0,0.143640068077849,0,0.00750768887194184,0,0.046776724006292,0.103811070352482,0,0,0,0.0226246485958787,0,0,0.0360279181217634
"merge_spot146",0.0453080519794055,0,0,0,0,0,0,0,0,0,0.0152282052988961,0.122342381293529,0.161591162912545,0,0.036153894471002,0.00805038959530211,0,0,0,0,0,0,0.0314352478385132,0.225186741717602,0,0,0,0.0937671246784124,0.0862343453910169,0,0,0,0.156132169208303,0.017365529653989,0,0,0,0,0,0
"merge_spot147",0.0731478324266951,0.0626610605901813,0,0,0,0.00870596117111623,0,0,0,0,0.010305024233155,0.00102669628507584,0.129699290518081,0.0661786964981487,0,0.00659208981162726,0,0.00280211606617789,0,0,0,0,0.129158161940656,0.100085154765129,0,0,0,0.0730235801001272,0,0,0,0,0.308139997411614,0,0,0.0117400459468296,0.0162291289937683,0,0,0
"merge_spot148",0,0,0.056202819298015,0,0,0,0.00638233780678773,0,0,0,0.0084481848319885,0,0.0485534020232584,0,0,0.0260230154255997,0,0,0,0.0307817741542864,0,0,0.147486893081264,0.207158504987443,0,0,0,0.0632785689731446,0.127541886441454,0,0,0,0.195993979925527,0.0290856348763386,0,0.00898272780421874,0,0,0.04364825698026,0
"merge_spot149",0,0,0,0,0,0,0.0243907192539429,0,0,0,0.0110028207015192,0.0705963547697495,0.152000743604869,0,0.010077783556933,0,0,0.00484787852664536,0,0.175479381404653,0,0,0.108158710555615,0,0,0,0,0.0479561983830044,0,0,0,0.0906669802785674,0.172209021012933,0.0670654640472518,0.0463722349087229,0.0186148619057172,0,0,0,0
"merge_spot150",0,0.101709527392291,0,0,0,0,0.0206018584051703,0.00724950415322135,0,0,0.00665508039722887,0,0.113540344682013,0,0,0,0,0,0,0.0810518625838469,0,0,0.14878714088,0,0,0,0,0.00108460787546544,0,0,0,0.0292413323804765,0.328067504870668,0,0.0111347925655766,0.0664470707320614,0.076311703186289,0,0,0.00759474688835438
"merge_spot151",0,0,0.268614468817317,0,0,0.0916882440931841,0.0135772496387386,0,0,0,0.024487727926044,0,0.0543931501239846,0,0,0,0,0,0,0,0,0,0.0887778276414704,0,0,0,0,0.0676709431590866,0,0,0,0,0.207546803661633,0,0.0339482218710848,0,0.145458497249233,0,0,0.00297476244495359
"merge_spot152",0,0.179551645318448,0,0,0,0,0,0,0.0878964419586453,0,0,0,0.183949758188349,0,0,0,0,0,0,0,0,0,0,0.393399128497588,0,0,0,0,0.0621341781314249,0,0,0,0.0871403617366507,0.00524545710000164,0,0,0,0,0,0
"merge_spot167",0,0,0.486838667510036,0,0,0,0,0,0,0,0.00294982947865168,0,0.0178336603721873,0,0,0,0,0.0409201883245856,0,0,0,0,0.106768592032994,0,0,0.101680637602513,0,0,0,0,0,0,0.122602441035818,0,0,0.0065367863762485,0.0539267363282605,0,0,0.0587280502845893
"merge_spot169",0,0,0.462875799506497,0,0,0,0,0,0,0.0626633089099276,0,0,0,0,0,0,0,0,0,0,0,0,0.0188617399498744,0.0278648332105882,0,0,0,0.0370848358413216,0.265207691735152,0,0,0,0,0.00620680066062709,0,0.0627406759058663,0,0,0.0435394815951749,0.0120957340240758
"merge_spot170",0,0.243493241020578,0.229141757570992,0,0,0,0,0,0,0.061399142156459,0.00650498970705878,0,0,0,0,0,0,0,0,0,0,0.00897995819421738,0,0.0427582535362005,0,0,0,0,0,0,0,0.118628506382511,0,0.0581369127733399,0,0,0,0.0145790576478239,0.21574333139662,0
"merge_spot171",0,0.0220814666510168,0.625678536439628,0,0,0,0,0,0,0,0.00432425900934404,0,0,0,0,0.0252377305884054,0,0,0,0,0,0,0,0.0324842344937291,0,0.0595783862859733,0,0,0.129226602849062,0,0,0.00425037909050939,0.00609123249422682,0,0.013512373552647,0.00637895166763496,0.0597619846629304,0.0106560471976005,0,0
"merge_spot172",0,0,0.24142506824187,0,0,0,0.153113424863776,0,0,0,0,0,0,0.0299792692502751,0,0.0211734927325496,0.00313813808006988,0,0,0,0.223581972467194,0,0,0.0290508018428372,0,0.0586502953181549,0,0,0.102661582924685,0,0.012739238496139,0,0.0489939106474373,0.0585937308636648,0,0,0,0,0,0.0163736713220818
"merge_spot173",0,0,0.056241759011155,0,0,0.0111267641440896,0.00185120573717521,0.00218793860672467,0,0,0.0280021778913124,0,0.00529642722404586,0,0,0,0.00482718478610197,0,0,0,0.488992587071674,0,0.00935377645602093,0,0,0.142615299089071,0,0.00455229007496683,0.0881319345904936,0,0,0.00607923774888848,0.0274936094043529,0,0.00908417420538412,0.0343376689112261,0,0,0,0.0795739935828692
"merge_spot174",0,0.00487372449374053,0.131405417033546,0,0.0623031577266853,0,0,0.0114610958898947,0.0792985866983713,0,0.0176127952948763,0,0.116851414877906,0,0,0,0,0,0,0.0159789429622099,0,0,0.0724492924855874,0.0420292034862959,0,0,0,0.183177782581122,0,0,0,0,0.0464302454014467,0.0171868511263841,0.00142680320138201,0.036668455906595,0.139590933458554,0,0,0.0207993486888693
"merge_spot175",0,0,0.14683357946923,0,0,0,0,0.00750456787733752,0.00238064647599561,0,0.0226417999754771,0,0.0454976098596624,0,0,0,0,0,0,0.0723237340272615,0.20326499052238,0,0.135792065963442,0.0680597387192536,0,0.0217063340327136,0,0.0578724275273926,0,0,0,0,0.0902843293399395,0,0.0118613822361711,0.0522725965819019,0.0276481621526126,0,0,0.0337643028481584
"merge_spot176",0,0,0.0356551213145452,0,0.137555437930976,0,0.00582660293193645,0,0.0135371902805516,0,0.0187114717821459,0,0,0,0,0,0.00297693441226273,0,0,0.0448037187592459,0.246815131306389,0.00574460744125451,0.0827811665226316,0.0451396501766555,0,0.0577919066040877,0,0.0231544691702492,0.0245232939603465,0,0,0,0.168384625814226,0,0,0.0147842808364398,0.00111431576723025,0,0,0.0701608740311856
"merge_spot177",0.058728685780584,0.0705621328839453,0,0,0,0,0,0.00437993457527685,0,0.0354802778373706,0.0233052085538505,0,0,0,0,0.00667402833698001,0,0,0,0.0299643247625798,0.0540458171467885,0.00685987986628994,0.0435608904809581,0.111385479304967,0,0.0412436450845255,0,0.0528804372265433,0.186832565648269,0,0,0.0507303385414451,0.0547613158783799,0,0,0.0266384204415776,0,0.0418855153587784,0,0.0994896503912312
"merge_spot178",0,0.0194766108622504,0,0,0,0,0.0228178618295958,0,0,0,0.0299476614808379,0,0.043086661240593,0.0833519983102877,0,0,0,0.046048391775256,0,0.0509052773628372,0,0,0.0351660727799728,0.196097129260779,0,0.0902599994369934,0,0.0819048428075652,0,0,0.00210006539724645,0.0222859834570514,0.139203463295044,0,0.0179199004917419,0.064336610405289,0,0,0.0400525340200697,0.0134672451419358
"merge_spot179",0,0.0703612672142977,0,0,0,0,0.0140569060596484,0.00656530711145508,0,0,0.0152729494432184,0,0.0649969300722466,0,0,0,0,0.00202795220700851,0,0,0,0.00558224058829975,0.0536931679386166,0.145603540853839,0,0.0941582286588439,0,0.0704355907361294,0,0.0565215617957862,0,0,0.174282586099339,0.0526146753388146,0,0.0443226266222152,0.0146351028687637,0,0.0686099990642681,0.0457454252947106
"merge_spot180",0,0,0.143402283814785,0,0.0612088998983147,0,0.00606162554277594,0.00336354498460645,0,0,0.024267047832204,0,0.0279804804622681,0,0,0,0,0,0,0,0,0.00655588292064869,0.0219888092107794,0.105693828390725,0,0.0636328822711117,0,0.0440164993024857,0.0260758131999656,0,0,0,0.123667755901518,0,0.115998099789583,0,0.175290460934883,0,0,0.050214575359928
"merge_spot181",0,0.0568373177810976,0.275514620620126,0,0,0,0.0332971668572789,0,0.0162409025535343,0,0.0130162025064445,0,0.00238060472039723,0,0,0,0,0.00118041428134928,0.0212351431189938,0,0,0,0.0452459225907603,0.0394307891482653,0,0.0316870990788128,0,0.115554103460566,0,0,0,0.0412465532050584,0.103245635147131,0.128843924721305,0,0,0.00989180466411,0,0,0.0644462714826919
"merge_spot182",0.0306063441784756,0,0.146478863922653,0.0100700441204358,0,0,0,0,0,0,0.0245836089760288,0,0,0,0,0.0533900370944269,0.020111576222233,0.00511005999359223,0,0.00919474814211905,0,0.00901811931134857,0.00732601890240599,0.224402581574128,0,0,0,0.0933885563706081,0,0,0,0,0.11117844719433,0.0552477753588644,0,0.111016854583442,0.0264918108134037,0,0,0.0618351058070827
"merge_spot183",0,0.0340484897390436,0,0.0309019035982428,0,0.0424677991035763,0,0.0311766533684635,0,0,0.03626742126027,0,0,0,0,0.0466805302095413,0,0.00705516618327417,0,0.0459501683270429,0.115797476226891,0,0.0615825763268514,0.0947282770524889,0,0.076242407116683,0,0.0210408578215451,0,0,0,0,0.123374997694887,0.0503730208166031,0,0,0.0229610061807866,0,0.0865627859856031,0.0721691960618089
"merge_spot184",0,0.00410936955940991,0,0,0,0,0,0,0,0,0.0079536212556963,0.0780797137436229,0,0.0296161029299091,0,0.0516237417557995,0,0,0.0286564219905218,0.033545633589881,0.287368707138725,0.0218127765306078,0.0967785551885982,0.0578840919091099,0,0.0467020972900295,0,0,0,0,0,0,0.16988576336689,0.00988637327000248,0,0.0322329691531283,0,0,0.0367113319938968,0.00687721201298458
"merge_spot185",0,0,0,0,0,0,0,0,0,0.0222216196660821,0.0309656401344012,0,0.0421241739654101,0.103014821991196,0.0311745481019733,0,0,0,0,0.212790295746914,0,0.0135279839619739,0,0.00383916187730032,0,0.0459564877513716,0,0.0286791746655598,0,0.0173453543437662,0,0.0476341493314209,0.158855559829853,0,0,0.0641337669808744,0.155550982093489,0,0,0.0213019847409024
"merge_spot186",0,0.0405531805614749,0.126859285816176,0,0,0,0,0,0,0,0.0516601931696035,0,0.108456637159667,0,0,0,0,0.0659288976066108,0,0.0407748696302246,0,0.0524555152231554,0.0641985814545365,0.138041083673576,0,0,0,0.0617403180824735,0,0,0,0,0.00476555450940367,0,0,0.0976272121797659,0.0868430525433282,0.00426133922540777,0,0.0551275410135046
"merge_spot187",0,0,0,0,0.0347766129193535,0.0394356366566045,0,0,0,0,0.112290117735573,0,0.298116376101122,0,0,0.0154096660863285,0,0,0.0419545305339382,0.0508318155623613,0,0.0496688126071328,0.0777496406356977,0.0543089039353253,0,0.0335015704309015,0,0.141605721176713,0,0,0,0,0.025850861194157,0,0,0.00204140039412582,0,0,0,0.022087185657773
"merge_spot188",0,0.0692479238484342,0.0243850392702547,0,0,0,0.00178089947370316,0,0,0,0.00917418877339032,0,0.119594069116077,0,0.00745747228645016,0,0,0.00390304617687568,0,0,0,0.008897486561993,0.264710538870617,0.240812393439156,0,0.00706635641784959,0,0.0427068781285146,0,0,0,0.0578793565215081,0.0111168684284529,0,0,0.0309061667684723,0.0879418681507537,0,0,0.0119219408088672
"merge_spot189",0,0,0,0,0,0.0445133969252162,0,0,0,0,0.0050181001400824,0,0,0,0.029055159000534,0,0,0,0.00815023819606869,0.0131055235506181,0,0,0,0.162122325095749,0,0.180505609866201,0,0,0,0,0,0.128237789339479,0,0.0646526000810978,0,0.17797844718941,0,0,0.0310207921811742,0.155128177376096
"merge_spot190",0,0,0.127807411195196,0,0.0205011993079159,0,0,0,0,0.00979653190361883,0,0,0,0.0187686987447199,0,0,0,0,0,0,0,0,0.0963476741465694,0.187680887758926,0,0.140947947262746,0,0,0.100310420511451,0,0,0,0.0746458618381182,0,0.0319497315886766,0.0725723072269852,0,0,0.0603305806346178,0.0578646318643098
"merge_spot191",0,0.00143990039928606,0.252814463101507,0,0,0,0,0.0178082718477907,0,0,0,0,0,0,0,0,0,0,0,0.0823249269566077,0,0,0.116194903031787,0.19425732492152,0,0.0660071574756349,0,0,0,0,0,0,0,0,0,0.0903427797098711,0.0297337700190378,0,0.11764029265237,0.030950623187731
"merge_spot192",0,0.0643744958059499,0.176419163007953,0,0,0.036326955420418,0.0326488954514811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943242122536078,0.00105501116364069,0.113664638919723,0,0.0168519170822522,0,0,0,0,0,0.0738555844476775,0,0.0114248467353314,0,0.191939954376164,0.125060243091153,0,0.073604945560653,0.0729476170755915
"merge_spot193",0,0,0,0,0,0.047218480440949,0,0.0141088042634591,0,0,0,0,0,0.0586069673319263,0,0,0.0103819806190298,0,0,0,0,0,0.14879632422517,0.149781324935959,0,0.191756487572434,0,0,0,0,0,0,0,0,0,0.234867335450727,0,0,0.0190716595012888,0.124747943661319
"merge_spot194",0,0,0.0691421813242693,0,0,0,0,0,0.0018847399553896,0,0.00268901602254225,0,0,0.0208542774666842,0,0,0.0742643805828988,0,0,0,0,0.00678230674821168,0,0.230111203766156,0,0.0852154526456757,0,0,0.260834057298149,0,0,0.00357800249102688,0.0672033527347453,0.0203084293860951,0.0192740536782275,0.130099301415709,0,0,0,0.00722888852482427
