"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot79",0,0,0.294065150664565,0,0.0558642002017941,0.00343524919907389,0,0,0,0.0585126424100557,0.0952448131552792,0,0,0,0,0,0.00531029843846505,0,0.0595494670878729,0.106574623894037,0.0573195655823377,0.00231596565881862,0,0.0453222555130915,0,0,0,0,0,0,0.0488013151356903,0.0406112341926106,0,0.046495339061845,0.0204563904358488,0.0337885833256461,0,0,0,0.0241886626883894
"merge_spot80",0,0.120968379150033,0.0788942389644613,0,0,0.0223589270839169,0,0,0,0,0.0724713136445589,0,0,0,0,0.0182135138733986,0.0533631527000907,0,0.0939232737409333,0.0820289113337668,0,0.0156419252979267,0,0,0,0,0,0,0.0191239112227294,0.05925568674681,0,0.0428662101067787,0.0232018380394592,0.104328702914209,0.0103697094173106,0.0422865951634486,0.0284374617573981,0.0468327823616809,0.0349981625037202,0.0286219625836385
"merge_spot81",0,0.130375743156312,0.127047181147344,0,0,0.0172575007895339,0,0,0,0,0.0992710386778148,0,0,0,0,0.0639615970246883,0,0.00637284040201511,0.112643946216392,0,0,0,0.0645414068742765,0,0,0.0360968201915997,0,0,0,0.00846754226618901,0,0,0,0.0266783576500279,0,0.0127665224175787,0.125112497514256,0.0872580709922746,0.0380842616174228,0.0431882296269867
"merge_spot82",0,0,0.133631706690871,0.0138202673511345,0,0,0.0183326985772209,0,0,0,0.0827142758670515,0,0.0243300733357563,0.0105106055040476,0,0,0.0714602154532222,0.0176104799561989,0,0.0626661116363889,0.167880671680717,0.0101416124767306,0,0,0,0.0675580558700081,0,0,0,0.0648780169763078,0,0.0425169161210883,0.0609013444578517,0.0211403393151974,0,0.0266532561335464,0.0433350353383456,0,0.0310313796896943,0.0273704933618033
"merge_spot83",0,0,0.312938562030539,0,0.00848649467039468,0.0335628690527718,0,0,0,0,0.0816399020888142,0,0,0,0,0,0.0220271246714472,0,0.0501913331092052,0,0,0.044732620627634,0.0315834347284542,0.00589897664016706,0,0.0466726154406962,0,0,0.0259824678213473,0.0349655563951401,0,0.0553927544959748,0,0.0735037995996943,0.00408726711638567,0.0471215216444003,0,0.0473561970359978,0.0459228727556892,0.0266336654360505
"merge_spot84",0,0,0.469508302062411,0,0,0,0,0,0,0,0.108672886154265,0,0,0.0230825830226855,0,0,0,0.0209909488234094,0,0,0,0,0,0,0,0.00752905163841869,0,0,0,0.0770889885166377,0.0511559724219586,0.102830559617804,0,0.0506620250814252,0,0.0363723609915383,0,0,0.0154370776860245,0.0350615445693895
"merge_spot85",0,0.0942589471327145,0.168021830123556,0,0,0,0,0,0,0,0.16603011757445,0,0,0.0187482558639634,0,0.0287997954887747,0,0,0.0292866383887167,0,0,0.0845066635938071,0,0.051191471256742,0,0.0560963581092129,0,0,0.117385521909273,0.0517705104749316,0,0,0,0.0179776306781385,0,0.0198741540069754,0.0429658240658346,0,0.0428873344130107,0.00965498591112096
"merge_spot86",0,0.104745417836358,0,0,0.018540791636591,0,0,0.00204787646407413,0,0,0.166500189535619,0,0,0.0227263653373096,0,0.0139871031629405,0,0,0.041006146063644,0.08691782337009,0.21947596141656,0.0224342597859032,0.0038307729005361,0.0260549611939542,0.0601908063686687,0.0201238816880866,0,0,0,0,0.0290804896850721,0,0,0.0249878246848224,0,0.0304728263711474,0.043707523768889,0,0.022379008767509,0.0404460971163741
"merge_spot87",0,0.0757260202910329,0.329140299006326,0,0,0.00690921186306838,0,0.00464357357234604,0,0,0.172399937821553,0,0,0.0279867089134895,0,0,0,0,0,0.218412651979227,0,0.0515092144378916,0,0.0254093296221094,0,0,0,0,0,0.0115669391777084,0,0,0,0.0196705009110855,0,0.0438762064269735,0,0,0,0.0110700270708721
"merge_spot88",0,0.138285404495954,0.650170952534739,0,0,0.0551911381723679,0,0,0,0,0.0357429514068666,0,0,0,0.0100127506580127,0,0,0,0,0.0429850586414598,0,0.0294412182904329,0,0,0,0,0,0,0,0,0,0,0.0234168738757956,0.00655237231181012,0,0,0.00206224544103961,0,0,0.00557120964444785
"merge_spot89",0,0,0.847087010507614,0,0,0,0,0,0,0,0.0311186426996885,0,0,0,0,0,0,0.0138730279528581,0,0.0502957346649469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105381027084172,0.0558186380734111,0,0,0,0,0
"merge_spot90",0,0,0,0,0,0,0.00289339595494962,0,0,0.333127931007126,0.0408756238749919,0,0,0,0,0,0,0,0,0,0.0557999406651411,0,0.0403562054026697,0,0,0,0,0,0.210797230439369,0,0.195100225085016,0,0.0544548537244802,0,0.0306819001867377,0.0150316543499732,0,0,0,0.0197371544568789
"merge_spot91",0,0,0.211340869318688,0,0,0,0,0,0,0.419885599620014,0.0315436180808884,0,0,0,0,0,0,0,0,0.0439133650591641,0.157671638127454,0,0,0.00817329339893942,0,0,0,0,0.0298511615642606,0.0674647885579019,0,0,0,0,0,0.0221901495584666,0,0,0,0.00711527078678749
"merge_spot92",0,0,0.604729349748252,0,0,0,0.00852690392996305,0,0,0.170647780948955,0.0249728480697759,0,0,0,0,0,0,0,0,0,0,0.0456859389181168,0,0.0783763897700216,0,0.00109639226245642,0,0,0,0,0,0,0,0,0,0.0546522690115659,0.01021082959589,0,0,0
"merge_spot93",0,0.174003474737258,0.597473452323415,0.0210529859215851,0,0.0269006406661559,0,0,0,0,0.00847341879703597,0,0,0.0230604042799308,0,0.0209868128533552,0,0,0,0.0150254752750728,0,0.0238308986314043,0,0.0114182063310351,0,0.00181553288168611,0,0,0,0,0,0.0616902137311418,0,0.00778837625132877,0,0.0059219022733171,0,0,0,0
"merge_spot94",0,0,0.383092330293083,0,0,0.222627234007697,0,0,0,0.0294366930264958,0.0350907160232047,0,0,0.00391140288477104,0,0.0413990207323279,0.0254516352216305,0,0.116698750522402,0,0,0,0.0487957604937723,0.00554933556305898,0,0,0,0,0,0,0,0.0174195140194448,0,0.00278591365838598,0,0.010916837985471,0.0376634752547858,0,0,0.0183921417042046
"merge_spot95",0,0.448720335526999,0,0,0,0.0406815137319393,0,0,0,0.0357856755547689,0.0233641686757904,0,0,0,0,0,0,0.0355241283961206,0,0.225390237689805,0,0,0,0,0,0.0122314348340944,0,0,0.060293699971874,0.00380005314006283,0,0,0,0,0.0211732694019686,0.028932200933709,0.0100172257597526,0.0535789165638262,0,0
"merge_spot96",0,0,0.605906010100089,0,0,0,0,0,0,0,0.0256751945739194,0,0,0,0.0372225216109455,0.179454844935831,0,0,0,0,0,0.00480789799616245,0,0,0,0,0,0,0,0.0461000475560223,0.0614657599214137,0,0,0,0,0.0382463658244347,0,0,0,0
"merge_spot97",0,0.305128168197239,0.0149991089449454,0,0,0,0,0,0,0,0.00683145130955885,0,0,0,0,0.104974274592204,0,0.0132964841049231,0.0048542896678198,0,0,0,0.0435220822392141,0,0,0,0,0,0.478946689835966,0.0116863949415003,0,0,0,0,0,0.0145926670447149,0,0,0,0
"merge_spot98",0,0,0.321154219566935,0,0,0,0.0193841212583839,0,0,0,0.0492849631792521,0,0,0,0,0.020391656375774,0,0,0,0,0.476770467988453,0,0,0,0,0,0.0364655547857626,0,0,0,0,0,0,0,0.0186735747423466,0.031623734809683,0.0252495722759138,0,0,0
"merge_spot99",0,0,0.548002869566372,0,0,0.0212137793111395,0.00612727651129879,0,0,0.0266498200285352,0.0378134293131907,0,0,0,0.0238202738128953,0.0355040934473106,0.128431920622515,0,0,0.0645075683420206,0,0.0208386341707167,0,0,0,0,0,0,0.0243900146670762,0.00258406955464321,0,0,0.0213049285938865,0,0,0.00698137250915073,0.0167782746789571,0,0,0.0142939473767975
"merge_spot100",0,0,0.398229912723645,0,0,0,0,0,0,0,0.144944654628178,0,0,0,0,0.0331877378623344,0,0,0,0,0.221885446104939,0.0804058514990294,0,0,0,0,0,0,0.0388700992747052,0,0,0.0438566373304409,0,0.00403072876428711,0.0213774636370958,0,0,0,0,0.0125705943438167
"merge_spot101",0,0.106449101788014,0.210746304584662,0,0,0,0,0,0,0,0.308868258410533,0,0,0.070719756815273,0,0,0,0.00422946593168673,0,0,0,0.0384169879399729,0.0618115091664464,0,0,0.0201223540455049,0,0,0.108968670778412,0,0,0.0129914328013615,0,0,0,0.0185639657984165,0.0373281132944151,0,0,0
"merge_spot102",0,0,0.273486597513077,0,0,0,0.00964687299301296,0,0,0,0.391164060638407,0,0,0,0,0,0,0,0.00770651823070049,0,0,0,0,0.169871888104753,0,0,0,0,0.00957976506466447,0.00726742084407783,0,0,0.0123411561133651,0,0.0328401697546808,0,0,0.043087355277256,0,0.0414068068480008
"merge_spot103",0,0,0.395440412004638,0,0,0,0.00628369952627945,0,0,0,0.165034749776888,0,0,0,0,0,0,0,0,0.105191422078935,0,0,0.21515621229755,0,0,0,0,0,0,0.00659092614719479,0,0,0.0222010013745857,0,0.00635640460689786,0.00368915917095434,0.0298170192533612,0,0,0.0430515506750392
"merge_spot104",0,0,0.281323849221562,0,0.0574456435901101,0.00249374683412838,0.00577929512981646,0,0,0,0.0538658037850045,0,0,0,0,0,0,0,0,0,0.121411868019138,0.0555708410412825,0.0904327553837393,0.136668429595356,0,0,0,0,0.0929482035247311,0,0,0,0.0418076661283162,0,0,0.0153087894547758,0.0431418833350697,0,0,0.00126980983783806
"merge_spot105",0,0.0323541598483882,0.0322005706976243,0,0,0,0.00329707220613812,0.00399233272201166,0.0132855227956663,0,0.0368644837621737,0,0.0150725740217394,0,0.0124507267218031,0,0,0,0.0028282832984165,0,0,0.00396426192511228,0.368025096139433,0.152532054423056,0,0.00285891449360899,0,0,0.00787848417534365,0.0250797180145367,0,0.0313304284239557,0.122495288336538,0.0727688542128299,0.0117326169467564,0.00754348637469713,0.0411135337573956,0,0,0
"merge_spot106",0,0.0124471408934836,0.05684420060036,0,0,0,0,0,0,0,0.0156095910708107,0,0.0301599289340409,0,0,0.00416127990564276,0,0,0,0.0113412889854489,0,0.00946974426083323,0.368446851563386,0.124732218482188,0,0,0,0,0,0,0,0.0538984581295559,0.0986945558734057,0.00537632735844957,0,0.0286822903224052,0.125804398560822,0,0,0.0536518042032545
"merge_spot107",0,0.022184171514805,0,0,0,0.00275606526114183,0,0,0,0,0.0209717691395219,0,0,0,0,0,0,0,0.0188219007726667,0.0529242869760545,0,0.00103827807751182,0.429408727181707,0,0,0.0452339934688134,0,0,0,0,0,0.061908947356357,0.0342507881984109,0.0485817646369429,0,0.0368086716166632,0.068155010486124,0,0.0581465814528262,0.0979011406049131
"merge_spot108",0,0.00872573070443674,0,0,0,0.00725637062396823,0,0,0,0.0218545075856057,0.0114070623207954,0,0,0,0,0,0,0,0,0.0345270567219422,0.164859546724444,0,0.280110606270887,0.133533395193369,0,0.0201371996372346,0,0,0,0,0,0.0177770919680852,0.0809874440011578,0,0,0.0595616276299648,0.104870234486733,0,0.0236189257010717,0.0304030767658339
"merge_spot109",0,0.0111984917015121,0,0,0,0.0036450336562815,0,0,0,0,0.0146154745203323,0,0,0.0253664990845468,0,0.0128874176674456,0.00172756071446813,0,0,0.00581174524343394,0.0638983406550878,0,0.214661509307708,0.129952565060233,0,0.0989082549741084,0,0,0,0,0,0.0329502255556136,0.0427301722974937,0.0120672792521894,0.0138744816372651,0.0674527798145308,0.137788554831931,0,0.0250043253570105,0.0851184616727421
"merge_spot110",0,0.0560532753633098,0,0,0,0.0225201424203257,0.00378566330590439,0,0,0,0.01036331516346,0,0,0,0,0.00327671751214271,0,0,0,0,0,0,0.303276024270104,0.0870075139175005,0,0.0693052088523707,0,0,0,0,0,0.138665329780105,0.0572840711291115,0.0197090452768735,0,0.0676987269510058,0.0845428295926195,0,0,0.0755550168977739
"merge_spot111",0,0,0.171275917551116,0,0,0.00576948744242748,0.00539663405595765,0.00410700716959434,0,0.0379669746868948,0.0170466886647251,0,0,0,0,0,0,0,0,0,0,0,0.227012686619765,0.161500353292519,0,0.0348247391216681,0,0,0,0,0,0.0268423347969692,0.0867525221023035,0.0198083510722397,0,0.0378524126247294,0.142143418230615,0,0,0.0201590509589704
"merge_spot112",0,0.00727702836596409,0,0,0,0,0.0225065540452165,0,0,0.0290046049870951,0.0178749395093614,0,0,0,0,0,0,0,0,0,0,0.00331880918740004,0,0.123203239790999,0,0.335234855964784,0,0,0.11337172416706,0,0,0.105952617017635,0.0731611110226945,0,0,0,0.0807112262988068,0,0.0237635580338841,0.0638471219374215
"merge_spot113",0,0,0.285838870214102,0,0,0.00702385298604299,0.0100056685437002,0,0,0,0.0168880177731902,0,0,0.0571282264551194,0,0.0149955495721978,0,0,0,0,0,0,0,0.16524300952692,0,0.154142863878967,0,0,0.2182755611694,0,0,0.0112144472009841,0,0,0,0.0155794213695193,0.0111768013555384,0,0,0.0316074631227098
"merge_spot114",0,0,0.228160001647826,0,0,0.0189902339360766,0.0059818657959408,0,0,0.00543929316281287,0.0135735577639824,0,0,0,0,0.00714040559273453,0,0.0022348862574691,0,0.0176007786649982,0,0,0,0.187315686656899,0,0.137185264428586,0,0,0.0143337712452401,0,0,0.0849080988917142,0.064781057622176,0.0220186437317519,0,0.0690179739655117,0,0,0.0679695378638207,0.0525713654169283
"merge_spot115",0,0.032492513247919,0.185733399862504,0,0,0,0,0,0,0,0.0234547001568239,0,0,0.0458203801513287,0.00705450531361998,0,0,0,0,0.00962957801563081,0,0,0.164704351944775,0,0,0.0644433185449353,0,0,0,0.0189164484797817,0,0.193383671452133,0.109977685754335,0.0382569974415137,0.0307948596414705,0.0207510968556349,0.0278062561019395,0,0,0.0260242368811605
"merge_spot116",0,0.145806333626991,0.191175495820369,0,0,0,0.0296618827635951,0,0,0.0804186700491989,0.0522249881079186,0,0,0.0474167226055421,0,0.00622925640452879,0,0,0,0,0,0.0323721451969378,0.229120076817645,0,0,0.0271005599833049,0,0,0,0.0105426622110583,0,0,0.0146159631506803,0.00578117305885491,0.00314600648242426,0,0.0878182969533744,0,0,0.0356601694881115
"merge_spot117",0,0.126375998088338,0.282470301289719,0,0,0.0283941818842978,0.0318650066416216,0,0,0,0.0151301337923553,0,0,0,0,0,0,0,0.00504331636643911,0,0,0,0.0428220330945992,0,0,0.0822094299071166,0,0,0.292793500725373,0,0,0.0745407654977029,0,0,0,0,0,0,0,0.0174138958702115
"merge_spot118",0,0,0.561327430691234,0,0,0,0.152272290497768,0,0,0.0240988527333116,0.0139725628481439,0,0,0.00806453566725692,0,0.0609536861822232,0,0,0,0,0,0,0.0211299622519378,0.0498780218325963,0,0.0414443924755345,0,0,0,0,0,0,0,0.00261888676987422,0,0.0455317860291571,0,0,0,0.0179610102054368
"merge_spot119",0,0.0616474105101222,0.232895352348948,0.0155880446094342,0,0.012779447077789,0.267550280361877,0,0.00168543884872064,0,0.00231329122725229,0,0,0.017479510651985,0,0,0,0.0713947955019869,0,0,0,0.0212689277475741,0.0185790869268876,0.0750751591666336,0.024514380136764,0.00339636886979584,0,0,0,0,0,0,0,0.0494277172912944,0,0.0120586348129356,0.107243445427583,0,0,0.00456081948132533
"merge_spot120",0,0.0579818862212811,0.442128903288591,0.020089458521997,0.0621886392452839,0,0.0170549799231823,0,0,0,0.127817960333781,0,0,0,0,0.0743835960291431,0,0,0,0,0,0,0.0911452965371653,0.0308918807550785,0,0,0,0,0,0,0.00647716644842641,0,0.016347419823494,0.00395208726035691,0,0,0.0102157186297586,0,0,0.0376309871510262
"merge_spot121",0,0.0999707862957955,0.314689427013429,0,0,0,0.0112686430702859,0,0,0,0.0782752999957642,0,0,0.0484045376775998,0.0024494307473528,0.0265730825914874,0,0,0.0380373206959839,0,0,0,0.00796038777432879,0.0880069714677059,0,0.0350789327567602,0,0,0.130438919057647,0,0,0,0,0.0427058326487246,0,0.0192215824382503,0.00230078422360567,0,0,0.0537958979623643
"merge_spot122",0,0.0475642449014322,0,0,0,0,0.026917060766876,0,0,0,0.0640578964588231,0,0,0,0,0.103190432489676,0.0103936365732822,0,0,0,0,0,0,0.0956155354386048,0.0266711606721025,0,0,0,0.0348305208369751,0,0,0.101612643785847,0.0731011651554306,0.0504146989429929,0,0.1431952741874,0.0763980634851755,0,0.00534270975102323,0.13909818055821
"merge_spot123",0,0.0060411729969716,0.124494572633617,0,0,0.0172567293559127,0.0242614419282702,0.00700593100478598,0,0,0.108587340917913,0,0,0,0,0,0.0189996719534996,0,0.0139336805383579,0.0767592982295033,0,0,0,0.112739619544866,0,0.072063514443646,0,0,0.00773261617526193,0,0,0.0898951921676791,0.0753920024352509,0.0377957815852776,0,0.012806711016578,0,0.0724637591745523,0,0.12096136182105
"merge_spot124",0,0,0.0865875591048915,0,0,0.0223911368629805,0.0123002489166767,0,0,0,0.0517153081841249,0,0,0.0548176114720809,0,0,0.006769940344733,0,0,0,0.212838316749329,0.0156672404546906,0.0834547157244573,0,0,0.0365393449593814,0,0,0,0.0177412072631266,0,0.250601842792811,0,0,0,0.0493938427174274,0,0.0377851560922497,0,0.0602823643764319
"merge_spot125",0,0.0488869316193989,0.299400608271341,0,0,0,0,0,0,0.179667823153184,0.0685259348849485,0,0.0071631435726973,0,0,0.00725761445517937,0,0,0,0,0,0,0,0,0,0.0452376976590582,0,0,0.0454880953129981,0,0.0260775884111734,0,0.0787830953053908,0,0.0488839491484219,0.0502154621577064,0,0.06831552006185,0,0.0256503590769117
"merge_spot126",0,0,0,0,0,0.0121122998124007,0,0,0,0,0.668665943787048,0,0,0.0497076485491275,0,0,0.20485318877024,0,0,0,0,0.0438801431825785,0.0056490669703241,0,0,0,0.0150682018745727,0,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot127",0,0,0.113069879521679,0,0,0.0234963575287784,0,0,0,0,0.201271208690391,0,0,0.0134372225508014,0.0233162744758865,0.00453007141227429,0.0361812838334907,0,0.119123930268341,0.0863706133555728,0.206606616275431,0.0193763800284873,0.0373416319063941,0.00144020312191538,0,0,0,0,0,0,0,0,0,0.00994922656630559,0,0.0429104478433541,0.0363350121360913,0,0,0.0247361257821954
"merge_spot128",0,0.0795483218210616,0.126169515396877,0,0,0.0517072337247877,0.00125479667781373,0,0,0,0.225156658171833,0.0124134738841576,0,0.0517000901671643,0,0.0496965409918207,0,0,0.0673921637955785,0.0521458751537492,0,0.0406163264097104,0,0.0586376434781403,0,0.0136366012414167,0,0,0.0114625116732974,0.0178753627554961,0.00731021646558455,0.0123844436101405,0.012324905488445,0.0198278704258274,0,0.0235553529557217,0,0,0.0245719414031195,0.0406070999381605
"merge_spot129",0,0.0795099159613766,0.270952003050171,0,0.0203196324240248,0,0,0,0,0,0.161075394792205,0,0,0,0.0082960354046747,0.0260247497820417,0.0544435022416027,0,0.130016736296446,0.0425735041494412,0,0.0290428407406243,0.0189726930233182,0.023204485162638,0,0,0,0,0,0,0.0247140190088398,0,0,0.0354955684177159,0,0.0176543663380518,0,0,0.00343820959805239,0.0541892120535063
"merge_spot130",0,0.166156956545579,0.0526961163100682,0.00133239520622979,0,0,0,0,0,0.0678211875485952,0.145073707044959,0,0,0.144700333832639,0,0,0,0,0.0803977398379374,0.0866486731235471,0,0.0123388270974718,0.0395369710129925,0,0,0,0,0,0,0.00133510430479518,0,0,0,0.0780222048796069,0,0.0554183221017912,0.00828537685825319,0,0.0354995284548904,0.0240273783566795
"merge_spot131",0,0.199329949653663,0,0,0.00220011182936869,0.0239103372359035,0,0,0,0.0410787119690592,0.135171534853736,0,0.0360157934109934,0.00869400462587505,0.005419205202144,0,0,0.0127370255094653,0.0934696917837053,0,0.19158220191186,0,0,0.0636434683275329,0,0.00307058862076445,0,0,0,0,0,0,0,0.0710571465237124,0,0.0675772585052751,0,0,0.0445680672288616,0
"merge_spot132",0,0,0.0806476959059117,0.00233150168583899,0,0.0201073425106661,0,0,0,0.0663361810400052,0.206586060732809,0,0,0.0469997697217577,0.00543956705420916,0.0543236024366446,0,0,0.0617821567550771,0.164627830321883,0,0.0133387946528595,0,0.0302688764167056,0,0.0133734456547564,0,0,0,0,0,0,0.0148521312789231,0.0714644066967095,0.00122703759761959,0.0308721093260163,0,0.0678716894705386,0.0222132828253974,0.0248823367615406
"merge_spot133",0,0.132700640410912,0.202562544840905,0,0.039959693582442,0,0,0,0,0,0.105924395287648,0,0,0,0,0.0024436885818291,0,0,0.118946876919309,0.0331012677879023,0,0.0504377775584314,0.00885518363610445,0,0,0.0255024513877296,0,0,0,0.0522789276512839,0,0.00446471661604738,0.0423874034396307,0.0530033296849929,0.00114130082375089,0.04465089576602,0.020033033274454,0.0141892047630497,0.015340833803695,0.031410435379517
"merge_spot134",0,0,0.285718105933339,0,0.00748778628655465,0.0997366451315584,0.00106116382926827,0,0,0,0.133646819247681,0,0,0.00105201712272419,0.00455074152390984,0,0,0,0.0429316275897947,0.181320181393276,0,0.0287698665695795,0,0.0218717862193303,0,0,0,0,0,0.00404331156885499,0,0.0492982005761278,0.0174668097970638,0.0329262760486705,0.0461699156020531,0.0354531459747656,0,0,0,0.00578275231855758
"merge_spot135",0,0.104484680681742,0,0,0.170369474853808,0,0,0,0,0,0.299766193860427,0,0.00806214542142088,0,0,0.0283170496617916,0,0,0.00641424744200999,0,0,0.223558920285103,0.0266272649508408,0,0.0140725805414366,0,0,0,0,0,0,0.0593484448808812,0,0.0220568197205663,0,0.0105526531364137,0,0,0,0.0262132546539568
"merge_spot136",0,0.0349428818628924,0,0,0,0.0244902377294323,0,0,0,0,0.814110955856637,0,0,0.00807448340485235,0,0,0.0341554306194297,0,0,0.0479017485930703,0,0.0323243573468354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00389791075532185,0,0,0,0
"merge_spot137",0,0.147627817799098,0.09645469043201,0,0,0,0,0,0,0.0188225202098417,0.376567998387549,0,0,0.0864115614646298,0,0,0,0,0.0331015895022822,0.052817888261282,0,0.111106010891628,0,0,0,0.0163301147113604,0,0,0,0,0,0,0.0380698385628647,0,0,0.0203822795303515,0,0,0,0.00221937848927211
"merge_spot138",0,0,0.653408235811443,0.0200192000947119,0,0,0,0,0,0,0.105464495396603,0,0.0734412171633524,0,0,0.0422169494713476,0,0,0.0230205695176397,0,0,0,0,0,0,0,0,0,0,0,0,0.00660898068022706,0.0494686485934757,0,0,0.025675910264079,0,0,0,0
"merge_spot139",0,0,0.147908888327897,0,0,0.115954533976963,0,0,0,0.29906964210311,0.0326302182402732,0,0,0,0,0,0,0,0,0.177954568918574,0,0.0154587043515022,0,0,0,0,0,0.0147060667653274,0,0.0370104804546764,0.0213653772405242,0.119904059559515,0,0,0,0,0,0,0,0.0171281113998291
"merge_spot140",0,0.282084712288531,0,0,0,0.135301244700661,0.0462120942099383,0,0,0,0.0397226176618981,0,0,0,0,0.0314324072286219,0,0,0.0550545035128918,0,0,0.00861483228334435,0,0.0626513602935755,0,0,0,0,0.251729374322886,0.0122980230425978,0,0,0.0134498277436743,0,0.0605461562212474,0,0,0,0,0
